,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
68804,993,6452159.786,1873172.596,97.5,13.64,0.0,1,0.0,0.0
68805,994,6452158.559,1873173.187,97.5,13.64,0.0,1,0.0,0.0
68806,995,6452157.331,1873173.778,97.5,13.64,0.0,1,0.0,0.0
68807,996,6452156.103,1873174.369,97.5,13.64,0.0,1,0.0,0.0
68808,997,6452154.876,1873174.96,97.5,13.64,0.0,1,0.0,0.0
68809,998,6452153.648,1873175.552,97.5,13.64,0.29,1,0.0,0.0
68810,999,6452152.421,1873176.143,97.5,13.67,0.29,1,0.0,0.0
68811,1000,6452151.193,1873176.734,97.5,13.55,-2.1,1,0.0,0.0
68812,1001,6452149.933,1873177.331,97.5,13.09,-7.01,1,0.0,0.0
68813,1002,6452148.734,1873177.923,97.5,12.18,-11.97,1,0.0,0.0
68814,1003,6452147.722,1873178.481,97.5,10.92,-12.24,1,0.0,0.0
68815,1004,6452146.83,1873178.995,97.5,9.68,-11.97,1,0.0,0.0
68816,1005,6452146.126,1873179.475,97.5,8.8,-5.95,1,0.0,0.0
68817,1006,6452145.483,1873179.95,97.5,8.36,-1.66,1,0.0,0.0
68818,1007,6452144.807,1873180.43,97.5,8.25,0.29,1,0.0,0.0
68819,1008,6452144.131,1873180.911,97.5,8.3,0.59,1,0.0,0.0
68820,1009,6452143.455,1873181.392,97.5,8.35,0.52,1,0.0,0.0
68821,1010,6452142.779,1873181.873,97.5,8.25,-1.84,1,0.0,0.0
68822,1011,6452142.074,1873182.375,97.5,7.75,-7.4,3,0.0,0.0
68823,1012,6452141.41,1873182.856,97.5,6.71,-11.26,3,0.0,0.0
68824,1013,6452140.929,1873183.221,97.5,5.23,-11.32,3,0.0,0.0
68825,1014,6452140.554,1873183.457,97.5,3.75,-11.26,3,0.0,0.0
68826,1015,6452140.361,1873183.577,97.5,2.71,-7.4,3,0.0,0.0
68827,1016,6452140.21,1873183.676,97.5,2.21,-1.87,3,0.0,0.0
68828,1017,6452140.03,1873183.796,97.5,2.1,0.49,3,0.0,0.0
68829,1018,6452139.85,1873183.916,97.5,2.15,0.42,3,0.0,0.0
68830,1019,6452139.67,1873184.036,97.5,2.18,0.2,3,0.0,0.0
68831,1020,6452139.49,1873184.156,97.5,2.16,-0.48,3,0.0,0.0
68832,1021,6452139.3,1873184.283,97.5,2.0,-2.48,3,0.0,0.0
68833,1022,6452139.12,1873184.403,97.5,1.62,-5.04,3,0.0,0.0
68834,1023,6452138.995,1873184.487,97.5,1.08,-6.28,3,0.0,0.0
68835,1024,6452138.941,1873184.523,97.5,0.54,-5.05,3,0.0,0.0
68836,1025,6452138.941,1873184.523,97.5,0.16,-2.47,3,0.0,0.0
68837,1026,6452138.952,1873184.516,97.5,0.0,0.46,3,0.0,0.0
68838,1027,6452138.952,1873184.516,97.5,0.0,-0.21,3,0.0,0.0
68839,1028,6452138.952,1873184.516,97.5,0.0,-0.11,3,0.0,0.0
68840,1029,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68841,1030,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68842,1031,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68843,1032,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68844,1033,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68845,1034,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68846,1035,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68847,1036,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68848,1037,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68849,1038,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68850,1039,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68851,1040,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68852,1041,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68853,1042,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68854,1043,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68855,1044,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68856,1045,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68857,1046,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68858,1047,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68859,1048,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68860,1049,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68861,1050,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68862,1051,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68863,1052,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68864,1053,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68865,1054,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68866,1055,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68867,1056,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68868,1057,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68869,1058,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68870,1059,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68871,1060,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68872,1061,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68873,1062,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68874,1063,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68875,1064,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68876,1065,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68877,1066,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68878,1067,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68879,1068,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68880,1069,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68881,1070,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68882,1071,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68883,1072,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68884,1073,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68885,1074,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68886,1075,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68887,1076,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68888,1077,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68889,1078,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68890,1079,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68891,1080,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68892,1081,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68893,1082,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68894,1083,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68895,1084,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68896,1085,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68897,1086,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68898,1087,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68899,1088,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68900,1089,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68901,1090,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68902,1091,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68903,1092,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68904,1093,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68905,1094,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68906,1095,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
68907,1096,6452138.952,1873184.516,97.5,0.0,0.0,3,0.0,0.0
