,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
84040,1335,6451970.712,1872814.047,98.15,27.41,0.0,1,0.0,0.0
84041,1336,6451969.406,1872816.456,98.15,27.41,0.0,1,0.0,0.0
84042,1337,6451968.1,1872818.865,98.15,27.41,0.0,1,0.0,0.0
84043,1338,6451966.794,1872821.274,98.15,27.41,0.0,1,0.0,0.0
84044,1339,6451965.488,1872823.683,98.15,27.41,0.0,3,0.0,0.0
84045,1340,6451964.182,1872826.092,98.15,27.41,-0.3,3,0.0,0.0
84046,1341,6451962.876,1872828.501,98.15,27.35,-1.12,3,0.0,0.0
84047,1342,6451961.57,1872830.91,98.15,27.2,-4.26,3,0.0,0.0
84048,1343,6451960.192,1872833.285,98.15,27.03,0.0,3,0.0,0.0
84049,1344,6451959.147,1872835.725,98.15,27.07,0.0,3,0.0,0.0
84050,1345,6451958.391,1872838.35,98.15,27.11,0.0,3,0.0,0.0
84051,1346,6451957.94,1872841.09,98.15,26.86,-8.05,3,0.0,0.0
84052,1347,6451957.782,1872844.027,98.15,26.73,-8.78,3,0.0,0.0
84053,1348,6451957.954,1872846.995,98.15,26.98,3.73,3,0.0,0.0
84054,1349,6451958.071,1872849.908,98.15,27.62,10.57,3,0.0,0.0
84055,1350,6451958.194,1872852.801,98.15,28.44,5.64,3,0.0,0.0
84056,1351,6451958.323,1872855.673,98.15,28.67,-2.18,3,0.0,0.0
84057,1352,6451958.456,1872858.525,98.15,28.3,-6.76,3,0.0,0.0
84058,1353,6451958.541,1872861.39,98.15,27.61,-12.15,3,0.0,0.0
84059,1354,6451958.793,1872864.133,98.15,26.6,-13.05,3,0.0,0.0
84060,1355,6451959.262,1872866.689,98.15,25.44,-13.5,3,0.0,0.0
84061,1356,6451959.913,1872869.099,98.15,24.49,-12.89,3,0.0,0.0
84062,1357,6451960.784,1872871.314,98.15,23.89,-11.92,3,0.0,0.0
84063,1358,6451961.815,1872873.426,98.15,23.59,4.97,3,0.0,0.0
84064,1359,6451962.796,1872875.563,98.15,23.44,-0.82,3,0.0,0.0
84065,1360,6451963.775,1872877.69,98.15,23.35,-1.06,1,234.78,10.05
84066,1361,6451964.751,1872879.806,98.15,23.24,-1.2,1,232.45,10.0
84067,1362,6451965.725,1872881.912,98.15,23.15,-0.74,1,230.14,9.94
84068,1363,6451966.697,1872883.997,98.15,23.16,-0.51,1,227.84,9.84
84069,1364,6451967.665,1872886.081,98.15,23.33,1.93,1,225.54,9.67
84070,1365,6451968.622,1872888.211,98.15,23.66,3.01,1,223.2,9.43
84071,1366,6451969.568,1872890.407,98.15,24.0,2.65,1,220.81,9.2
84072,1367,6451970.506,1872892.655,98.15,24.25,1.38,1,218.38,9.01
84073,1368,6451971.443,1872894.914,98.15,24.36,0.28,1,215.94,8.86
84074,1369,6451972.381,1872897.163,98.15,24.38,-0.17,1,213.5,8.76
84075,1370,6451973.319,1872899.411,98.15,24.36,0.06,1,211.06,8.66
84076,1371,6451974.257,1872901.658,98.15,24.33,-0.37,1,208.63,8.57
