,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
64942,897,6452413.694,1874305.162,111.3,51.31,0.0,1,139.04,2.71
64943,898,6452414.997,1874299.769,111.3,51.31,0.0,1,139.44,2.72
64944,899,6452416.299,1874294.381,111.3,51.31,0.0,1,139.5,2.72
64945,900,6452417.6,1874288.998,111.3,51.31,0.0,1,139.3,2.71
64946,901,6452418.899,1874283.621,111.3,51.31,0.0,1,138.85,2.71
64947,902,6452420.197,1874278.249,111.3,51.31,15.84,1,136.25,2.66
64948,903,6452421.494,1874272.883,111.3,51.63,0.0,1,134.53,2.61
64949,904,6452422.79,1874267.521,111.3,52.32,0.0,1,133.4,2.55
64950,905,6452424.129,1874262.168,111.3,52.82,-10.22,1,132.87,2.52
64951,906,6452425.34,1874256.818,111.3,52.74,-11.16,1,133.37,2.53
64952,907,6452426.344,1874251.461,111.3,52.39,-11.12,1,133.86,2.56
64953,908,6452427.188,1874246.091,111.3,52.09,-11.14,1,134.19,2.58
64954,909,6452427.825,1874240.71,111.3,51.89,-9.58,1,134.31,2.59
64955,910,6452428.335,1874235.327,111.3,51.79,-3.52,1,134.46,2.6
64956,911,6452428.889,1874229.945,111.3,51.76,-0.03,1,134.77,2.6
64957,912,6452429.443,1874224.564,111.3,51.77,-0.34,1,135.16,2.61
64958,913,6452429.997,1874219.183,111.3,51.77,0.95,1,135.54,2.62
64959,914,6452430.551,1874213.802,111.3,51.77,7.63,1,135.95,2.63
64960,915,6452431.132,1874208.496,111.3,51.72,9.98,1,136.19,2.63
64961,916,6452431.685,1874202.875,111.3,51.63,5.68,1,136.07,2.64
64962,917,6452432.06,1874196.988,111.3,51.51,0.0,1,136.3,2.65
64963,918,6452432.336,1874190.823,111.3,51.38,0.0,1,136.49,2.66
64964,919,6452432.435,1874184.392,111.3,51.31,0.0,1,136.76,2.67
64965,920,6452432.506,1874177.645,111.3,51.3,11.03,1,136.49,2.66
64966,921,6452432.603,1874170.974,111.3,51.32,-10.7,1,136.1,2.65
64967,922,6452432.706,1874164.452,111.3,51.33,-11.13,1,135.51,2.64
64968,923,6452432.83,1874158.746,111.3,51.34,-9.71,1,135.22,2.63
64969,924,6452432.866,1874153.451,111.3,51.38,-2.86,1,135.28,2.63
64970,925,6452432.733,1874148.553,111.3,51.16,10.54,1,135.65,2.65
64971,926,6452432.489,1874143.57,111.3,51.55,15.83,1,136.14,2.64
64972,927,6452432.051,1874138.434,111.3,51.66,10.66,1,136.34,2.64
64973,928,6452431.599,1874132.88,111.3,51.71,-4.61,1,136.35,2.64
64974,929,6452431.177,1874127.563,111.3,51.71,-11.26,1,136.48,2.64
64975,930,6452430.756,1874122.614,111.3,50.8,-11.22,1,137.36,2.7
64976,931,6452430.334,1874117.604,111.3,49.52,-10.32,1,138.64,2.8
64977,932,6452429.911,1874112.596,111.3,48.46,0.0,1,140.35,2.9
64978,933,6452429.489,1874107.587,111.3,47.99,9.93,1,141.89,2.96
64979,934,6452429.067,1874102.58,111.3,48.12,8.37,1,143.23,2.98
64980,935,6452428.574,1874097.535,111.3,48.55,-6.38,1,143.87,2.96
64981,936,6452428.384,1874092.577,111.3,48.76,-11.18,1,144.34,2.96
64982,937,6452428.365,1874087.732,111.3,48.51,-11.51,1,144.82,2.99
64983,938,6452428.558,1874082.947,111.3,48.35,-1.8,1,145.37,3.01
64984,939,6452428.823,1874078.175,111.3,48.7,10.82,1,145.89,3.0
64985,940,6452428.895,1874073.274,111.3,49.4,12.97,1,146.36,2.96
64986,941,6452428.761,1874068.277,111.3,50.14,12.06,1,146.74,2.93
64987,942,6452428.526,1874063.203,111.3,52.19,13.38,1,147.01,2.82
64988,943,6452428.298,1874058.079,111.3,52.21,10.67,1,146.77,2.81
64989,944,6452428.037,1874053.059,111.3,51.95,0.0,1,146.27,2.82
64990,945,6452427.725,1874048.135,111.3,51.59,-15.84,1,145.48,2.82
64991,946,6452427.373,1874043.285,111.3,51.36,-15.84,1,144.93,2.82
64992,947,6452427.014,1874038.449,111.3,50.89,-15.84,1,144.94,2.85
64993,948,6452426.662,1874033.599,111.3,48.6,0.26,1,145.6,3.0
64994,949,6452426.311,1874028.749,111.3,48.64,0.52,1,146.55,3.01
64995,950,6452425.959,1874023.9,111.3,48.66,0.37,1,147.28,3.03
64996,951,6452425.608,1874019.05,111.3,48.48,-3.02,1,147.88,3.05
64997,952,6452425.278,1874014.161,111.3,47.92,-9.47,1,148.27,3.09
64998,953,6452424.927,1874009.37,111.3,46.89,-5.65,1,148.79,3.17
64999,954,6452424.453,1874004.778,111.3,45.52,0.0,1,149.38,3.28
65000,955,6452423.854,1874000.329,111.3,44.18,-5.63,1,150.01,3.4
65001,956,6452423.131,1873996.078,111.3,43.19,-6.4,1,150.71,3.49
65002,957,6452422.388,1873991.926,111.3,45.15,11.16,1,151.45,3.35
65003,958,6452421.666,1873987.736,111.3,50.7,0.0,1,151.54,2.99
65004,959,6452420.945,1873983.547,111.3,51.31,0.0,1,151.37,2.95
65005,960,6452420.223,1873979.359,111.3,51.33,0.0,1,150.9,2.94
65006,961,6452419.502,1873975.171,111.3,50.8,0.0,1,150.72,2.97
65007,962,6452418.817,1873971.025,111.3,45.8,-11.11,1,150.77,3.29
65008,963,6452418.049,1873966.776,111.3,44.62,7.62,1,151.46,3.39
65009,964,6452417.086,1873962.326,111.3,46.38,5.53,1,151.92,3.28
65010,965,6452415.99,1873957.731,111.3,48.17,7.61,1,152.24,3.16
65011,966,6452414.699,1873952.935,111.3,49.49,9.43,1,153.05,3.09
65012,967,6452413.325,1873948.036,111.3,50.21,3.24,1,153.95,3.07
65013,968,6452411.987,1873943.178,111.3,50.43,-0.19,1,155.12,3.08
65014,969,6452410.65,1873938.321,111.3,50.41,0.35,1,156.0,3.09
65015,970,6452409.312,1873933.464,111.3,50.4,0.48,1,156.57,3.11
65016,971,6452407.975,1873928.608,111.3,50.31,-2.16,1,156.49,3.11
65017,972,6452406.661,1873923.722,111.3,49.97,-8.01,1,156.33,3.13
65018,973,6452405.324,1873918.886,111.3,49.32,-13.8,1,156.27,3.17
65019,974,6452403.845,1873914.235,111.3,48.46,5.74,1,156.44,3.23
65020,975,6452402.25,1873909.695,111.3,47.63,7.75,1,156.85,3.29
65021,976,6452400.513,1873905.339,111.3,47.79,9.06,1,157.59,3.3
65022,977,6452398.752,1873901.033,111.3,49.18,10.72,1,158.16,3.22
65023,978,6452397.016,1873896.699,111.3,50.28,3.95,1,158.57,3.15
65024,979,6452395.28,1873892.365,111.3,50.3,-15.01,1,158.58,3.15
65025,980,6452393.544,1873888.033,111.3,49.1,-13.3,1,158.71,3.23
65026,981,6452391.808,1873883.702,111.3,47.35,-10.3,1,158.86,3.36
65027,982,6452390.034,1873879.375,111.3,46.43,5.48,1,159.12,3.43
65028,983,6452388.339,1873875.04,111.3,46.22,6.8,1,159.23,3.45
65029,984,6452386.829,1873870.721,111.3,46.3,3.82,1,159.79,3.45
65030,985,6452385.382,1873866.408,111.3,46.81,6.77,1,160.58,3.43
65031,986,6452383.74,1873861.975,111.3,47.53,-6.54,1,161.51,3.4
65032,987,6452381.999,1873857.428,111.3,48.03,-10.24,1,162.73,3.39
65033,988,6452380.028,1873852.951,111.3,48.14,6.09,1,163.56,3.4
65034,989,6452378.088,1873848.61,111.3,48.13,1.64,1,164.17,3.41
65035,990,6452376.177,1873844.261,111.3,48.29,3.94,1,164.54,3.41
