,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
91490,1571,6452005.672,1873187.323,115.5,0.52,0.0,1,0.0,0.0
91491,1572,6452005.661,1873187.273,115.5,0.52,0.0,1,0.0,0.0
91492,1573,6452005.649,1873187.223,115.5,0.52,0.0,1,0.0,0.0
91493,1574,6452005.638,1873187.173,115.5,0.52,0.0,1,0.0,0.0
91494,1575,6452005.626,1873187.123,115.5,0.52,0.0,1,0.0,0.0
91495,1576,6452005.614,1873187.073,115.5,0.52,0.0,1,0.0,0.0
91496,1577,6452005.602,1873187.023,115.5,0.52,0.04,1,0.0,0.0
91497,1578,6452005.591,1873186.973,115.5,0.52,-0.1,1,0.0,0.0
91498,1579,6452005.577,1873186.921,115.5,0.48,-0.56,1,0.0,0.0
91499,1580,6452005.565,1873186.87,115.5,0.4,-1.18,1,0.0,0.0
91500,1581,6452005.562,1873186.833,115.5,0.29,-1.49,1,0.0,0.0
91501,1582,6452005.571,1873186.811,115.5,0.21,-1.2,1,0.0,0.0
91502,1583,6452005.589,1873186.803,115.5,0.2,0.59,1,0.0,0.0
91503,1584,6452005.609,1873186.796,115.5,0.2,0.11,1,0.0,0.0
91504,1585,6452005.627,1873186.788,115.5,0.2,-0.06,1,0.0,0.0
91505,1586,6452005.645,1873186.779,115.5,0.2,-0.04,1,0.0,0.0
91506,1587,6452005.663,1873186.77,115.5,0.2,0.0,1,0.0,0.0
91507,1588,6452005.681,1873186.761,115.5,0.2,0.0,1,0.0,0.0
91508,1589,6452005.699,1873186.752,115.5,0.2,0.0,1,0.0,0.0
91509,1590,6452005.717,1873186.744,115.5,0.2,0.0,1,0.0,0.0
91510,1591,6452005.735,1873186.735,115.5,0.2,0.0,1,0.0,0.0
91511,1592,6452005.753,1873186.726,115.5,0.2,0.0,1,0.0,0.0
91512,1593,6452005.771,1873186.717,115.5,0.2,0.0,1,0.0,0.0
91513,1594,6452005.789,1873186.709,115.5,0.2,0.0,1,0.0,0.0
91514,1595,6452005.807,1873186.7,115.5,0.2,0.0,1,0.0,0.0
91515,1596,6452005.825,1873186.691,115.5,0.2,0.0,1,0.0,0.0
91516,1597,6452005.843,1873186.682,115.5,0.2,0.0,1,0.0,0.0
91517,1598,6452005.861,1873186.674,115.5,0.2,-0.04,1,0.0,0.0
91518,1599,6452005.88,1873186.664,115.5,0.19,-0.22,1,0.0,0.0
91519,1600,6452005.898,1873186.656,115.5,0.15,-0.47,1,0.0,0.0
91520,1601,6452005.911,1873186.649,115.5,0.1,-0.59,1,0.0,0.0
91521,1602,6452005.916,1873186.646,115.5,0.05,-0.47,1,0.0,0.0
91522,1603,6452005.916,1873186.646,115.5,0.0,-0.22,1,0.0,0.0
91523,1604,6452005.915,1873186.647,115.5,0.0,-0.04,1,0.0,0.0
91524,1605,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91525,1606,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91526,1607,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91527,1608,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91528,1609,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91529,1610,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91530,1611,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91531,1612,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91532,1613,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91533,1614,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91534,1615,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91535,1616,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91536,1617,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91537,1618,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91538,1619,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91539,1620,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91540,1621,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91541,1622,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91542,1623,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91543,1624,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91544,1625,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91545,1626,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91546,1627,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91547,1628,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91548,1629,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91549,1630,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91550,1631,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91551,1632,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91552,1633,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91553,1634,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91554,1635,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91555,1636,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91556,1637,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91557,1638,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91558,1639,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91559,1640,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91560,1641,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91561,1642,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91562,1643,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91563,1644,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91564,1645,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91565,1646,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91566,1647,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91567,1648,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91568,1649,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91569,1650,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91570,1651,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91571,1652,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91572,1653,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91573,1654,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91574,1655,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91575,1656,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
91576,1657,6452005.915,1873186.647,115.5,0.0,0.0,1,0.0,0.0
