,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
76348,1228,6451926.35,1872806.197,84.0,2.29,0.0,1,122.79,0.0
76349,1229,6451926.432,1872806.411,84.0,2.29,0.0,1,125.28,0.0
76350,1230,6451926.514,1872806.625,84.0,2.29,0.0,1,127.81,0.0
76351,1231,6451926.596,1872806.839,84.0,2.29,0.0,1,130.4,0.0
76352,1232,6451926.677,1872807.053,84.0,2.29,0.0,1,133.06,0.0
76353,1233,6451926.759,1872807.267,84.0,2.29,0.0,1,135.85,0.0
76354,1234,6451926.841,1872807.481,84.0,2.29,0.0,1,138.78,0.0
76355,1235,6451926.923,1872807.695,84.0,2.29,0.0,1,141.8,0.0
76356,1236,6451927.005,1872807.909,84.0,2.29,0.0,1,144.84,0.0
76357,1237,6451927.087,1872808.123,84.0,2.29,0.0,1,147.86,0.0
76358,1238,6451927.169,1872808.337,84.0,2.29,0.0,1,150.87,0.0
76359,1239,6451927.251,1872808.55,84.0,2.29,0.0,1,153.89,0.0
76360,1240,6451927.333,1872808.764,84.0,2.29,0.0,1,156.9,0.0
76361,1241,6451927.415,1872808.978,84.0,2.29,0.0,1,159.92,0.0
76362,1242,6451927.497,1872809.192,84.0,2.29,0.0,1,162.93,0.0
76363,1243,6451927.579,1872809.406,84.0,2.3,0.11,1,165.94,0.0
76364,1244,6451927.661,1872809.62,84.0,2.32,0.23,1,168.96,0.0
76365,1245,6451927.743,1872809.834,84.0,2.29,-0.48,1,171.97,0.0
76366,1246,6451927.83,1872810.061,84.0,2.12,-2.61,1,174.98,0.0
76367,1247,6451927.911,1872810.275,84.0,1.72,-5.36,1,178.0,0.0
76368,1248,6451927.968,1872810.425,84.0,1.15,-6.67,1,181.06,0.0
76369,1249,6451927.993,1872810.489,84.0,0.57,-5.34,1,184.16,0.0
76370,1250,6451927.993,1872810.489,84.0,0.17,-2.59,1,187.32,0.0
76371,1251,6451927.988,1872810.476,84.0,0.0,-0.49,1,190.5,0.0
76372,1252,6451927.988,1872810.476,84.0,0.0,0.21,1,193.62,0.0
76373,1253,6451927.988,1872810.476,84.0,0.0,0.11,1,196.66,0.0
76374,1254,6451927.988,1872810.476,84.0,0.0,0.0,1,199.65,0.0
76375,1255,6451927.988,1872810.476,84.0,0.0,0.0,1,202.64,0.0
76376,1256,6451927.988,1872810.476,84.0,0.0,0.0,1,205.64,0.0
76377,1257,6451927.988,1872810.476,84.0,0.0,0.0,1,208.6,0.0
76378,1258,6451927.988,1872810.476,84.0,0.0,0.0,1,211.46,0.0
76379,1259,6451927.988,1872810.476,84.0,0.0,0.0,1,214.25,0.0
76380,1260,6451927.988,1872810.476,84.0,0.0,0.0,1,217.0,0.0
76381,1261,6451927.988,1872810.476,84.0,0.0,0.0,1,219.73,0.0
76382,1262,6451927.988,1872810.476,84.0,0.0,0.0,1,222.36,0.0
76383,1263,6451927.988,1872810.476,84.0,0.0,0.0,1,225.08,0.0
76384,1264,6451927.988,1872810.476,84.0,0.0,0.0,1,227.97,0.0
76385,1265,6451927.988,1872810.476,84.0,0.0,0.0,1,230.93,0.0
76386,1266,6451927.988,1872810.476,84.0,0.0,0.0,1,233.77,0.0
76387,1267,6451927.988,1872810.476,84.0,0.0,0.0,1,236.44,0.0
76388,1268,6451927.988,1872810.476,84.0,0.0,0.0,1,239.36,0.0
76389,1269,6451927.988,1872810.476,84.0,0.0,0.0,1,242.45,0.0
76390,1270,6451927.988,1872810.476,84.0,0.0,0.0,1,245.48,0.0
76391,1271,6451927.988,1872810.476,84.0,0.0,0.0,1,248.19,0.0
76392,1272,6451927.988,1872810.476,84.0,0.0,0.0,1,250.6,9999.99
76393,1273,6451927.988,1872810.476,84.0,0.0,0.0,1,252.74,9999.99
76394,1274,6451927.988,1872810.476,84.0,0.0,0.0,1,254.51,9999.99
76395,1275,6451927.988,1872810.476,84.0,0.0,0.0,1,256.55,9999.99
76396,1276,6451927.988,1872810.476,84.0,0.0,0.0,1,258.73,9999.99
76397,1277,6451927.988,1872810.476,84.0,0.0,0.0,1,261.13,9999.99
76398,1278,6451927.988,1872810.476,84.0,0.0,0.0,1,263.54,9999.99
76399,1279,6451927.988,1872810.476,84.0,0.0,0.0,1,265.74,9999.99
76400,1280,6451927.988,1872810.476,84.0,0.0,0.0,1,267.8,9999.99
76401,1281,6451927.988,1872810.476,84.0,0.0,0.0,1,269.69,9999.99
76402,1282,6451927.988,1872810.476,84.0,0.0,0.0,1,271.46,9999.99
76403,1283,6451927.988,1872810.476,84.0,0.0,0.0,1,273.19,9999.99
76404,1284,6451927.988,1872810.476,84.0,0.0,0.0,1,274.89,9999.99
76405,1285,6451927.988,1872810.476,84.0,0.0,0.0,1,276.52,9999.99
76406,1286,6451927.988,1872810.476,84.0,0.0,0.0,1,278.06,9999.99
76407,1287,6451927.988,1872810.476,84.0,0.0,0.0,1,279.55,9999.99
76408,1288,6451927.988,1872810.476,84.0,0.0,0.0,1,281.03,9999.99
76409,1289,6451927.988,1872810.476,84.0,0.0,0.0,1,282.55,9999.99
76410,1290,6451927.988,1872810.476,84.0,0.0,0.0,1,284.07,9999.99
76411,1291,6451927.988,1872810.476,84.0,0.0,0.0,1,285.53,9999.99
76412,1292,6451927.988,1872810.476,84.0,0.0,0.0,1,286.86,9999.99
76413,1293,6451927.988,1872810.476,84.0,0.0,0.0,1,288.07,9999.99
76414,1294,6451927.988,1872810.476,84.0,0.0,0.0,1,289.23,9999.99
76415,1295,6451927.988,1872810.476,84.0,0.0,0.0,1,290.39,9999.99
76416,1296,6451927.988,1872810.476,84.0,0.0,0.0,1,291.5,9999.99
76417,1297,6451927.988,1872810.476,84.0,0.0,0.0,1,292.55,9999.99
76418,1298,6451927.988,1872810.476,84.0,0.0,0.0,1,293.56,9999.99
76419,1299,6451927.988,1872810.476,84.0,0.0,0.0,1,294.56,9999.99
76420,1300,6451927.988,1872810.476,84.0,0.0,0.0,1,295.51,9999.99
76421,1301,6451927.988,1872810.476,84.0,0.0,0.0,1,296.39,9999.99
76422,1302,6451927.988,1872810.476,84.0,0.0,0.0,1,297.18,9999.99
76423,1303,6451927.988,1872810.476,84.0,0.0,0.0,1,297.92,9999.99
76424,1304,6451927.988,1872810.476,84.0,0.0,0.0,1,298.66,9999.99
76425,1305,6451927.988,1872810.476,84.0,0.0,0.0,1,299.42,9999.99
76426,1306,6451927.988,1872810.476,84.0,0.0,0.0,1,300.18,9999.99
76427,1307,6451927.988,1872810.476,84.0,0.0,0.0,1,300.89,9999.99
76428,1308,6451927.988,1872810.476,84.0,0.0,0.0,1,301.52,9999.99
76429,1309,6451927.988,1872810.476,84.0,0.0,0.0,1,302.05,9999.99
76430,1310,6451927.988,1872810.476,84.0,0.0,0.0,1,302.54,9999.99
76431,1311,6451927.988,1872810.476,84.0,0.0,0.0,1,303.03,9999.99
76432,1312,6451927.988,1872810.476,84.0,0.0,0.0,1,303.52,9999.99
76433,1313,6451927.988,1872810.476,84.0,0.0,0.0,1,304.02,9999.99
76434,1314,6451927.988,1872810.476,84.0,0.0,0.0,1,304.53,9999.99
76435,1315,6451927.988,1872810.476,84.0,0.0,0.0,1,305.05,9999.99
76436,1316,6451927.988,1872810.476,84.0,0.0,0.0,1,305.55,9999.99
76437,1317,6451927.988,1872810.476,84.0,0.0,0.0,1,306.0,9999.99
76438,1318,6451927.988,1872810.476,84.0,0.0,0.0,1,306.37,9999.99
76439,1319,6451927.988,1872810.476,84.0,0.0,0.0,1,306.7,9999.99
76440,1320,6451927.988,1872810.476,84.0,0.0,0.0,1,307.08,9999.99
76441,1321,6451927.988,1872810.476,84.0,0.0,0.0,1,307.5,9999.99
76442,1322,6451927.988,1872810.476,84.0,0.0,0.0,1,307.89,9999.99
76443,1323,6451927.988,1872810.476,84.0,0.0,0.0,1,308.18,9999.99
76444,1324,6451927.988,1872810.476,84.0,0.0,0.0,1,308.38,9999.99
76445,1325,6451927.988,1872810.476,84.0,0.0,0.0,1,308.55,9999.99
76446,1326,6451927.988,1872810.476,84.0,0.0,0.0,1,308.71,9999.99
76447,1327,6451927.988,1872810.476,84.0,0.0,0.0,1,308.86,9999.99
76448,1328,6451927.988,1872810.476,84.0,0.0,0.0,1,308.98,9999.99
76449,1329,6451927.988,1872810.476,84.0,0.0,0.0,1,309.07,9999.99
76450,1330,6451927.988,1872810.476,84.0,0.0,0.0,1,309.2,9999.99
76451,1331,6451927.988,1872810.476,84.0,0.0,0.0,1,309.37,9999.99
76452,1332,6451927.988,1872810.476,84.0,0.0,0.0,1,309.5,9999.99
76453,1333,6451927.988,1872810.476,84.0,0.0,0.0,1,309.55,9999.99
76454,1334,6451927.988,1872810.476,84.0,0.0,0.0,1,309.54,9999.99
76455,1335,6451927.988,1872810.476,84.0,0.0,0.0,1,309.53,9999.99
76456,1336,6451927.988,1872810.476,84.0,0.0,0.0,1,309.52,9999.99
76457,1337,6451927.988,1872810.476,84.0,0.0,0.0,1,309.53,9999.99
76458,1338,6451927.988,1872810.476,84.0,0.0,0.0,1,309.53,9999.99
76459,1339,6451927.988,1872810.476,84.0,0.0,0.0,1,309.53,9999.99
76460,1340,6451927.988,1872810.476,84.0,0.0,0.0,1,309.53,9999.99
76461,1341,6451927.988,1872810.476,84.0,0.0,0.0,1,309.53,9999.99
76462,1342,6451927.988,1872810.476,84.0,0.0,0.0,1,309.53,9999.99
76463,1343,6451927.988,1872810.476,84.0,0.0,0.0,1,309.53,9999.99
76464,1344,6451927.988,1872810.476,84.0,0.0,0.0,1,309.53,9999.99
76465,1345,6451927.988,1872810.476,84.0,0.0,0.0,1,309.53,9999.99
76466,1346,6451927.988,1872810.476,84.0,0.0,0.0,1,309.53,9999.99
76467,1347,6451927.988,1872810.476,84.0,0.0,0.0,1,309.53,9999.99
76468,1348,6451927.988,1872810.476,84.0,0.0,0.0,1,309.53,9999.99
76469,1349,6451927.988,1872810.476,84.0,0.0,0.0,1,309.53,9999.99
76470,1350,6451927.988,1872810.476,84.0,0.0,0.0,1,309.53,9999.99
76471,1351,6451927.988,1872810.476,84.0,0.0,0.0,1,309.53,9999.99
76472,1352,6451927.988,1872810.476,84.0,0.0,0.0,1,309.53,9999.99
76473,1353,6451927.988,1872810.476,84.0,0.0,0.0,1,309.53,9999.99
