,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
99577,1720,6452410.806,1874313.382,102.96,30.01,0.0,1,48.0,1.6
99578,1721,6452411.478,1874310.457,102.96,30.01,0.0,1,48.78,1.63
99579,1722,6452412.15,1874307.531,102.96,30.01,0.0,1,48.83,1.63
99580,1723,6452412.822,1874304.606,102.96,30.01,0.0,1,48.76,1.62
99581,1724,6452413.494,1874301.682,102.96,30.01,0.0,1,48.7,1.62
99582,1725,6452414.166,1874298.757,102.96,30.01,0.0,1,48.63,1.62
99583,1726,6452414.838,1874295.833,102.96,30.0,0.0,1,48.57,1.62
99584,1727,6452415.51,1874292.909,102.96,30.0,0.0,1,48.5,1.62
99585,1728,6452416.182,1874289.985,102.96,30.0,-0.04,1,48.44,1.61
99586,1729,6452416.853,1874287.061,102.96,30.0,-0.04,1,48.37,1.61
99587,1730,6452417.525,1874284.138,102.96,32.98,12.94,1,48.21,1.46
99588,1731,6452418.197,1874281.215,102.96,39.81,11.8,1,47.35,1.19
99589,1732,6452418.868,1874278.292,102.96,44.48,0.0,1,46.17,1.04
99590,1733,6452419.54,1874275.37,102.96,44.2,0.0,1,44.69,1.01
99591,1734,6452420.211,1874272.447,102.96,39.27,0.0,1,43.55,1.11
99592,1735,6452420.882,1874269.525,102.96,32.68,0.0,1,42.76,1.31
99593,1736,6452421.554,1874266.604,102.96,29.96,0.37,1,42.69,1.42
99594,1737,6452422.225,1874263.682,102.96,30.28,5.14,1,42.75,1.41
99595,1738,6452422.907,1874260.817,102.96,31.13,11.06,1,42.74,1.37
99596,1739,6452423.579,1874257.752,102.96,32.58,10.55,1,42.55,1.31
99597,1740,6452424.195,1874254.457,102.96,34.48,10.14,1,42.2,1.22
99598,1741,6452424.739,1874250.955,102.96,36.4,10.55,1,41.64,1.14
99599,1742,6452425.227,1874247.223,102.96,37.88,11.06,1,40.93,1.08
99600,1743,6452425.705,1874243.291,102.96,38.76,5.15,1,40.01,1.03
99601,1744,6452426.194,1874239.415,102.96,39.08,0.38,1,39.03,1.0
99602,1745,6452426.683,1874235.539,102.96,39.1,-0.48,1,38.07,0.97
99603,1746,6452427.171,1874231.663,102.96,39.07,0.0,1,37.22,0.95
99604,1747,6452427.66,1874227.787,102.96,39.07,0.0,1,36.52,0.93
99605,1748,6452428.149,1874223.911,102.96,39.07,0.0,1,35.96,0.92
99606,1749,6452428.638,1874220.035,102.96,39.07,0.0,1,35.53,0.91
99607,1750,6452429.126,1874216.159,102.96,39.07,-0.03,1,35.19,0.9
99608,1751,6452429.615,1874212.283,102.96,39.06,0.0,1,35.04,0.9
99609,1752,6452430.104,1874208.408,102.96,39.06,0.0,1,35.08,0.9
99610,1753,6452430.593,1874204.532,102.96,39.07,0.03,1,35.34,0.9
99611,1754,6452431.082,1874200.656,102.96,39.07,0.0,1,35.82,0.92
99612,1755,6452431.57,1874196.78,102.96,39.04,-0.25,1,36.48,0.93
99613,1756,6452432.059,1874192.904,102.96,39.0,-1.27,1,36.88,0.95
99614,1757,6452432.548,1874189.028,102.96,39.11,-7.11,1,37.18,0.95
99615,1758,6452433.076,1874185.199,102.96,39.68,-4.06,1,37.16,0.94
99616,1759,6452433.506,1874181.224,102.96,40.87,0.0,1,37.32,0.91
99617,1760,6452433.737,1874177.036,102.96,42.6,0.0,1,37.5,0.88
99618,1761,6452433.826,1874172.676,102.96,44.38,15.84,1,37.74,0.85
99619,1762,6452433.717,1874168.102,102.96,45.29,8.99,1,37.99,0.84
99620,1763,6452433.51,1874163.384,102.96,44.61,-11.12,1,37.91,0.85
99621,1764,6452433.332,1874158.779,102.96,42.37,-11.38,1,37.96,0.9
99622,1765,6452433.195,1874154.786,102.96,39.45,-11.16,1,38.01,0.96
99623,1766,6452433.079,1874151.082,102.96,37.39,-8.56,1,38.06,1.02
99624,1767,6452432.838,1874147.69,102.96,37.41,15.84,1,38.29,1.02
99625,1768,6452432.477,1874143.997,102.96,39.39,15.64,1,38.04,0.97
99626,1769,6452431.936,1874140.042,102.96,41.96,11.76,1,37.66,0.9
