,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
94913,1674,6452008.126,1873209.487,94.5,0.0,0.0,1,0.0,0.0
94914,1675,6452008.126,1873209.487,94.5,0.0,0.0,1,0.0,0.0
94915,1676,6452008.126,1873209.487,94.5,0.0,0.0,1,0.0,0.0
94916,1677,6452008.126,1873209.487,94.5,0.0,0.0,1,0.0,0.0
94917,1678,6452008.126,1873209.486,94.5,0.0,0.0,1,0.0,0.0
94918,1679,6452008.126,1873209.486,94.5,0.0,0.0,1,0.0,0.0
94919,1680,6452008.126,1873209.486,94.5,0.0,0.0,1,0.0,0.0
94920,1681,6452008.126,1873209.486,94.5,0.0,0.0,1,0.0,0.0
94921,1682,6452008.126,1873209.486,94.5,0.0,0.0,1,0.0,0.0
94922,1683,6452008.126,1873209.486,94.5,0.0,0.0,1,0.0,0.0
94923,1684,6452008.126,1873209.486,94.5,0.0,0.0,1,0.0,0.0
94924,1685,6452008.126,1873209.485,94.5,0.0,0.0,1,0.0,0.0
94925,1686,6452008.126,1873209.485,94.5,0.0,0.0,1,0.0,0.0
94926,1687,6452008.126,1873209.485,94.5,0.0,0.0,1,0.0,0.0
94927,1688,6452008.126,1873209.485,94.5,0.0,0.0,1,0.0,0.0
94928,1689,6452008.126,1873209.485,94.5,0.0,0.0,1,0.0,0.0
94929,1690,6452008.125,1873209.485,94.5,0.0,0.0,1,0.0,0.0
94930,1691,6452008.125,1873209.485,94.5,0.0,0.0,1,0.0,0.0
94931,1692,6452008.125,1873209.484,94.5,0.0,0.0,1,0.0,0.0
94932,1693,6452008.125,1873209.484,94.5,0.0,0.0,1,0.0,0.0
94933,1694,6452008.125,1873209.484,94.5,0.0,0.0,1,0.0,0.0
94934,1695,6452008.125,1873209.484,94.5,0.0,0.0,1,0.0,0.0
94935,1696,6452008.125,1873209.484,94.5,0.0,0.0,1,0.0,0.0
94936,1697,6452008.125,1873209.484,94.5,0.0,0.0,1,0.0,0.0
94937,1698,6452008.125,1873209.483,94.5,0.0,0.0,1,0.0,0.0
94938,1699,6452008.125,1873209.483,94.5,0.0,0.0,1,0.0,0.0
94939,1700,6452008.125,1873209.483,94.5,0.0,0.0,1,0.0,0.0
94940,1701,6452008.125,1873209.483,94.5,0.0,0.0,1,0.0,0.0
94941,1702,6452008.125,1873209.483,94.5,0.0,0.0,1,0.0,0.0
94942,1703,6452008.125,1873209.483,94.5,0.0,0.0,1,0.0,0.0
94943,1704,6452008.125,1873209.483,94.5,0.0,0.0,1,0.0,0.0
94944,1705,6452008.125,1873209.482,94.5,0.0,0.0,1,0.0,0.0
94945,1706,6452008.125,1873209.482,94.5,0.0,0.0,1,0.0,0.0
94946,1707,6452008.125,1873209.482,94.5,0.0,0.0,1,0.0,0.0
94947,1708,6452008.125,1873209.482,94.5,0.0,0.0,1,0.0,0.0
94948,1709,6452008.125,1873209.482,94.5,0.0,0.0,1,0.0,0.0
94949,1710,6452008.125,1873209.482,94.5,0.0,0.0,1,0.0,0.0
94950,1711,6452008.125,1873209.481,94.5,0.0,0.0,1,0.0,0.0
94951,1712,6452008.125,1873209.481,94.5,0.0,0.0,1,0.0,0.0
94952,1713,6452008.125,1873209.481,94.5,0.0,0.0,1,0.0,0.0
94953,1714,6452008.125,1873209.481,94.5,0.0,0.0,1,0.0,0.0
94954,1715,6452008.125,1873209.481,94.5,0.0,0.0,1,0.0,0.0
94955,1716,6452008.125,1873209.481,94.5,0.0,0.0,1,0.0,0.0
94956,1717,6452008.125,1873209.481,94.5,0.0,0.0,1,0.0,0.0
94957,1718,6452008.125,1873209.48,94.5,0.0,0.0,1,0.0,0.0
94958,1719,6452008.125,1873209.48,94.5,0.0,0.0,1,0.0,0.0
94959,1720,6452008.125,1873209.48,94.5,0.0,0.0,1,0.0,0.0
94960,1721,6452008.125,1873209.48,94.5,0.0,0.0,1,0.0,0.0
94961,1722,6452008.125,1873209.48,94.5,0.0,0.0,1,0.0,0.0
94962,1723,6452008.125,1873209.48,94.5,0.0,0.0,1,0.0,0.0
94963,1724,6452008.125,1873209.48,94.5,0.0,0.0,1,0.0,0.0
94964,1725,6452008.125,1873209.479,94.5,0.0,0.0,1,0.0,0.0
94965,1726,6452008.125,1873209.479,94.5,0.0,0.0,1,0.0,0.0
94966,1727,6452008.125,1873209.479,94.5,0.0,0.0,1,0.0,0.0
94967,1728,6452008.125,1873209.479,94.5,0.0,0.0,1,0.0,0.0
94968,1729,6452008.125,1873209.479,94.5,0.0,0.0,1,0.0,0.0
94969,1730,6452008.124,1873209.479,94.5,0.0,0.0,1,0.0,0.0
94970,1731,6452008.124,1873209.478,94.5,0.0,0.0,1,0.0,0.0
94971,1732,6452008.124,1873209.478,94.5,0.0,0.0,1,0.0,0.0
94972,1733,6452008.124,1873209.478,94.5,0.0,0.0,1,0.0,0.0
94973,1734,6452008.124,1873209.478,94.5,0.0,0.0,1,0.0,0.0
94974,1735,6452008.124,1873209.478,94.5,0.0,0.0,1,0.0,0.0
94975,1736,6452008.124,1873209.478,94.5,0.0,0.0,1,0.0,0.0
94976,1737,6452008.124,1873209.478,94.5,0.0,0.0,1,0.0,0.0
94977,1738,6452008.124,1873209.477,94.5,0.0,0.0,1,0.0,0.0
94978,1739,6452008.124,1873209.477,94.5,0.0,0.0,1,0.0,0.0
94979,1740,6452008.124,1873209.477,94.5,0.0,0.0,1,0.0,0.0
94980,1741,6452008.124,1873209.477,94.5,0.0,0.0,1,0.0,0.0
94981,1742,6452008.124,1873209.477,94.5,0.0,0.0,1,0.0,0.0
94982,1743,6452008.124,1873209.477,94.5,0.0,0.0,1,0.0,0.0
94983,1744,6452008.124,1873209.477,94.5,0.0,0.0,1,0.0,0.0
94984,1745,6452008.124,1873209.476,94.5,0.0,0.0,1,0.0,0.0
94985,1746,6452008.124,1873209.476,94.5,0.0,0.0,1,0.0,0.0
94986,1747,6452008.124,1873209.476,94.5,0.0,0.0,1,0.0,0.0
94987,1748,6452008.124,1873209.476,94.5,0.0,0.0,1,0.0,0.0
94988,1749,6452008.124,1873209.476,94.5,0.0,0.0,1,0.0,0.0
94989,1750,6452008.124,1873209.476,94.5,0.0,0.0,1,0.0,0.0
94990,1751,6452008.124,1873209.475,94.5,0.0,0.0,1,0.0,0.0
94991,1752,6452008.124,1873209.475,94.5,0.0,0.0,1,0.0,0.0
94992,1753,6452008.124,1873209.475,94.5,0.0,0.0,1,0.0,0.0
94993,1754,6452008.124,1873209.475,94.5,0.0,0.0,1,0.0,0.0
94994,1755,6452008.124,1873209.475,94.5,0.0,0.0,1,0.0,0.0
94995,1756,6452008.124,1873209.475,94.5,0.0,0.0,1,0.0,0.0
94996,1757,6452008.124,1873209.475,94.5,0.0,0.0,1,0.0,0.0
94997,1758,6452008.124,1873209.474,94.5,0.0,0.0,1,0.0,0.0
94998,1759,6452008.124,1873209.474,94.5,0.0,0.0,1,0.0,0.0
94999,1760,6452008.124,1873209.474,94.5,0.0,0.0,1,0.0,0.0
95000,1761,6452008.124,1873209.474,94.5,0.0,0.0,1,0.0,0.0
95001,1762,6452008.124,1873209.474,94.5,0.0,0.0,1,0.0,0.0
95002,1763,6452008.124,1873209.474,94.5,0.0,0.0,1,0.0,0.0
95003,1764,6452008.124,1873209.473,94.5,0.0,0.0,1,0.0,0.0
95004,1765,6452008.124,1873209.473,94.5,0.0,0.0,1,0.0,0.0
95005,1766,6452008.124,1873209.473,94.5,0.0,0.0,1,0.0,0.0
95006,1767,6452008.124,1873209.473,94.5,0.0,0.0,1,0.0,0.0
95007,1768,6452008.124,1873209.473,94.5,0.0,0.0,1,0.0,0.0
95008,1769,6452008.123,1873209.473,94.5,0.0,0.0,1,0.0,0.0
95009,1770,6452008.123,1873209.473,94.5,0.0,0.0,1,0.0,0.0
95010,1771,6452008.123,1873209.472,94.5,0.0,0.0,1,0.0,0.0
95011,1772,6452008.123,1873209.472,94.5,0.0,0.0,1,0.0,0.0
95012,1773,6452008.123,1873209.472,94.5,0.0,0.0,1,0.0,0.0
95013,1774,6452008.123,1873209.472,94.5,0.0,0.0,1,0.0,0.0
95014,1775,6452008.123,1873209.472,94.5,0.0,0.0,1,0.0,0.0
95015,1776,6452008.123,1873209.472,94.5,0.0,0.0,1,0.0,0.0
95016,1777,6452008.123,1873209.472,94.5,0.0,0.0,1,0.0,0.0
95017,1778,6452008.123,1873209.471,94.5,0.0,0.0,1,0.0,0.0
95018,1779,6452008.123,1873209.471,94.5,0.0,0.0,1,0.0,0.0
95019,1780,6452008.123,1873209.471,94.5,0.0,0.0,1,0.0,0.0
95020,1781,6452008.123,1873209.471,94.5,0.0,0.0,1,0.0,0.0
95021,1782,6452008.123,1873209.471,94.5,0.0,0.0,1,0.0,0.0
95022,1783,6452008.123,1873209.471,94.5,0.0,0.0,1,0.0,0.0
95023,1784,6452008.123,1873209.47,94.5,0.0,0.0,1,0.0,0.0
95024,1785,6452008.123,1873209.47,94.5,0.0,0.0,1,0.0,0.0
95025,1786,6452008.123,1873209.47,94.5,0.0,0.0,1,0.0,0.0
95026,1787,6452008.123,1873209.47,94.5,0.0,0.0,1,0.0,0.0
95027,1788,6452008.123,1873209.47,94.5,0.0,0.0,1,0.0,0.0
95028,1789,6452008.123,1873209.47,94.5,0.0,0.0,1,0.0,0.0
95029,1790,6452008.123,1873209.47,94.5,0.0,0.0,1,0.0,0.0
95030,1791,6452008.123,1873209.469,94.5,0.0,0.0,1,0.0,0.0
95031,1792,6452008.123,1873209.469,94.5,0.0,0.0,1,0.0,0.0
95032,1793,6452008.123,1873209.469,94.5,0.0,0.0,1,0.0,0.0
95033,1794,6452008.123,1873209.469,94.5,0.0,0.0,1,0.0,0.0
95034,1795,6452008.123,1873209.469,94.5,0.0,0.0,1,0.0,0.0
95035,1796,6452008.123,1873209.469,94.5,0.0,0.0,1,0.0,0.0
95036,1797,6452008.123,1873209.469,94.5,0.0,0.0,1,0.0,0.0
95037,1798,6452008.123,1873209.468,94.5,0.0,0.0,1,0.0,0.0
95038,1799,6452008.123,1873209.468,94.5,0.0,0.0,1,0.0,0.0
95039,1800,6452008.123,1873209.468,94.5,0.0,0.0,1,0.0,0.0
95040,1801,6452008.123,1873209.468,94.5,0.0,0.0,1,0.0,0.0
95041,1802,6452008.123,1873209.468,94.5,0.0,0.0,1,0.0,0.0
95042,1803,6452008.123,1873209.468,94.5,0.0,0.0,1,0.0,0.0
95043,1804,6452008.123,1873209.467,94.5,0.0,0.0,1,0.0,0.0
95044,1805,6452008.123,1873209.467,94.5,0.0,0.0,1,0.0,0.0
95045,1806,6452008.123,1873209.467,94.5,0.0,0.0,1,0.0,0.0
95046,1807,6452008.123,1873209.467,94.5,0.0,0.0,1,0.0,0.0
95047,1808,6452008.123,1873209.467,94.5,0.0,0.0,1,0.0,0.0
95048,1809,6452008.122,1873209.467,94.5,0.0,0.0,1,0.0,0.0
95049,1810,6452008.122,1873209.467,94.5,0.0,0.0,1,0.0,0.0
95050,1811,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95051,1812,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95052,1813,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95053,1814,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95054,1815,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95055,1816,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95056,1817,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95057,1818,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95058,1819,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95059,1820,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95060,1821,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95061,1822,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95062,1823,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95063,1824,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95064,1825,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95065,1826,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95066,1827,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95067,1828,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95068,1829,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95069,1830,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95070,1831,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95071,1832,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95072,1833,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95073,1834,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95074,1835,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95075,1836,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95076,1837,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95077,1838,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95078,1839,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95079,1840,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95080,1841,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95081,1842,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95082,1843,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95083,1844,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95084,1845,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95085,1846,6452008.122,1873209.466,94.5,0.0,0.0,1,0.0,0.0
95086,1847,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95087,1848,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95088,1849,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95089,1850,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95090,1851,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95091,1852,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95092,1853,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95093,1854,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95094,1855,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95095,1856,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95096,1857,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95097,1858,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95098,1859,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95099,1860,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95100,1861,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95101,1862,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95102,1863,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95103,1864,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95104,1865,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95105,1866,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95106,1867,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95107,1868,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95108,1869,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95109,1870,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95110,1871,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95111,1872,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
95112,1873,6452008.122,1873209.465,94.5,0.0,0.0,1,0.0,0.0
