,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
84666,1379,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84667,1380,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84668,1381,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84669,1382,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84670,1383,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84671,1384,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84672,1385,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84673,1386,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84674,1387,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84675,1388,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84676,1389,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84677,1390,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84678,1391,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84679,1392,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84680,1393,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84681,1394,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84682,1395,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84683,1396,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84684,1397,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84685,1398,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84686,1399,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84687,1400,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84688,1401,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84689,1402,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84690,1403,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84691,1404,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84692,1405,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
84693,1406,6452389.414,1874313.331,160.0,0.0,0.0,1,50.42,9999.99
