,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
81009,1293,6451966.787,1872817.948,107.87,24.82,0.0,1,0.0,0.0
81010,1294,6451965.44,1872819.733,107.87,24.82,0.0,1,0.0,0.0
81011,1295,6451964.442,1872822.019,107.87,24.82,0.0,3,0.0,0.0
81012,1296,6451963.447,1872824.302,107.87,24.82,0.0,3,0.0,0.0
81013,1297,6451962.453,1872826.582,107.87,24.82,0.0,3,0.0,0.0
81014,1298,6451961.461,1872828.86,107.87,24.82,-0.36,3,0.0,0.0
81015,1299,6451960.47,1872831.134,107.87,24.8,-0.41,3,0.0,0.0
81016,1300,6451959.481,1872833.405,107.87,24.76,-0.49,3,0.0,0.0
81017,1301,6451958.494,1872835.673,107.87,24.63,-3.68,3,0.0,0.0
81018,1302,6451957.46,1872837.934,107.87,24.35,-8.49,3,0.0,0.0
81019,1303,6451956.583,1872840.195,107.87,23.64,-11.13,3,0.0,0.0
81020,1304,6451955.922,1872842.474,107.87,22.47,-11.61,3,0.0,0.0
81021,1305,6451955.44,1872844.776,107.87,21.57,-10.87,3,0.0,0.0
81022,1306,6451955.174,1872847.094,107.87,21.39,0.0,3,0.0,0.0
81023,1307,6451955.066,1872849.411,107.87,21.9,9.98,3,0.0,0.0
81024,1308,6451954.911,1872851.719,107.87,22.73,6.62,3,0.0,0.0
81025,1309,6451954.757,1872854.022,107.87,23.07,-0.45,3,0.0,0.0
81026,1310,6451954.605,1872856.319,107.87,23.03,-0.36,3,0.0,0.0
81027,1311,6451954.454,1872858.612,107.87,22.94,-4.14,3,0.0,0.0
81028,1312,6451954.257,1872860.913,107.87,22.68,-10.98,3,0.0,0.0
81029,1313,6451954.209,1872863.196,107.87,22.22,-11.18,3,0.0,0.0
81030,1314,6451954.376,1872865.403,107.87,21.7,-11.2,3,0.0,0.0
81031,1315,6451954.716,1872867.509,107.87,21.3,-11.2,3,0.0,0.0
81032,1316,6451955.271,1872869.534,107.87,21.11,-11.19,3,0.0,0.0
81033,1317,6451955.975,1872871.533,107.87,21.04,-4.39,3,0.0,0.0
81034,1318,6451956.631,1872873.532,107.87,20.96,-1.08,3,0.0,0.0
81035,1319,6451957.288,1872875.518,107.87,20.88,-0.76,3,0.0,0.0
81036,1320,6451957.943,1872877.492,107.87,20.68,2.72,3,0.0,0.0
81037,1321,6451958.597,1872879.452,107.87,20.04,4.71,1,0.0,0.0
81038,1322,6451959.228,1872881.461,107.87,18.98,0.0,1,0.0,0.0
81039,1323,6451959.364,1872883.284,107.87,18.03,0.0,1,0.0,0.0
81040,1324,6451959.293,1872884.954,107.87,17.74,8.19,1,0.0,0.0
81041,1325,6451958.953,1872886.63,107.87,18.26,9.18,1,0.0,0.0
81042,1326,6451958.915,1872888.511,107.87,19.46,0.0,1,0.0,0.0
81043,1327,6451959.096,1872890.521,107.87,20.99,0.0,1,0.0,0.0
81044,1328,6451959.784,1872892.723,107.87,22.41,0.0,1,0.0,0.0
81045,1329,6451960.481,1872894.915,107.87,23.59,3.16,1,0.0,0.0
81046,1330,6451961.255,1872897.168,107.87,24.69,6.12,1,0.0,0.0
81047,1331,6451962.215,1872899.47,107.87,25.97,15.52,1,0.0,0.0
81048,1332,6451963.335,1872901.911,107.87,27.44,15.16,1,0.0,0.0
81049,1333,6451964.58,1872904.444,107.87,28.75,13.38,1,0.0,0.0
81050,1334,6451966.037,1872907.071,107.87,29.61,6.87,1,0.0,0.0
81051,1335,6451967.494,1872909.732,107.87,29.99,1.34,1,0.0,0.0
81052,1336,6451968.931,1872912.366,107.87,30.05,-0.79,1,0.0,0.0
81053,1337,6451970.367,1872914.997,107.87,30.0,-0.35,1,0.0,0.0
81054,1338,6451971.802,1872917.627,107.87,29.98,0.24,1,0.0,0.0
81055,1339,6451973.236,1872920.253,107.87,29.91,-1.11,1,0.0,0.0
81056,1340,6451974.69,1872922.889,107.87,29.64,-4.82,1,0.0,0.0
81057,1341,6451976.122,1872925.511,107.87,29.04,-9.51,1,0.0,0.0
81058,1342,6451977.441,1872928.073,107.87,28.19,-11.72,1,0.0,0.0
81059,1343,6451978.629,1872930.559,107.87,27.36,-9.39,1,0.0,0.0
81060,1344,6451979.705,1872932.988,107.87,26.8,-4.62,1,0.0,0.0
81061,1345,6451980.76,1872935.405,107.87,26.57,-0.91,1,0.0,0.0
81062,1346,6451981.837,1872937.834,107.87,26.53,0.37,1,0.0,0.0
81063,1347,6451982.913,1872940.262,107.87,26.56,0.2,1,0.0,0.0
81064,1348,6451983.989,1872942.691,107.87,26.57,0.0,1,0.0,0.0
81065,1349,6451985.066,1872945.12,107.87,26.57,0.0,1,0.0,0.0
81066,1350,6451986.142,1872947.549,107.87,26.57,0.0,1,0.0,0.0
81067,1351,6451987.218,1872949.977,107.87,26.57,0.0,1,0.0,0.0
81068,1352,6451988.294,1872952.406,107.87,26.57,0.0,1,0.0,0.0
81069,1353,6451989.371,1872954.835,107.87,26.57,0.0,1,0.0,0.0
81070,1354,6451990.447,1872957.263,107.87,26.57,0.0,1,0.0,0.0
81071,1355,6451991.523,1872959.692,107.87,26.57,0.0,1,0.0,0.0
81072,1356,6451992.6,1872962.121,107.87,26.57,0.0,1,0.0,0.0
81073,1357,6451993.676,1872964.549,107.87,26.57,-0.04,1,0.0,0.0
81074,1358,6451994.752,1872966.978,107.87,26.57,-0.03,1,0.0,0.0
81075,1359,6451995.828,1872969.407,107.87,26.57,0.13,1,0.0,0.0
81076,1360,6451996.902,1872971.837,107.87,26.55,0.54,1,0.0,0.0
81077,1361,6451997.979,1872974.266,107.87,26.52,1.09,1,0.0,0.0
81078,1362,6451999.067,1872976.684,107.87,26.49,1.38,1,0.0,0.0
81079,1363,6452000.171,1872979.088,107.87,26.45,1.12,1,0.0,0.0
81080,1364,6452001.287,1872981.482,107.87,26.43,0.54,1,0.0,0.0
81081,1365,6452002.406,1872983.873,107.87,26.41,0.05,1,0.0,0.0
81082,1366,6452003.522,1872986.267,107.87,26.41,-0.07,1,0.0,0.0
81083,1367,6452004.638,1872988.66,107.87,26.41,0.0,1,0.0,0.0
81084,1368,6452005.754,1872991.053,107.87,26.41,0.0,1,0.0,0.0
81085,1369,6452006.87,1872993.447,107.87,26.41,0.0,1,0.0,0.0
81086,1370,6452007.986,1872995.84,107.87,26.41,0.0,1,0.0,0.0
81087,1371,6452009.102,1872998.233,107.87,26.41,0.0,1,0.0,0.0
81088,1372,6452010.218,1873000.627,107.87,26.41,0.0,1,0.0,0.0
81089,1373,6452011.334,1873003.02,107.87,26.41,0.0,1,0.0,0.0
