,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
76891,1250,6452401.874,1873754.492,131.75,12.85,0.0,2,0.0,0.0
76892,1251,6452400.593,1873754.375,131.75,12.85,0.0,2,0.0,0.0
76893,1252,6452399.313,1873754.257,131.75,12.85,0.0,2,0.0,0.0
76894,1253,6452398.033,1873754.14,131.75,12.85,0.0,2,0.0,0.0
76895,1254,6452396.753,1873754.023,131.75,12.85,0.0,2,0.0,0.0
76896,1255,6452395.472,1873753.905,131.75,12.85,-0.17,2,0.0,0.0
76897,1256,6452394.192,1873753.788,131.75,12.83,-0.34,2,0.0,0.0
76898,1257,6452392.912,1873753.671,131.75,12.86,0.74,2,0.0,0.0
76899,1258,6452391.65,1873753.544,131.75,13.08,3.95,2,0.0,0.0
76900,1259,6452390.37,1873753.426,131.75,13.59,8.07,2,0.0,0.0
76901,1260,6452388.997,1873753.357,131.75,14.33,10.06,2,0.0,0.0
76902,1261,6452387.504,1873753.352,131.75,15.1,8.09,2,0.0,0.0
76903,1262,6452385.917,1873753.397,131.75,15.63,3.95,2,0.0,0.0
76904,1263,6452384.314,1873753.451,131.75,15.87,0.73,2,0.0,0.0
76905,1264,6452382.728,1873753.495,131.75,15.89,-0.34,2,0.0,0.0
76906,1265,6452381.142,1873753.539,131.75,15.87,-0.36,2,0.0,0.0
76907,1266,6452379.556,1873753.583,131.75,15.87,0.14,2,0.0,0.0
76908,1267,6452377.97,1873753.627,131.75,15.86,2.51,2,0.0,0.0
76909,1268,6452376.383,1873753.722,131.75,15.87,6.2,2,0.0,0.0
76910,1269,6452374.797,1873753.65,131.75,15.95,4.16,2,0.0,0.0
76911,1270,6452373.214,1873753.358,131.75,16.24,0.0,2,0.0,0.0
76912,1271,6452371.637,1873752.883,131.75,16.7,3.18,2,0.0,0.0
76913,1272,6452370.069,1873752.186,131.75,17.13,4.45,2,0.0,0.0
76914,1273,6452368.512,1873751.327,131.75,17.38,-1.55,2,0.0,0.0
76915,1274,6452366.965,1873750.52,131.75,17.42,-0.96,2,0.0,0.0
76916,1275,6452365.427,1873749.716,131.75,17.29,-1.6,2,0.0,0.0
76917,1276,6452363.898,1873748.915,131.75,17.16,-1.29,2,0.0,0.0
76918,1277,6452362.379,1873748.117,131.75,17.25,2.32,2,0.0,0.0
76919,1278,6452360.911,1873747.347,131.75,17.87,9.36,2,0.0,0.0
76920,1279,6452359.346,1873746.558,131.75,19.14,12.86,2,0.0,0.0
76921,1280,6452357.575,1873745.628,131.75,20.93,13.29,2,0.0,0.0
76922,1281,6452355.656,1873744.582,131.75,22.74,12.93,2,0.0,0.0
76923,1282,6452353.535,1873743.393,131.75,24.07,10.11,2,0.0,0.0
76924,1283,6452351.304,1873742.18,131.75,24.77,3.34,2,0.0,0.0
76925,1284,6452349.113,1873740.991,131.75,24.97,-0.31,2,0.0,0.0
76926,1285,6452346.923,1873739.803,131.75,24.97,0.08,2,0.0,0.0
76927,1286,6452344.732,1873738.614,131.75,24.93,-0.41,2,0.0,0.0
76928,1287,6452342.542,1873737.425,131.75,24.72,-4.47,2,0.0,0.0
76929,1288,6452340.301,1873736.261,131.75,24.19,-11.45,2,0.0,0.0
76930,1289,6452338.223,1873735.073,131.75,23.41,-11.42,2,0.0,0.0
76931,1290,6452336.365,1873733.728,131.75,22.52,-11.38,2,0.0,0.0
76932,1291,6452334.692,1873732.274,131.75,21.8,-11.51,2,0.0,0.0
76933,1292,6452333.234,1873730.665,131.75,21.28,-11.63,2,0.0,0.0
76934,1293,6452331.953,1873729.038,131.75,21.17,-3.21,2,0.0,0.0
76935,1294,6452330.631,1873727.442,131.75,21.49,7.22,2,0.0,0.0
76936,1295,6452329.317,1873725.852,131.75,21.69,9.64,1,0.0,0.0
76937,1296,6452328.011,1873724.267,131.75,21.71,8.88,1,0.0,0.0
76938,1297,6452326.712,1873722.689,131.75,22.16,8.17,1,0.0,0.0
76939,1298,6452325.488,1873721.171,131.75,23.75,11.87,1,0.0,0.0
76940,1299,6452324.014,1873719.233,131.75,27.05,11.81,1,0.0,0.0
76941,1300,6452322.287,1873716.887,131.75,31.57,12.19,1,0.0,0.0
76942,1301,6452320.318,1873714.113,131.75,35.77,11.84,1,0.0,0.0
76943,1302,6452318.1,1873710.931,131.75,38.08,11.23,1,667.44,17.53
76944,1303,6452315.595,1873707.35,131.75,37.9,-11.27,1,665.29,17.55
76945,1304,6452313.514,1873704.328,131.75,35.9,-11.14,1,663.43,18.48
76946,1305,6452311.561,1873701.584,131.75,33.91,-7.87,1,661.67,19.51
76947,1306,6452309.704,1873699.218,131.75,33.68,13.59,1,660.22,19.6
76948,1307,6452307.509,1873696.645,131.75,35.04,12.94,1,658.59,18.8
76949,1308,6452305.108,1873693.964,131.75,36.21,6.08,1,656.84,18.14
76950,1309,6452302.528,1873690.81,131.75,35.78,-15.84,1,654.83,18.3
76951,1310,6452300.464,1873687.916,131.75,33.53,-15.84,1,653.14,19.48
76952,1311,6452298.843,1873685.161,131.75,30.47,-15.84,1,651.66,21.39
76953,1312,6452297.647,1873682.601,131.75,28.05,0.0,1,650.45,23.19
76954,1313,6452296.877,1873680.134,131.75,26.76,6.34,1,649.49,24.27
76955,1314,6452296.067,1873677.633,131.75,26.28,2.02,1,648.65,24.68
76956,1315,6452295.257,1873675.135,131.75,26.2,-0.13,1,647.71,24.72
76957,1316,6452294.449,1873672.64,131.75,26.17,-0.56,1,646.67,24.71
76958,1317,6452293.643,1873670.147,131.75,26.25,-2.78,1,645.59,24.59
76959,1318,6452292.886,1873667.675,131.75,26.69,-3.69,1,644.45,24.15
76960,1319,6452291.977,1873665.188,131.75,27.34,-6.99,1,643.14,23.52
76961,1320,6452290.852,1873662.615,131.75,28.03,-8.72,1,641.65,22.89
76962,1321,6452289.55,1873659.924,131.75,28.96,13.82,1,640.07,22.1
76963,1322,6452288.033,1873657.143,131.75,30.05,15.09,1,638.39,21.24
76964,1323,6452286.362,1873654.345,131.75,31.11,14.52,1,636.56,20.46
76965,1324,6452284.74,1873651.565,131.75,31.95,4.7,1,634.53,19.86
76966,1325,6452283.117,1873648.785,131.75,32.2,-0.46,1,632.43,19.64
76967,1326,6452281.495,1873646.005,131.75,32.17,0.18,1,630.4,19.6
76968,1327,6452279.872,1873643.225,131.75,32.22,-0.67,1,628.41,19.5
76969,1328,6452278.231,1873640.472,131.75,32.35,-2.61,1,626.38,19.36
76970,1329,6452276.625,1873637.654,131.75,32.52,-5.33,1,624.25,19.2
76971,1330,6452275.08,1873634.771,131.75,32.67,-7.22,1,622.01,19.04
76972,1331,6452273.579,1873631.837,131.75,32.71,-6.32,1,619.76,18.95
76973,1332,6452272.195,1873628.866,131.75,32.64,-3.89,1,617.51,18.92
76974,1333,6452270.836,1873625.916,131.75,32.55,-1.49,1,615.22,18.9
76975,1334,6452269.451,1873622.975,131.75,32.57,1.23,1,612.87,18.82
76976,1335,6452268.112,1873620.038,131.75,32.89,4.76,1,610.48,18.56
76977,1336,6452266.717,1873617.071,131.75,33.48,7.5,1,608.08,18.16
76978,1337,6452265.282,1873614.008,131.75,34.08,5.66,1,605.6,17.77
76979,1338,6452263.813,1873610.826,131.75,34.32,-4.39,1,603.01,17.57
76980,1339,6452262.359,1873607.638,131.75,34.14,-7.24,1,600.38,17.59
76981,1340,6452261.076,1873604.545,131.75,33.73,-6.39,1,597.82,17.72
76982,1341,6452259.853,1873601.446,131.75,33.38,-2.57,1,595.39,17.84
76983,1342,6452258.608,1873598.369,131.75,33.27,0.22,1,593.02,17.82
76984,1343,6452257.363,1873595.291,131.75,33.37,1.77,1,590.67,17.7
76985,1344,6452256.113,1873592.203,131.75,33.7,4.67,1,588.3,17.46
76986,1345,6452254.857,1873589.1,131.75,34.21,5.99,1,585.86,17.13
76987,1346,6452253.555,1873585.882,131.75,34.58,2.86,1,583.34,16.87
76988,1347,6452252.219,1873582.583,131.75,34.31,-7.28,1,580.78,16.93
76989,1348,6452250.917,1873579.365,131.75,33.29,-11.18,1,578.33,17.37
76990,1349,6452249.633,1873576.273,131.75,32.34,-8.6,1,575.91,17.81
76991,1350,6452248.41,1873573.174,131.75,32.01,-0.99,1,573.49,17.92
76992,1351,6452247.306,1873570.04,131.75,32.4,8.37,1,570.96,17.62
76993,1352,6452246.217,1873566.899,131.75,33.17,6.47,1,568.37,17.13
76994,1353,6452245.134,1873563.743,131.75,33.7,3.31,1,565.83,16.79
76995,1354,6452244.034,1873560.545,131.75,33.9,1.55,1,563.39,16.62
76996,1355,6452242.872,1873557.301,131.75,33.75,-5.2,1,560.93,16.62
76997,1356,6452241.72,1873554.073,131.75,33.07,-13.08,1,558.51,16.89
