,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
85310,1386,6452375.862,1874316.68,144.0,15.58,0.0,1,27.17,1.74
85311,1387,6452376.255,1874315.173,144.0,15.58,0.0,1,0.0,0.0
85312,1388,6452376.647,1874313.665,144.0,15.58,0.0,1,0.0,0.0
85313,1389,6452377.04,1874312.158,144.0,15.58,0.0,1,0.0,0.0
85314,1390,6452377.433,1874310.651,144.0,15.58,0.0,1,0.0,0.0
85315,1391,6452377.825,1874309.143,144.0,15.58,0.0,1,0.0,0.0
85316,1392,6452378.218,1874307.636,144.0,15.58,0.0,1,0.0,0.0
85317,1393,6452378.611,1874306.128,144.0,15.58,0.0,1,0.0,0.0
85318,1394,6452379.003,1874304.621,144.0,15.58,0.0,1,0.0,0.0
85319,1395,6452379.396,1874303.113,144.0,15.58,0.0,1,0.0,0.0
85320,1396,6452379.789,1874301.606,144.0,15.58,0.0,1,0.0,0.0
85321,1397,6452380.181,1874300.098,144.0,15.58,0.0,1,0.0,0.0
85322,1398,6452380.574,1874298.591,144.0,15.58,0.0,1,0.0,0.0
85323,1399,6452380.967,1874297.083,144.0,15.58,0.0,1,0.0,0.0
85324,1400,6452381.359,1874295.576,144.0,15.58,0.0,1,0.0,0.0
85325,1401,6452381.752,1874294.068,144.0,15.61,0.47,1,0.0,0.0
85326,1402,6452382.145,1874292.561,144.0,15.6,-0.32,1,0.0,0.0
85327,1403,6452382.537,1874291.054,144.0,15.31,-4.66,1,0.0,0.0
85328,1404,6452382.944,1874289.494,144.0,14.46,-11.23,1,0.0,0.0
85329,1405,6452383.337,1874288.111,144.0,12.96,-11.2,1,0.0,0.0
85330,1406,6452383.658,1874286.952,144.0,10.98,-11.18,1,0.0,0.0
85331,1407,6452383.884,1874285.984,144.0,9.0,-11.2,1,0.0,0.0
85332,1408,6452384.038,1874285.24,144.0,7.51,-11.23,1,0.0,0.0
85333,1409,6452384.178,1874284.673,144.0,6.64,-4.66,1,0.0,0.0
85334,1410,6452384.333,1874284.053,144.0,6.35,-0.34,1,0.0,0.0
85335,1411,6452384.487,1874283.433,144.0,6.36,0.46,1,0.0,0.0
85336,1412,6452384.642,1874282.814,144.0,6.39,0.0,1,0.0,0.0
85337,1413,6452384.796,1874282.194,144.0,6.39,0.0,1,0.0,0.0
85338,1414,6452384.95,1874281.575,144.0,6.38,0.0,1,0.0,0.0
85339,1415,6452385.105,1874280.955,144.0,6.39,0.0,1,0.0,0.0
85340,1416,6452385.259,1874280.336,144.0,6.39,0.0,1,0.0,0.0
85341,1417,6452385.414,1874279.716,144.0,6.38,0.0,1,0.0,0.0
85342,1418,6452385.568,1874279.097,144.0,6.38,0.0,1,0.0,0.0
85343,1419,6452385.722,1874278.477,144.0,15.19,15.84,1,0.0,0.0
