,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
83395,1329,6452400.502,1874310.746,138.38,3.53,0.0,1,46.61,13.2
83396,1330,6452400.649,1874310.424,138.38,3.53,0.0,1,46.27,13.11
83397,1331,6452400.796,1874310.103,138.38,3.53,0.0,1,45.92,13.01
83398,1332,6452400.942,1874309.782,138.38,3.53,0.0,1,45.56,12.91
83399,1333,6452401.089,1874309.46,138.38,3.53,0.0,1,45.21,12.81
83400,1334,6452401.236,1874309.139,138.38,3.53,0.0,1,44.86,12.71
83401,1335,6452401.383,1874308.818,138.38,3.53,0.0,1,44.5,12.61
83402,1336,6452401.529,1874308.497,138.38,3.53,0.0,1,44.17,12.51
83403,1337,6452401.676,1874308.176,138.38,3.53,0.0,1,43.86,12.42
83404,1338,6452401.823,1874307.855,138.38,3.53,0.0,1,43.55,12.34
83405,1339,6452401.969,1874307.534,138.38,3.53,0.0,1,43.22,12.24
83406,1340,6452402.116,1874307.213,138.38,3.53,0.0,1,42.81,12.13
83407,1341,6452402.263,1874306.892,138.38,3.53,0.0,1,42.37,12.0
83408,1342,6452402.409,1874306.572,138.38,3.53,0.0,1,41.92,11.88
83409,1343,6452402.556,1874306.251,138.38,3.53,0.0,1,41.55,11.77
83410,1344,6452402.703,1874305.931,138.38,3.52,0.0,1,41.24,11.72
83411,1345,6452402.849,1874305.61,138.38,3.52,0.0,1,40.93,11.63
83412,1346,6452402.996,1874305.29,138.38,3.52,0.0,1,40.55,11.52
83413,1347,6452403.142,1874304.969,138.38,3.52,0.0,1,40.12,11.4
83414,1348,6452403.289,1874304.649,138.38,3.52,0.0,1,39.71,11.28
83415,1349,6452403.435,1874304.329,138.38,3.52,0.0,1,39.35,11.18
83416,1350,6452403.582,1874304.009,138.38,3.52,0.0,1,39.02,11.08
83417,1351,6452403.728,1874303.688,138.38,3.52,0.0,1,38.67,10.99
83418,1352,6452403.875,1874303.368,138.38,3.52,-0.03,1,38.32,10.89
83419,1353,6452404.021,1874303.048,138.38,3.52,0.0,1,37.97,10.79
83420,1354,6452404.168,1874302.729,138.38,3.53,0.17,1,37.63,10.66
83421,1355,6452404.314,1874302.409,138.38,3.55,0.33,1,37.28,10.5
83422,1356,6452404.461,1874302.089,138.38,3.52,-0.72,1,36.91,10.49
83423,1357,6452404.616,1874301.751,138.38,3.27,-3.85,1,36.55,11.18
83424,1358,6452404.762,1874301.431,138.38,2.68,-7.89,1,36.22,13.51
83425,1359,6452404.865,1874301.203,138.38,1.83,-9.84,1,35.98,19.66
83426,1360,6452404.909,1874301.096,138.38,0.98,-7.91,1,35.86,36.59
83427,1361,6452404.909,1874301.081,138.38,0.4,-3.86,1,35.82,89.56
83428,1362,6452404.901,1874301.084,138.38,0.16,-0.69,1,35.82,223.9
83429,1363,6452404.902,1874301.069,138.38,0.12,0.34,1,35.82,298.53
83430,1364,6452404.902,1874301.054,138.38,0.15,0.18,1,35.8,238.7
83431,1365,6452404.903,1874301.038,138.38,0.16,0.0,1,35.78,223.6
83432,1366,6452404.904,1874301.023,138.38,0.16,0.0,1,35.77,223.57
83433,1367,6452404.904,1874301.008,138.38,0.16,0.0,1,35.81,223.83
83434,1368,6452404.905,1874300.993,138.38,0.16,0.0,1,35.88,224.26
83435,1369,6452404.905,1874300.977,138.38,0.16,0.0,1,35.91,224.43
83436,1370,6452404.906,1874300.962,138.38,0.16,0.0,1,35.85,224.07
83437,1371,6452404.906,1874300.947,138.38,0.16,0.0,1,35.75,223.46
83438,1372,6452404.907,1874300.932,138.38,0.16,0.0,1,35.68,223.02
83439,1373,6452404.907,1874300.916,138.38,0.16,0.0,1,35.66,222.86
83440,1374,6452404.908,1874300.901,138.38,0.16,0.0,1,35.66,222.85
83441,1375,6452404.909,1874300.886,138.38,0.16,0.0,1,35.65,222.79
83442,1376,6452404.909,1874300.871,138.38,0.16,0.0,1,35.63,222.7
83443,1377,6452404.91,1874300.855,138.38,0.16,0.0,1,35.61,222.57
83444,1378,6452404.91,1874300.84,138.38,0.16,0.0,1,35.58,222.4
83445,1379,6452404.911,1874300.825,138.38,0.16,0.0,1,35.58,222.37
83446,1380,6452404.911,1874300.809,138.38,0.16,0.0,1,35.62,222.63
83447,1381,6452404.912,1874300.794,138.38,0.16,0.0,1,35.69,223.06
83448,1382,6452404.913,1874300.779,138.38,0.16,0.0,1,35.72,223.23
83449,1383,6452404.913,1874300.764,138.38,0.16,0.0,1,35.66,222.87
83450,1384,6452404.914,1874300.748,138.38,0.16,0.0,1,35.56,222.26
83451,1385,6452404.914,1874300.733,138.38,0.16,0.0,1,35.49,221.82
83452,1386,6452404.915,1874300.718,138.38,0.16,0.0,1,35.47,221.66
83453,1387,6452404.915,1874300.703,138.38,0.16,0.0,1,35.46,221.65
83454,1388,6452404.916,1874300.687,138.38,0.16,0.0,1,35.45,221.59
83455,1389,6452404.916,1874300.672,138.38,0.16,0.0,1,35.44,221.49
83456,1390,6452404.917,1874300.657,138.38,0.16,0.0,1,35.42,221.39
83457,1391,6452404.918,1874300.642,138.38,0.16,0.0,1,35.41,221.3
83458,1392,6452404.918,1874300.626,138.38,0.16,0.0,1,35.39,221.21
83459,1393,6452404.919,1874300.611,138.38,0.16,0.0,1,35.38,221.12
83460,1394,6452404.919,1874300.596,138.38,0.16,0.0,1,35.37,221.03
83461,1395,6452404.92,1874300.581,138.38,0.16,0.0,1,35.35,220.95
83462,1396,6452404.92,1874300.565,138.38,0.16,0.0,1,35.33,220.82
83463,1397,6452404.921,1874300.55,138.38,0.16,0.0,1,35.3,220.65
83464,1398,6452404.922,1874300.535,138.38,0.16,0.0,1,35.3,220.62
83465,1399,6452404.922,1874300.52,138.38,0.16,0.0,1,35.34,220.87
83466,1400,6452404.923,1874300.504,138.38,0.16,0.0,1,35.41,221.31
83467,1401,6452404.923,1874300.489,138.38,0.16,0.0,1,35.44,221.48
83468,1402,6452404.924,1874300.474,138.38,0.16,0.0,1,35.38,221.12
83469,1403,6452404.924,1874300.459,138.38,0.16,0.0,1,35.28,220.51
83470,1404,6452404.925,1874300.443,138.38,0.16,0.0,1,35.21,220.08
83471,1405,6452404.925,1874300.428,138.38,0.16,0.0,1,35.18,219.89
83472,1406,6452404.926,1874300.413,138.38,0.16,0.0,1,35.17,219.81
83473,1407,6452404.927,1874300.398,138.38,0.16,0.0,1,35.17,219.81
83474,1408,6452404.927,1874300.382,138.38,0.16,0.0,1,35.21,220.05
83475,1409,6452404.928,1874300.367,138.38,0.16,0.0,1,35.28,220.48
83476,1410,6452404.928,1874300.352,138.38,0.16,0.0,1,35.3,220.65
83477,1411,6452404.929,1874300.336,138.38,0.16,0.0,1,35.25,220.29
83478,1412,6452404.929,1874300.321,138.38,0.16,0.0,1,35.15,219.68
83479,1413,6452404.93,1874300.306,138.38,0.16,0.0,1,35.08,219.25
83480,1414,6452404.931,1874300.291,138.38,0.16,0.0,1,35.05,219.06
83481,1415,6452404.931,1874300.275,138.38,0.16,0.0,1,35.04,218.98
83482,1416,6452404.932,1874300.26,138.38,0.16,0.0,1,35.03,218.95
83483,1417,6452404.932,1874300.245,138.38,0.16,0.0,1,35.06,219.13
83484,1418,6452404.933,1874300.23,138.38,0.16,0.0,1,35.13,219.59
83485,1419,6452404.933,1874300.214,138.38,0.16,0.0,1,35.21,220.05
83486,1420,6452404.934,1874300.199,138.38,0.16,0.0,1,35.24,220.25
83487,1421,6452404.934,1874300.184,138.38,0.16,0.0,1,35.22,220.15
83488,1422,6452404.935,1874300.169,138.38,0.16,0.0,1,35.19,219.96
83489,1423,6452404.936,1874300.153,138.38,0.16,0.0,1,35.19,219.94
83490,1424,6452404.936,1874300.138,138.38,0.16,0.0,1,35.21,220.06
83491,1425,6452404.937,1874300.123,138.38,0.16,0.0,1,35.23,220.18
83492,1426,6452404.937,1874300.108,138.38,0.16,0.0,1,35.21,220.09
83493,1427,6452404.938,1874300.092,138.38,0.16,0.0,1,35.14,219.63
83494,1428,6452404.938,1874300.077,138.38,0.16,0.0,1,35.04,218.97
83495,1429,6452404.939,1874300.062,138.38,0.16,0.0,1,34.93,218.34
83496,1430,6452404.939,1874300.047,138.38,0.16,0.0,1,34.89,218.09
83497,1431,6452404.94,1874300.031,138.38,0.16,0.0,1,34.94,218.37
83498,1432,6452404.941,1874300.016,138.38,0.16,0.0,1,35.01,218.82
83499,1433,6452404.941,1874300.001,138.38,0.16,0.0,1,35.03,218.96
83500,1434,6452404.942,1874299.986,138.38,0.16,0.0,1,34.98,218.62
83501,1435,6452404.942,1874299.97,138.38,0.16,0.0,1,34.87,217.93
83502,1436,6452404.943,1874299.955,138.38,0.16,0.0,1,34.77,217.33
83503,1437,6452404.943,1874299.94,138.38,0.16,0.0,1,34.72,217.01
83504,1438,6452404.944,1874299.925,138.38,0.16,0.0,1,34.7,216.9
83505,1439,6452404.945,1874299.909,138.38,0.16,0.0,1,34.7,216.88
83506,1440,6452404.945,1874299.894,138.38,0.16,0.0,1,34.68,216.77
83507,1441,6452404.946,1874299.879,138.38,0.16,0.0,1,34.65,216.59
