,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
19874,311,6452407.777,1874283.735,153.18,4.87,0.0,1,0.0,0.0
19875,312,6452407.697,1874283.242,153.18,4.87,0.0,1,0.0,0.0
19876,313,6452407.697,1874283.242,153.18,4.87,0.0,1,0.0,0.0
19877,314,6452408.111,1874282.668,153.18,4.87,0.0,1,0.0,0.0
19878,315,6452408.111,1874282.668,153.18,4.87,0.0,1,0.0,0.0
19879,316,6452408.349,1874281.769,153.18,4.87,3.72,1,0.0,0.0
19880,317,6452408.361,1874281.274,153.18,4.44,-10.35,1,0.0,0.0
19881,318,6452408.393,1874280.919,153.18,3.51,-10.65,1,0.0,0.0
19882,319,6452408.425,1874280.715,153.18,2.69,-4.72,1,0.0,0.0
19883,320,6452408.455,1874280.432,153.18,2.3,-3.07,1,0.0,0.0
19884,321,6452408.528,1874280.221,153.18,2.07,-2.38,1,0.0,0.0
19885,322,6452408.577,1874280.06,153.18,1.95,1.4,1,0.0,0.0
19886,323,6452408.646,1874279.896,153.18,2.01,2.94,1,0.0,0.0
19887,324,6452408.642,1874279.697,153.18,2.27,3.49,1,0.0,0.0
19888,325,6452408.597,1874279.426,153.18,2.66,3.92,1,0.0,0.0
19889,326,6452408.711,1874279.179,153.18,3.09,3.67,1,0.0,0.0
19890,327,6452408.83,1874278.853,153.18,3.44,2.98,1,0.0,0.0
19891,328,6452408.952,1874278.48,153.18,3.65,0.7,1,0.0,0.0
19892,329,6452409.079,1874278.135,153.18,3.8,0.9,1,0.0,0.0
19893,330,6452409.164,1874277.786,153.18,4.06,4.16,1,0.0,0.0
19894,331,6452409.286,1874277.414,153.18,9.22,15.84,1,0.0,0.0
19895,332,6452409.389,1874276.92,153.18,20.61,15.84,1,1038.02,50.36
19896,333,6452409.441,1874276.375,153.18,28.66,13.29,1,1036.28,36.16
19897,334,6452409.539,1874275.852,153.18,28.77,-15.84,1,1034.12,35.94
19898,335,6452409.613,1874275.363,153.18,20.93,-15.84,1,1032.28,49.32
19899,336,6452409.689,1874274.786,153.18,9.84,0.0,1,0.0,0.0
19900,337,6452409.948,1874274.158,153.18,5.31,-1.0,1,0.0,0.0
19901,338,6452410.165,1874273.85,153.18,5.96,11.07,1,0.0,0.0
19902,339,6452410.269,1874273.455,153.18,7.83,11.27,1,0.0,0.0
19903,340,6452410.392,1874272.465,153.18,10.94,12.37,1,1030.17,94.17
19904,341,6452410.595,1874271.291,153.18,13.83,11.58,1,1029.36,74.43
19905,342,6452410.92,1874269.512,153.18,15.22,4.31,1,1028.24,67.56
19906,343,6452411.145,1874267.777,153.18,15.28,-8.48,1,1026.95,67.21
19907,344,6452411.216,1874266.493,153.18,14.58,-8.45,1,1025.78,70.35
19908,345,6452411.33,1874265.081,153.18,13.86,6.78,1,1024.7,73.93
19909,346,6452411.619,1874263.682,153.18,13.33,-3.6,1,1023.61,76.79
19910,347,6452412.068,1874262.388,153.18,12.7,-8.74,1,1022.59,80.52
19911,348,6452412.441,1874261.257,153.18,12.31,-5.4,1,1021.73,83.0
19912,349,6452412.749,1874260.268,153.18,12.73,9.98,1,1020.87,80.19
19913,350,6452412.94,1874258.946,153.18,14.13,10.99,1,1019.75,72.17
19914,351,6452413.148,1874257.49,153.18,16.13,11.17,1,1018.42,63.14
19915,352,6452413.39,1874255.776,153.18,17.9,11.18,1,1016.91,56.81
19916,353,6452413.564,1874253.791,153.18,18.93,5.73,1,1015.27,53.63
19917,354,6452413.718,1874251.799,153.18,19.05,2.13,1,1013.54,53.2
19918,355,6452413.941,1874249.905,153.18,18.54,-4.62,1,1011.86,54.58
19919,356,6452414.322,1874248.144,153.18,17.99,-4.27,1,1010.22,56.15
19920,357,6452414.761,1874246.488,153.18,17.63,-3.26,1,1008.61,57.21
19921,358,6452415.138,1874244.737,153.18,17.58,-6.14,1,1007.03,57.28
19922,359,6452415.395,1874243.023,153.18,17.94,4.33,1,1005.48,56.05
19923,360,6452415.562,1874241.279,153.18,18.66,9.57,1,1003.89,53.8
19924,361,6452415.793,1874239.386,153.18,19.75,11.99,1,1002.19,50.74
19925,362,6452416.121,1874237.364,153.18,21.11,11.48,1,1000.35,47.39
19926,363,6452416.461,1874235.233,153.18,22.56,11.21,1,998.31,44.25
19927,364,6452416.76,1874232.919,153.18,24.13,11.44,1,996.05,41.28
19928,365,6452417.035,1874230.449,153.18,25.77,12.96,1,993.58,38.56
19929,366,6452417.4,1874227.824,153.18,27.2,13.72,1,990.97,36.43
19930,367,6452417.92,1874224.981,153.18,28.16,7.76,1,988.2,35.09
19931,368,6452418.469,1874222.151,153.18,28.61,1.62,1,985.38,34.44
19932,369,6452418.993,1874219.337,153.18,28.68,-0.64,1,982.56,34.26
19933,370,6452419.516,1874216.523,153.18,28.62,-0.28,1,979.76,34.23
19934,371,6452420.04,1874213.709,153.18,28.6,0.25,1,976.97,34.16
19935,372,6452420.564,1874210.895,153.18,28.62,-0.65,1,974.18,34.04
19936,373,6452421.109,1874208.096,153.18,28.76,-3.01,1,971.39,33.78
19937,374,6452421.634,1874205.283,153.18,29.09,-5.8,1,968.58,33.3
19938,375,6452422.033,1874202.392,153.18,29.61,-7.14,1,965.69,32.61
19939,376,6452422.308,1874199.4,153.18,30.15,-5.81,1,962.71,31.93
19940,377,6452422.457,1874196.331,153.18,30.55,-3.03,1,959.66,31.41
19941,378,6452422.585,1874193.247,153.18,30.73,-0.69,1,956.59,31.13
19942,379,6452422.735,1874190.179,153.18,30.33,-6.98,1,953.47,31.44
19943,380,6452422.885,1874187.11,153.18,29.34,-12.02,1,950.46,32.39
19944,381,6452423.036,1874184.042,153.18,28.64,-8.72,1,947.62,33.09
19945,382,6452423.186,1874180.973,153.18,28.65,2.73,1,944.86,32.98
19946,383,6452423.336,1874177.905,153.18,29.34,10.91,1,942.0,32.11
19947,384,6452423.486,1874174.836,153.18,30.3,6.7,1,938.99,30.99
19948,385,6452423.636,1874171.768,153.18,30.72,0.0,1,935.87,30.46
19949,386,6452423.786,1874168.699,153.18,30.72,0.0,1,932.8,30.36
19950,387,6452423.936,1874165.631,153.18,30.72,0.08,1,929.73,30.26
19951,388,6452424.087,1874162.562,153.18,30.49,-3.78,1,926.63,30.39
19952,389,6452424.237,1874159.494,153.18,29.6,-11.2,1,923.56,31.2
19953,390,6452424.396,1874156.423,153.18,27.94,-11.24,1,920.71,32.95
19954,391,6452424.552,1874153.798,153.18,26.04,-10.61,1,918.01,35.25
19955,392,6452424.657,1874151.361,153.18,25.1,6.62,1,915.51,36.47
19956,393,6452424.684,1874149.168,153.18,26.1,14.56,1,913.05,34.98
19957,394,6452424.617,1874146.526,153.18,29.08,14.91,1,910.26,31.3
19958,395,6452424.457,1874143.47,153.18,33.16,14.05,1,907.15,27.36
19959,396,6452424.23,1874139.863,153.18,37.05,12.58,1,903.67,24.39
19960,397,6452423.954,1874135.882,153.18,39.82,11.54,1,899.89,22.6
19961,398,6452423.668,1874131.653,153.18,41.29,7.33,1,895.84,21.7
19962,399,6452423.392,1874127.488,153.18,41.76,0.53,1,891.65,21.35
19963,400,6452423.116,1874123.324,153.18,41.79,-0.4,1,887.49,21.24
19964,401,6452422.841,1874119.159,153.18,41.29,-7.46,1,883.29,21.39
19965,402,6452422.565,1874114.994,153.18,39.73,-10.6,1,879.26,22.13
19966,403,6452422.29,1874110.81,153.18,37.77,-2.0,1,875.44,23.18
19967,404,6452422.024,1874106.647,153.18,36.58,7.19,1,871.76,23.83
19968,405,6452421.741,1874102.581,153.18,36.68,14.68,1,868.33,23.67
19969,406,6452421.403,1874098.633,153.18,37.76,12.91,1,864.73,22.9
19970,407,6452421.006,1874094.77,153.18,38.69,3.46,1,860.96,22.25
19971,408,6452420.585,1874090.915,153.18,38.89,-1.44,1,857.16,22.04
19972,409,6452420.193,1874087.041,153.18,38.84,-3.2,1,853.39,21.97
19973,410,6452419.85,1874083.171,153.18,38.8,-3.82,1,849.62,21.9
19974,411,6452419.543,1874079.304,153.18,38.75,-3.85,1,845.84,21.83
19975,412,6452419.273,1874075.44,153.18,38.75,-4.15,1,842.07,21.73
19976,413,6452419.032,1874071.595,153.18,38.79,-3.87,1,838.27,21.61
19977,414,6452418.86,1874067.703,153.18,38.82,-1.59,1,834.46,21.5
19978,415,6452418.754,1874063.795,153.18,38.84,2.1,1,830.64,21.39
19979,416,6452418.581,1874059.945,153.18,42.35,13.22,1,826.69,19.52
19980,417,6452418.33,1874056.062,153.18,50.47,11.17,1,821.93,16.29
