,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
7974,91,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7975,92,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7976,93,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7977,94,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7978,95,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7979,96,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7980,97,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7981,98,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7982,99,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7983,100,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7984,101,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7985,102,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7986,103,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7987,104,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7988,105,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7989,106,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7990,107,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7991,108,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7992,109,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7993,110,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7994,111,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7995,112,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7996,113,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7997,114,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7998,115,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
7999,116,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
8000,117,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
8001,118,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
8002,119,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
8003,120,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
8004,121,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
8005,122,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
8006,123,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
8007,124,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
8008,125,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
8009,126,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
8010,127,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
8011,128,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
8012,129,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
8013,130,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
8014,131,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
8015,132,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
8016,133,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
8017,134,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
8018,135,6452157.643,1873163.629,94.25,0.0,0.0,1,0.0,0.0
