,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
100897,1734,6452401.988,1874312.549,112.0,23.81,0.0,1,78.15,3.28
100898,1735,6452402.478,1874310.219,112.0,23.81,0.0,1,78.34,3.29
100899,1736,6452402.969,1874307.889,112.0,23.81,0.0,1,78.54,3.3
100900,1737,6452403.459,1874305.56,112.0,23.81,0.0,1,78.8,3.31
100901,1738,6452403.949,1874303.23,112.0,23.81,0.0,1,79.22,3.33
100902,1739,6452404.44,1874300.901,112.0,23.81,0.0,1,79.75,3.35
100903,1740,6452404.93,1874298.571,112.0,23.81,0.0,1,80.4,3.38
100904,1741,6452405.42,1874296.241,112.0,23.8,0.0,1,81.17,3.41
100905,1742,6452405.911,1874293.912,112.0,23.8,0.0,1,82.08,3.45
100906,1743,6452406.401,1874291.583,112.0,23.8,0.0,1,83.12,3.49
100907,1744,6452406.891,1874289.253,112.0,23.8,0.0,1,84.32,3.54
100908,1745,6452407.382,1874286.924,112.0,23.8,0.0,1,85.63,3.6
100909,1746,6452407.872,1874284.594,112.0,23.8,0.0,1,86.91,3.65
100910,1747,6452408.362,1874282.265,112.0,28.5,14.97,1,87.98,3.09
100911,1748,6452408.853,1874279.936,112.0,39.28,15.84,1,88.09,2.24
100912,1749,6452409.343,1874277.606,112.0,46.76,4.51,1,87.68,1.88
100913,1750,6452409.833,1874275.277,112.0,46.48,-15.84,1,86.91,1.87
100914,1751,6452410.324,1874272.948,112.0,38.83,0.0,1,86.32,2.22
100915,1752,6452410.815,1874270.652,112.0,28.78,0.0,1,86.09,2.99
100916,1753,6452411.306,1874268.289,112.0,25.29,11.2,1,87.17,3.45
100917,1754,6452411.788,1874265.737,112.0,26.57,11.19,1,88.44,3.33
100918,1755,6452412.26,1874263.061,112.0,27.85,11.2,1,89.75,3.22
100919,1756,6452412.725,1874260.196,112.0,28.78,7.15,1,91.21,3.17
100920,1757,6452413.187,1874257.264,112.0,29.26,2.2,1,92.48,3.16
100921,1758,6452413.652,1874254.365,112.0,29.4,-0.26,1,93.49,3.18
100922,1759,6452414.116,1874251.467,112.0,29.37,-0.27,1,94.3,3.21
100923,1760,6452414.58,1874248.568,112.0,29.36,0.0,1,94.91,3.23
100924,1761,6452415.045,1874245.669,112.0,29.36,0.0,1,95.19,3.24
100925,1762,6452415.509,1874242.77,112.0,29.36,0.0,1,95.78,3.26
100926,1763,6452415.974,1874239.872,112.0,29.36,0.0,1,96.55,3.29
100927,1764,6452416.438,1874236.973,112.0,29.36,0.0,1,97.52,3.32
100928,1765,6452416.902,1874234.074,112.0,29.36,0.0,1,98.72,3.36
100929,1766,6452417.367,1874231.175,112.0,29.36,0.0,1,99.99,3.41
100930,1767,6452417.831,1874228.277,112.0,29.35,0.0,1,101.23,3.45
100931,1768,6452418.295,1874225.378,112.0,29.35,0.0,1,102.47,3.49
100932,1769,6452418.76,1874222.479,112.0,29.35,-0.1,1,103.77,3.54
100933,1770,6452419.224,1874219.581,112.0,29.32,-0.34,1,104.74,3.57
100934,1771,6452419.688,1874216.682,112.0,29.35,0.75,1,105.6,3.6
100935,1772,6452420.15,1874213.796,112.0,29.59,3.89,1,106.19,3.59
100936,1773,6452420.648,1874210.922,112.0,30.18,7.03,1,106.87,3.54
100937,1774,6452421.111,1874207.904,112.0,31.14,5.55,1,107.54,3.45
100938,1775,6452421.405,1874204.755,112.0,32.38,7.05,1,108.33,3.35
100939,1776,6452421.545,1874201.46,112.0,33.61,10.93,1,108.87,3.24
100940,1777,6452421.67,1874197.989,112.0,34.46,6.98,1,109.24,3.17
100941,1778,6452421.894,1874194.461,112.0,34.66,6.26,1,109.55,3.16
100942,1779,6452422.184,1874190.944,112.0,33.99,-10.85,1,109.89,3.23
100943,1780,6452422.555,1874187.595,112.0,32.86,-13.11,1,110.45,3.36
100944,1781,6452422.957,1874184.322,112.0,32.5,-10.84,1,111.26,3.42
100945,1782,6452423.191,1874180.813,112.0,33.47,0.0,1,111.99,3.35
100946,1783,6452423.289,1874177.2,112.0,35.4,15.84,1,112.66,3.18
100947,1784,6452423.205,1874173.407,112.0,37.33,14.92,1,113.94,3.05
100948,1785,6452422.986,1874169.541,112.0,38.23,4.09,1,115.34,3.02
100949,1786,6452422.812,1874165.71,112.0,38.04,-5.56,1,117.04,3.08
100950,1787,6452422.638,1874161.878,112.0,36.89,-11.35,1,118.54,3.21
100951,1788,6452422.454,1874158.077,112.0,34.85,-11.35,1,119.93,3.44
100952,1789,6452422.309,1874154.801,112.0,32.59,-11.2,1,120.69,3.7
100953,1790,6452422.176,1874151.745,112.0,31.29,-4.46,1,121.76,3.89
100954,1791,6452421.978,1874148.928,112.0,31.9,12.58,1,123.09,3.86
100955,1792,6452421.707,1874145.729,112.0,34.37,12.07,1,124.25,3.62
100956,1793,6452421.384,1874142.207,112.0,37.6,11.32,1,125.23,3.33
100957,1794,6452421.087,1874138.116,112.0,40.32,11.2,1,125.95,3.12
100958,1795,6452420.831,1874133.85,112.0,41.87,8.24,1,126.4,3.02
100959,1796,6452420.562,1874129.614,112.0,42.4,0.56,1,126.67,2.99
100960,1797,6452420.292,1874125.381,112.0,42.42,-0.19,1,126.98,2.99
100961,1798,6452420.023,1874121.152,112.0,42.4,0.41,1,127.44,3.01
100962,1799,6452419.753,1874116.926,112.0,41.27,-11.18,1,128.66,3.12
100963,1800,6452419.459,1874112.68,112.0,38.49,-11.02,1,130.65,3.39
100964,1801,6452419.189,1874108.46,112.0,36.04,-10.99,1,133.13,3.69
100965,1802,6452419.068,1874104.388,112.0,35.01,3.52,1,135.56,3.87
100966,1803,6452419.059,1874100.429,112.0,35.72,10.67,1,137.58,3.85
100967,1804,6452419.2,1874096.616,112.0,37.44,10.57,1,138.65,3.7
100968,1805,6452419.365,1874092.826,112.0,38.18,-1.52,1,139.28,3.65
100969,1806,6452419.505,1874089.012,112.0,38.12,0.56,1,140.01,3.67
100970,1807,6452419.645,1874085.198,112.0,38.14,0.05,1,140.73,3.69
100971,1808,6452419.785,1874081.385,112.0,38.14,-0.29,1,141.45,3.71
100972,1809,6452419.926,1874077.571,112.0,38.17,2.37,1,142.16,3.72
100973,1810,6452420.102,1874073.769,112.0,38.32,7.54,1,142.87,3.73
100974,1811,6452420.197,1874069.956,112.0,38.57,11.3,1,143.53,3.72
100975,1812,6452420.124,1874066.063,112.0,38.83,11.21,1,144.16,3.71
100976,1813,6452419.914,1874062.138,112.0,39.01,5.57,1,144.78,3.71
100977,1814,6452419.6,1874058.252,112.0,42.48,11.17,1,145.27,3.42
100978,1815,6452419.363,1874054.375,112.0,50.38,4.9,1,144.96,2.88
100979,1816,6452419.22,1874050.418,112.0,51.62,0.0,1,144.23,2.79
100980,1817,6452418.964,1874046.451,112.0,51.42,-15.84,1,143.14,2.78
100981,1818,6452418.658,1874042.474,112.0,50.92,-15.84,1,142.34,2.8
100982,1819,6452418.354,1874038.506,112.0,43.17,-4.82,1,141.98,3.29
100983,1820,6452418.103,1874034.558,112.0,39.82,1.82,1,142.73,3.58
100984,1821,6452417.948,1874030.554,112.0,39.78,-2.69,1,91.93,2.31
100985,1822,6452417.715,1874026.559,112.0,39.69,-6.92,1,92.57,2.33
100986,1823,6452417.394,1874022.638,112.0,39.67,8.88,1,93.32,2.35
100987,1824,6452416.999,1874018.714,112.0,39.86,10.43,1,94.19,2.36
100988,1825,6452416.507,1874014.762,112.0,40.24,11.94,1,95.1,2.36
100989,1826,6452415.882,1874010.74,112.0,40.55,11.26,1,95.99,2.37
100990,1827,6452415.139,1874006.679,112.0,40.58,8.33,1,96.87,2.39
100991,1828,6452414.258,1874002.71,112.0,40.38,2.37,1,97.77,2.42
100992,1829,6452413.376,1873998.832,112.0,40.16,-1.74,1,98.69,2.46
100993,1830,6452412.51,1873994.92,112.0,43.85,11.24,1,99.81,2.28
100994,1831,6452411.644,1873991.01,112.0,51.56,9.73,1,100.16,1.94
100995,1832,6452410.778,1873987.1,112.0,51.43,0.0,1,100.33,1.95
100996,1833,6452409.913,1873983.191,112.0,51.32,-15.84,1,99.87,1.95
100997,1834,6452409.047,1873979.282,112.0,51.32,0.0,1,99.62,1.94
100998,1835,6452408.181,1873975.374,112.0,43.79,-6.37,1,99.4,2.27
100999,1836,6452407.315,1873971.467,112.0,40.02,-0.09,1,100.29,2.51
101000,1837,6452406.45,1873967.561,112.0,40.01,-0.08,1,101.41,2.53
