,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
139715,2115,6452464.665,1873968.426,105.0,12.04,0.0,2,0.0,0.0
139716,2116,6452463.497,1873968.712,105.0,12.04,0.0,2,0.0,0.0
139717,2117,6452462.329,1873968.999,105.0,12.04,0.0,2,0.0,0.0
139718,2118,6452461.161,1873969.286,105.0,12.04,0.0,2,0.0,0.0
139719,2119,6452459.994,1873969.572,105.0,12.04,0.0,2,0.0,0.0
139720,2120,6452458.826,1873969.859,105.0,12.04,0.21,2,0.0,0.0
139721,2121,6452457.658,1873970.146,105.0,12.08,0.43,2,0.0,0.0
139722,2122,6452456.491,1873970.432,105.0,12.01,-1.14,2,0.0,0.0
139723,2123,6452455.3,1873970.741,105.0,11.63,-5.14,2,0.0,0.0
139724,2124,6452454.13,1873971.028,105.0,10.84,-9.85,2,0.0,0.0
139725,2125,6452453.107,1873971.193,105.0,9.7,-9.08,2,0.0,0.0
139726,2126,6452452.191,1873971.233,105.0,8.59,-9.96,2,0.0,0.0
139727,2127,6452451.436,1873971.148,105.0,7.79,-7.15,2,0.0,0.0
139728,2128,6452450.723,1873971.041,105.0,7.31,-3.22,2,0.0,0.0
139729,2129,6452450.009,1873970.954,105.0,7.06,-1.7,2,0.0,0.0
139730,2130,6452449.314,1873970.867,105.0,6.88,-1.96,2,0.0,0.0
139731,2131,6452448.64,1873970.782,105.0,6.67,-2.24,2,0.0,0.0
139732,2132,6452447.986,1873970.698,105.0,6.49,-1.69,2,0.0,0.0
139733,2133,6452447.362,1873970.632,105.0,6.44,2.11,2,0.0,0.0
139734,2134,6452446.749,1873970.557,105.0,6.6,5.76,2,0.0,0.0
139735,2135,6452446.106,1873970.411,105.0,7.0,7.73,2,0.0,0.0
139736,2136,6452445.413,1873970.171,105.0,7.47,6.43,2,0.0,0.0
139737,2137,6452444.676,1873969.856,105.0,7.84,3.22,2,0.0,0.0
139738,2138,6452443.931,1873969.528,105.0,8.01,0.63,2,0.0,0.0
139739,2139,6452443.193,1873969.213,105.0,8.04,-0.27,2,0.0,0.0
139740,2140,6452442.456,1873968.899,105.0,8.04,0.12,2,0.0,0.0
139741,2141,6452441.718,1873968.585,105.0,8.05,0.36,2,0.0,0.0
139742,2142,6452440.981,1873968.271,105.0,8.01,-0.87,2,0.0,0.0
139743,2143,6452440.222,1873967.949,105.0,7.73,-4.36,2,0.0,0.0
