,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
65626,911,6452402.176,1874298.79,122.4,52.04,0.0,1,146.42,2.81
65627,912,6452403.539,1874292.726,122.4,52.04,0.0,1,146.2,2.81
65628,913,6452404.902,1874286.661,122.4,52.04,0.0,1,145.66,2.8
65629,914,6452406.265,1874280.597,122.4,52.04,0.0,1,144.72,2.78
65630,915,6452407.628,1874274.533,122.4,52.04,0.0,1,134.66,2.59
65631,916,6452408.991,1874268.468,122.4,52.04,0.0,1,136.0,2.61
65632,917,6452410.354,1874262.404,122.4,53.08,0.0,1,134.52,2.53
65633,918,6452411.717,1874256.339,122.4,53.46,-3.05,1,134.52,2.52
65634,919,6452413.13,1874250.281,122.4,53.3,-8.33,1,134.41,2.52
65635,920,6452414.405,1874244.192,122.4,53.03,-11.52,1,134.18,2.53
65636,921,6452415.524,1874238.092,122.4,52.69,-13.43,1,133.66,2.54
65637,922,6452416.508,1874232.106,122.4,52.4,-12.66,1,133.49,2.55
65638,923,6452417.293,1874226.268,122.4,52.21,-2.42,1,133.55,2.56
65639,924,6452418.026,1874220.539,122.4,52.1,10.65,1,133.7,2.57
65640,925,6452418.786,1874214.34,122.4,52.04,10.69,1,133.5,2.57
65641,926,6452419.487,1874207.746,122.4,51.96,9.48,1,132.91,2.56
65642,927,6452420.131,1874200.723,122.4,51.84,5.14,1,131.99,2.55
65643,928,6452420.637,1874193.318,122.4,51.68,-9.51,1,131.61,2.55
65644,929,6452421.087,1874185.546,122.4,51.52,-15.84,1,131.42,2.55
65645,930,6452421.568,1874177.85,122.4,51.4,-15.84,1,131.98,2.57
65646,931,6452422.099,1874170.57,122.4,51.33,-15.84,1,132.76,2.59
65647,932,6452422.472,1874164.817,122.4,51.3,-15.84,1,133.83,2.61
65648,933,6452422.646,1874160.093,122.4,47.17,0.0,1,134.81,2.86
65649,934,6452422.666,1874156.094,122.4,44.15,10.32,1,136.1,3.08
65650,935,6452422.458,1874152.058,122.4,46.02,14.91,1,137.48,2.99
65651,936,6452422.178,1874147.564,122.4,50.82,12.12,1,138.36,2.72
65652,937,6452421.956,1874141.845,122.4,51.52,11.29,1,138.82,2.69
65653,938,6452421.726,1874135.784,122.4,51.53,11.21,1,139.04,2.7
65654,939,6452421.496,1874129.723,122.4,51.53,2.98,1,139.74,2.71
65655,940,6452421.266,1874123.663,122.4,51.54,-11.16,1,140.76,2.73
65656,941,6452421.036,1874117.602,122.4,51.59,-8.41,1,142.44,2.76
65657,942,6452420.806,1874111.541,122.4,51.73,0.0,1,143.91,2.78
65658,943,6452420.576,1874105.48,122.4,51.98,15.84,1,145.27,2.79
65659,944,6452420.345,1874099.419,122.4,52.25,15.84,1,145.5,2.78
65660,945,6452420.115,1874093.358,122.4,52.45,12.06,1,145.55,2.78
65661,946,6452419.885,1874087.297,122.4,52.51,0.0,1,145.32,2.77
65662,947,6452419.655,1874081.236,122.4,52.51,0.0,1,145.17,2.76
65663,948,6452419.425,1874075.175,122.4,52.51,0.0,1,145.01,2.76
65664,949,6452419.195,1874069.115,122.4,52.51,0.0,1,144.85,2.76
65665,950,6452418.965,1874063.054,122.4,52.46,10.47,1,144.54,2.76
65666,951,6452418.735,1874056.993,122.4,52.2,0.0,1,143.42,2.75
65667,952,6452418.505,1874050.932,122.4,51.74,0.0,1,141.9,2.74
65668,953,6452418.275,1874044.871,122.4,51.39,-15.84,1,140.09,2.73
65669,954,6452418.053,1874038.759,122.4,51.3,0.0,1,138.74,2.7
65670,955,6452417.85,1874032.805,122.4,51.32,-11.2,1,138.17,2.69
65671,956,6452417.548,1874027.029,122.4,51.31,-15.84,1,138.55,2.7
65672,957,6452417.12,1874021.376,122.4,51.3,5.6,1,139.65,2.72
65673,958,6452416.582,1874015.961,122.4,51.31,9.15,1,140.64,2.74
65674,959,6452415.94,1874010.504,122.4,51.34,7.66,1,141.53,2.76
65675,960,6452415.227,1874004.962,122.4,51.38,5.9,1,142.07,2.77
65676,961,6452414.462,1873999.509,122.4,51.45,15.84,1,142.66,2.77
65677,962,6452413.645,1873994.203,122.4,51.52,13.3,1,142.41,2.76
65678,963,6452412.677,1873989.003,122.4,51.47,0.0,1,141.75,2.75
65679,964,6452411.6,1873983.848,122.4,51.34,-15.84,1,140.72,2.74
65680,965,6452410.35,1873978.645,122.4,51.31,0.0,1,139.91,2.73
65681,966,6452409.037,1873973.401,122.4,51.38,0.0,1,139.43,2.71
65682,967,6452407.758,1873968.177,122.4,51.43,-0.34,1,139.72,2.72
65683,968,6452406.479,1873962.955,122.4,51.44,0.0,1,140.15,2.72
65684,969,6452405.201,1873957.736,122.4,51.44,-0.17,1,140.6,2.73
65685,970,6452403.923,1873952.521,122.4,51.42,-3.15,1,141.23,2.75
65686,971,6452402.687,1873947.299,122.4,51.38,-9.11,1,142.75,2.78
65687,972,6452401.342,1873942.09,122.4,51.33,-11.2,1,144.69,2.82
65688,973,6452399.795,1873936.936,122.4,51.3,-11.2,1,146.91,2.86
65689,974,6452398.099,1873931.852,122.4,51.32,11.21,1,148.77,2.9
65690,975,6452396.201,1873926.823,122.4,51.37,9.09,1,150.18,2.92
65691,976,6452394.195,1873921.805,122.4,51.4,3.13,1,150.6,2.93
65692,977,6452392.23,1873916.778,122.4,51.42,-0.12,1,151.05,2.94
65693,978,6452390.265,1873911.753,122.4,51.41,11.15,1,151.7,2.95
65694,979,6452388.301,1873906.728,122.4,51.39,10.01,1,152.04,2.96
65695,980,6452386.337,1873901.705,122.4,51.35,3.11,1,152.2,2.96
65696,981,6452384.379,1873896.674,122.4,51.31,-15.84,1,152.21,2.97
65697,982,6452382.416,1873891.653,122.4,51.3,-12.57,1,152.74,2.98
65698,983,6452380.422,1873886.678,122.4,51.3,-11.1,1,153.62,2.99
65699,984,6452378.385,1873881.762,122.4,51.3,2.77,1,154.89,3.02
65700,985,6452376.317,1873876.89,122.4,51.3,1.34,1,155.99,3.04
65701,986,6452374.243,1873872.026,122.4,51.31,0.22,1,157.17,3.06
65702,987,6452372.175,1873867.154,122.4,51.31,-0.11,1,158.61,3.09
65703,988,6452370.107,1873862.282,122.4,51.31,-0.26,1,160.31,3.12
65704,989,6452368.039,1873857.41,122.4,51.3,-0.49,1,161.88,3.16
65705,990,6452365.971,1873852.538,122.4,51.3,1.68,1,163.12,3.18
65706,991,6452363.922,1873847.694,122.4,51.31,6.9,1,163.91,3.19
65707,992,6452361.855,1873842.814,122.4,51.31,11.57,1,164.26,3.2
65708,993,6452359.691,1873837.754,122.4,51.32,11.81,1,164.18,3.2
65709,994,6452357.399,1873832.591,122.4,51.33,11.57,1,164.23,3.2
65710,995,6452355.009,1873827.247,122.4,51.33,6.93,1,164.25,3.2
65711,996,6452352.601,1873821.867,122.4,51.33,10.86,1,164.3,3.2
65712,997,6452350.213,1873816.516,122.4,51.3,0.0,1,163.12,3.18
65713,998,6452347.824,1873811.164,122.4,51.34,15.84,1,161.39,3.14
65714,999,6452345.435,1873805.813,122.4,51.62,0.0,1,159.05,3.08
65715,1000,6452343.046,1873800.461,122.4,52.1,0.0,1,157.33,3.02
65716,1001,6452340.658,1873795.124,122.4,52.51,-3.31,1,156.16,2.97
65717,1002,6452338.27,1873789.773,122.4,52.66,3.95,1,156.2,2.97
65718,1003,6452335.899,1873784.315,122.4,52.64,2.37,1,156.31,2.97
65719,1004,6452333.48,1873778.832,122.4,52.57,-4.31,1,156.42,2.98
65720,1005,6452330.967,1873773.426,122.4,52.5,-2.29,1,156.56,2.98
65721,1006,6452328.448,1873768.057,122.4,52.49,7.82,1,156.72,2.99
65722,1007,6452325.929,1873762.663,122.4,52.55,12.09,1,156.75,2.98
65723,1008,6452323.36,1873757.032,122.4,52.66,12.53,1,156.59,2.97
