,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
67195,961,6452510.314,1874259.226,112.0,15.82,0.0,1,0.0,0.0
67196,962,6452508.862,1874259.865,112.0,15.82,0.0,1,0.0,0.0
67197,963,6452507.412,1874260.504,112.0,15.82,0.0,3,0.0,0.0
67198,964,6452505.963,1874261.143,112.0,15.82,0.0,3,0.0,0.0
67199,965,6452504.515,1874261.782,112.0,15.82,0.0,3,0.0,0.0
67200,966,6452503.067,1874262.421,112.0,15.82,-0.6,3,0.0,0.0
67201,967,6452501.621,1874263.059,112.0,15.85,1.36,3,0.0,0.0
67202,968,6452500.176,1874263.697,112.0,16.0,9.13,3,0.0,0.0
67203,969,6452498.7,1874264.268,112.0,16.3,9.15,3,0.0,0.0
67204,970,6452497.281,1874265.19,112.0,16.95,0.0,3,0.0,0.0
67205,971,6452496.053,1874266.424,112.0,18.17,0.0,3,0.0,0.0
67206,972,6452494.955,1874267.982,112.0,20.58,15.84,3,0.0,0.0
67207,973,6452494.025,1874269.844,112.0,22.62,10.98,3,0.0,0.0
67208,974,6452493.214,1874272.065,112.0,21.09,-11.23,3,0.0,0.0
67209,975,6452492.41,1874274.178,112.0,15.97,-15.84,3,0.0,0.0
67210,976,6452491.639,1874276.266,112.0,9.04,-15.84,3,0.0,0.0
67211,977,6452490.9,1874278.329,112.0,2.95,-15.84,1,0.0,0.0
67212,978,6452490.19,1874280.363,112.0,0.82,0.71,1,0.0,0.0
67213,979,6452489.546,1874282.357,112.0,1.2,6.24,1,0.0,0.0
67214,980,6452488.853,1874284.324,112.0,2.06,11.2,1,0.0,0.0
67215,981,6452487.951,1874286.301,112.0,3.53,15.84,1,0.0,0.0
67216,982,6452486.92,1874288.312,112.0,6.93,15.84,1,0.0,0.0
67217,983,6452485.696,1874290.358,112.0,12.59,13.35,1,0.0,0.0
67218,984,6452484.38,1874292.412,112.0,18.55,11.48,1,0.0,0.0
67219,985,6452483.102,1874294.46,112.0,22.7,11.2,1,0.0,0.0
67220,986,6452481.824,1874296.507,112.0,24.07,1.13,1,0.0,0.0
67221,987,6452480.546,1874298.555,112.0,24.13,0.0,1,0.0,0.0
67222,988,6452479.269,1874300.602,112.0,24.13,0.0,1,0.0,0.0
67223,989,6452477.991,1874302.65,112.0,24.13,0.0,1,0.0,0.0
67224,990,6452476.713,1874304.697,112.0,24.13,0.0,1,0.0,0.0
67225,991,6452475.435,1874306.745,112.0,24.13,0.0,1,0.0,0.0
