,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
14300,206,6452134.771,1873158.92,101.5,0.0,0.0,1,0.0,0.0
14301,207,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14302,208,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14303,209,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14304,210,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14305,211,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14306,212,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14307,213,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14308,214,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14309,215,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14310,216,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14311,217,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14312,218,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14313,219,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14314,220,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14315,221,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14316,222,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14317,223,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14318,224,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14319,225,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14320,226,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14321,227,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14322,228,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14323,229,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14324,230,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14325,231,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14326,232,6452135.22,1873158.701,101.5,0.0,0.0,1,0.0,0.0
14327,233,6452135.22,1873158.701,101.5,0.0,0.25,1,0.0,0.0
