,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
89038,1516,6452159.78,1873173.155,71.5,19.6,0.0,1,0.0,0.0
89039,1517,6452157.752,1873174.699,71.5,19.6,0.0,1,0.0,0.0
89040,1518,6452155.989,1873175.561,71.5,19.6,0.0,1,0.0,0.0
89041,1519,6452154.227,1873176.422,71.5,19.6,0.0,1,0.0,0.0
89042,1520,6452152.466,1873177.283,71.5,19.6,0.0,1,0.0,0.0
89043,1521,6452150.704,1873178.144,71.5,19.6,-0.06,1,0.0,0.0
89044,1522,6452148.944,1873179.004,71.5,19.6,0.76,1,0.0,0.0
89045,1523,6452147.184,1873179.864,71.5,19.62,-0.88,1,0.0,0.0
89046,1524,6452145.424,1873180.724,71.5,19.6,-9.11,1,0.0,0.0
89047,1525,6452143.616,1873181.51,71.5,19.57,11.2,1,0.0,0.0
89048,1526,6452141.968,1873182.62,71.5,19.7,11.17,3,0.0,0.0
89049,1527,6452140.541,1873184.005,71.5,20.29,11.09,3,0.0,0.0
89050,1528,6452139.302,1873185.676,71.5,21.31,11.09,3,0.0,0.0
89051,1529,6452138.272,1873187.624,71.5,22.38,11.1,3,0.0,0.0
89052,1530,6452137.435,1873189.887,71.5,23.06,8.8,3,0.0,0.0
89053,1531,6452136.57,1873192.055,71.5,23.24,-2.09,3,0.0,0.0
89054,1532,6452135.722,1873194.208,71.5,22.74,-11.28,3,0.0,0.0
89055,1533,6452134.892,1873196.345,71.5,21.29,-11.6,3,0.0,0.0
89056,1534,6452134.078,1873198.464,71.5,19.25,-15.05,3,0.0,0.0
89057,1535,6452133.224,1873200.548,71.5,17.44,-11.88,3,0.0,0.0
89058,1536,6452132.585,1873202.628,71.5,16.53,0.0,3,0.0,0.0
89059,1537,6452132.167,1873204.776,71.5,17.72,0.0,3,0.0,0.0
89060,1538,6452131.957,1873207.022,71.5,20.49,0.0,3,0.0,0.0
89061,1539,6452131.974,1873209.338,71.5,22.45,2.66,3,0.0,0.0
89062,1540,6452132.192,1873211.655,71.5,22.95,-5.21,3,0.0,0.0
89063,1541,6452132.362,1873213.939,71.5,22.85,-2.09,3,0.0,0.0
89064,1542,6452132.536,1873216.206,71.5,22.66,-2.07,3,0.0,0.0
89065,1543,6452132.713,1873218.456,71.5,22.47,-2.22,3,0.0,0.0
89066,1544,6452132.893,1873220.69,71.5,22.36,-7.48,3,0.0,0.0
89067,1545,6452133.0,1873222.895,71.5,22.51,-7.68,3,0.0,0.0
89068,1546,6452133.426,1873225.093,71.5,23.09,0.0,1,418.47,18.12
89069,1547,6452134.125,1873227.33,71.5,24.19,0.0,1,419.14,17.33
89070,1548,6452135.107,1873229.626,71.5,25.54,15.84,1,419.68,16.43
89071,1549,6452136.359,1873231.966,71.5,26.7,14.21,1,420.07,15.73
89072,1550,6452137.933,1873234.309,71.5,27.39,7.75,1,420.34,15.35
89073,1551,6452139.429,1873236.632,71.5,27.61,0.86,1,420.6,15.23
89074,1552,6452140.922,1873238.948,71.5,27.53,-1.36,1,420.87,15.29
89075,1553,6452142.413,1873241.254,71.5,27.41,-0.98,1,421.16,15.37
89076,1554,6452143.901,1873243.553,71.5,27.34,-0.78,1,421.47,15.42
89077,1555,6452145.399,1873245.824,71.5,27.38,-3.48,1,421.79,15.4
89078,1556,6452146.881,1873248.106,71.5,27.57,-6.71,1,422.09,15.31
89079,1557,6452148.295,1873250.477,71.5,27.94,-8.15,1,422.45,15.12
89080,1558,6452149.621,1873252.971,71.5,28.36,-6.45,1,423.42,14.93
89081,1559,6452150.882,1873255.561,71.5,28.64,-3.25,1,424.68,14.83
89082,1560,6452152.13,1873258.169,71.5,28.75,-0.69,1,891.71,31.02
89083,1561,6452153.392,1873260.758,71.5,28.84,1.16,1,889.24,30.83
89084,1562,6452154.641,1873263.322,71.5,29.22,5.71,1,886.83,30.35
89085,1563,6452155.902,1873265.91,71.5,30.04,11.1,1,884.33,29.44
89086,1564,6452157.227,1873268.668,71.5,31.24,11.2,1,881.55,28.22
89087,1565,6452158.637,1873271.526,71.5,32.43,11.11,1,878.56,27.09
89088,1566,6452160.112,1873274.554,71.5,33.26,5.81,1,875.37,26.32
89089,1567,6452161.599,1873277.607,71.5,33.65,1.31,1,872.12,25.92
89090,1568,6452163.074,1873280.634,71.5,33.72,-0.49,1,868.88,25.77
89091,1569,6452164.548,1873283.661,71.5,33.66,-0.68,1,865.65,25.72
89092,1570,6452166.022,1873286.688,71.5,33.62,-0.38,1,862.45,25.65
89093,1571,6452167.497,1873289.714,71.5,33.83,3.4,1,859.32,25.4
89094,1572,6452168.948,1873292.699,71.5,34.55,10.35,1,856.24,24.78
89095,1573,6452170.422,1873295.802,71.5,35.9,11.31,1,853.04,23.76
89096,1574,6452172.031,1873299.11,71.5,37.74,11.45,1,849.63,22.51
89097,1575,6452173.758,1873302.573,71.5,39.58,11.3,1,845.98,21.37
89098,1576,6452175.621,1873306.241,71.5,40.93,10.33,1,842.12,20.57
89099,1577,6452177.506,1873310.027,71.5,41.65,3.38,1,838.08,20.12
89100,1578,6452179.368,1873313.771,71.5,41.86,-0.37,1,834.02,19.92
89101,1579,6452181.23,1873317.514,71.5,41.84,-0.4,1,829.93,19.84
89102,1580,6452183.092,1873321.258,71.5,41.81,0.0,1,825.79,19.75
89103,1581,6452184.954,1873325.002,71.5,41.81,0.0,1,821.66,19.65
89104,1582,6452186.816,1873328.746,71.5,41.81,0.0,1,817.58,19.55
89105,1583,6452188.678,1873332.49,71.5,41.81,0.0,1,813.54,19.46
89106,1584,6452190.54,1873336.233,71.5,41.81,0.0,1,809.48,19.36
89107,1585,6452192.402,1873339.977,71.5,41.81,0.0,1,805.41,19.26
89108,1586,6452194.264,1873343.721,71.5,41.81,0.0,1,801.4,19.17
89109,1587,6452196.126,1873347.464,71.5,41.81,0.0,1,797.42,19.07
89110,1588,6452197.988,1873351.208,71.5,41.81,0.0,1,793.4,18.98
89111,1589,6452199.85,1873354.951,71.5,41.76,-0.75,1,789.33,18.9
89112,1590,6452201.711,1873358.695,71.5,41.89,2.24,1,785.3,18.75
89113,1591,6452203.573,1873362.439,71.5,42.64,11.17,1,781.29,18.32
89114,1592,6452205.365,1873366.13,71.5,44.16,11.86,1,777.04,17.6
89115,1593,6452207.436,1873370.221,71.5,45.96,12.3,1,772.57,16.81
89116,1594,6452209.635,1873374.461,71.5,47.17,6.43,1,767.94,16.28
89117,1595,6452212.018,1873378.794,71.5,47.54,-5.63,1,763.25,16.05
89118,1596,6452214.142,1873382.936,71.5,48.03,-3.72,1,758.71,15.8
89119,1597,6452216.069,1873387.072,71.5,49.85,12.71,1,753.93,15.12
89120,1598,6452218.244,1873391.643,71.5,51.3,11.54,1,748.77,14.6
89121,1599,6452220.528,1873396.598,71.5,51.31,11.39,1,743.21,14.48
89122,1600,6452223.198,1873402.289,71.5,51.31,11.29,1,737.29,14.37
89123,1601,6452225.849,1873408.091,71.5,51.31,0.69,1,731.04,14.25
89124,1602,6452228.538,1873413.964,71.5,51.31,-11.2,1,724.73,14.12
89125,1603,6452231.132,1873419.505,71.5,51.31,-11.18,1,718.72,14.01
89126,1604,6452233.527,1873424.756,71.5,51.31,-11.1,1,713.01,13.9
89127,1605,6452235.781,1873429.704,71.5,51.32,-11.18,1,707.63,13.79
89128,1606,6452237.837,1873434.362,71.5,50.38,-11.22,1,702.49,13.94
89129,1607,6452239.797,1873438.688,71.5,48.88,-8.96,1,697.54,14.27
89130,1608,6452241.796,1873443.085,71.5,48.29,-1.14,1,692.76,14.35
89131,1609,6452243.795,1873447.481,71.5,48.25,0.7,1,687.94,14.26
89132,1610,6452245.793,1873451.878,71.5,48.29,0.0,1,683.05,14.14
89133,1611,6452247.792,1873456.275,71.5,48.29,0.0,1,678.16,14.04
89134,1612,6452249.791,1873460.672,71.5,48.29,0.0,1,673.28,13.94
89135,1613,6452251.789,1873465.068,71.5,48.29,0.0,1,668.44,13.84
89136,1614,6452253.788,1873469.465,71.5,47.1,-11.22,1,663.59,14.09
89137,1615,6452255.787,1873473.862,71.5,43.65,-13.46,1,659.14,15.1
89138,1616,6452257.785,1873478.258,71.5,40.11,0.0,1,654.95,16.33
89139,1617,6452259.784,1873482.655,71.5,39.02,13.01,1,651.07,16.69
89140,1618,6452261.783,1873487.052,71.5,41.05,15.84,1,647.02,15.76
89141,1619,6452263.781,1873491.448,71.5,44.92,12.58,1,642.8,14.31
89142,1620,6452265.78,1873495.845,71.5,47.61,10.26,1,638.31,13.41
89143,1621,6452267.778,1873500.241,71.5,48.36,1.71,1,633.55,13.1
89144,1622,6452269.782,1873504.606,71.5,48.76,5.37,1,628.86,12.9
89145,1623,6452271.781,1873509.027,71.5,49.51,9.09,1,624.06,12.6
89146,1624,6452273.753,1873513.635,71.5,50.59,9.04,1,619.05,12.24
89147,1625,6452275.69,1873518.358,71.5,51.48,9.13,1,613.86,11.92
89148,1626,6452277.6,1873523.268,71.5,51.45,5.38,1,608.53,11.83
89149,1627,6452279.506,1873528.234,71.5,51.43,1.66,1,603.21,11.73
89150,1628,6452281.417,1873533.169,71.5,51.43,-0.24,1,597.96,11.63
89151,1629,6452283.327,1873538.103,71.5,51.43,-0.4,1,592.76,11.53
89152,1630,6452285.238,1873543.037,71.5,51.43,-0.4,1,587.53,11.42
89153,1631,6452287.148,1873547.972,71.5,51.43,10.31,1,582.29,11.32
89154,1632,6452289.03,1873552.9,71.5,51.45,11.52,1,576.77,11.21
89155,1633,6452290.949,1873557.834,71.5,51.47,11.97,1,571.16,11.1
89156,1634,6452293.047,1873562.802,71.5,51.51,5.42,1,565.38,10.98
89157,1635,6452295.249,1873567.812,71.5,51.57,-9.82,1,559.61,10.85
89158,1636,6452297.632,1873572.856,71.5,51.61,-4.95,1,554.02,10.73
89159,1637,6452300.05,1873577.906,71.5,51.64,1.53,1,548.52,10.62
89160,1638,6452302.44,1873582.95,71.5,51.65,-0.28,1,542.96,10.51
89161,1639,6452304.83,1873587.994,71.5,51.65,0.11,1,537.41,10.4
89162,1640,6452307.22,1873593.038,71.5,51.65,-0.62,1,531.85,10.3
89163,1641,6452309.625,1873598.092,71.5,51.63,-3.42,1,526.27,10.19
89164,1642,6452312.015,1873603.136,71.5,51.6,-7.01,1,520.73,10.09
89165,1643,6452314.331,1873608.129,71.5,51.55,-8.73,1,515.32,10.0
89166,1644,6452316.548,1873613.055,71.5,51.51,-7.01,1,510.05,9.9
89167,1645,6452318.69,1873617.93,71.5,51.48,-3.43,1,504.86,9.81
89168,1646,6452320.818,1873622.796,71.5,51.47,-0.64,1,499.61,9.71
89169,1647,6452322.96,1873627.671,71.5,51.47,0.29,1,494.27,9.6
89170,1648,6452325.102,1873632.547,71.5,51.44,9.33,1,488.82,9.5
89171,1649,6452327.245,1873637.422,71.5,51.36,0.0,1,482.78,9.4
89172,1650,6452329.387,1873642.297,71.5,51.31,0.0,1,476.46,9.29
89173,1651,6452331.529,1873647.173,71.5,51.3,6.74,1,469.82,9.16
89174,1652,6452333.66,1873652.074,71.5,51.3,-14.65,1,463.03,9.03
89175,1653,6452336.329,1873657.646,71.5,51.31,15.84,1,456.42,8.9
89176,1654,6452339.579,1873663.987,71.5,51.37,15.84,1,449.43,8.75
89177,1655,6452343.233,1873670.776,71.5,51.41,11.8,1,442.07,8.6
89178,1656,6452347.163,1873677.734,71.5,51.39,-11.33,1,434.26,8.45
89179,1657,6452350.751,1873684.535,71.5,51.32,-13.84,1,426.46,8.31
89180,1658,6452354.053,1873691.275,71.5,51.32,15.84,1,418.8,8.16
89181,1659,6452356.958,1873698.259,71.5,51.54,15.84,1,410.45,7.96
89182,1660,6452360.02,1873705.34,71.5,52.03,11.32,1,401.93,7.72
89183,1661,6452362.703,1873711.973,71.5,52.5,0.0,1,393.85,7.5
89184,1662,6452365.075,1873717.768,71.5,52.64,-13.45,1,386.74,7.35
89185,1663,6452367.003,1873722.399,71.5,51.7,-15.84,1,380.86,7.37
89186,1664,6452368.489,1873726.081,71.5,42.47,-15.03,1,376.35,8.86
89187,1665,6452370.016,1873729.656,71.5,40.62,-1.53,1,372.64,9.17
89188,1666,6452371.467,1873733.179,71.5,42.05,11.18,1,368.86,8.77
89189,1667,6452373.228,1873737.097,71.5,45.48,11.2,1,364.72,8.02
89190,1668,6452375.252,1873741.393,71.5,49.87,11.2,1,360.17,7.22
89191,1669,6452377.55,1873746.085,71.5,52.0,11.2,1,355.17,6.83
89192,1670,6452380.112,1873751.156,71.5,52.0,11.2,1,349.84,6.73
89193,1671,6452382.983,1873756.622,71.5,52.01,11.21,1,344.36,6.62
89194,1672,6452385.779,1873762.035,71.5,52.06,-3.63,1,338.66,6.51
89195,1673,6452388.575,1873767.448,71.5,52.03,-12.15,1,333.38,6.41
89196,1674,6452391.371,1873772.86,71.5,49.55,-15.84,1,328.66,6.63
89197,1675,6452394.187,1873778.307,71.5,44.45,-15.84,1,324.15,7.29
89198,1676,6452396.984,1873783.684,71.5,44.22,15.84,1,319.92,7.23
89199,1677,6452399.681,1873788.87,71.5,48.38,15.84,1,315.39,6.52
89200,1678,6452402.248,1873793.932,71.5,51.52,10.95,1,310.62,6.03
89201,1679,6452404.716,1873798.803,71.5,51.5,-8.17,1,305.21,5.93
89202,1680,6452407.165,1873803.604,71.5,51.5,-2.37,1,299.93,5.82
89203,1681,6452409.634,1873808.44,71.5,51.5,0.4,1,294.59,5.72
89204,1682,6452412.102,1873813.275,71.5,51.5,0.32,1,289.17,5.62
89205,1683,6452414.571,1873818.11,71.5,51.5,0.26,1,283.75,5.51
89206,1684,6452417.039,1873822.945,71.5,51.51,0.48,1,278.34,5.4
89207,1685,6452419.508,1873827.78,71.5,51.5,-1.37,1,272.93,5.3
89208,1686,6452422.003,1873832.603,71.5,51.47,-5.91,1,267.52,5.2
89209,1687,6452424.473,1873837.438,71.5,51.41,-11.18,1,262.11,5.1
89210,1688,6452426.766,1873842.336,71.5,51.34,-11.17,1,256.7,5.0
89211,1689,6452428.963,1873847.315,71.5,51.31,-11.16,1,251.27,4.9
89212,1690,6452430.983,1873852.357,71.5,51.3,-5.89,1,245.84,4.79
89213,1691,6452432.978,1873857.41,71.5,51.3,1.36,1,240.41,4.69
89214,1692,6452434.999,1873862.451,71.5,51.3,-11.24,1,234.91,4.58
89215,1693,6452437.02,1873867.491,71.5,50.97,-12.21,1,229.73,4.51
89216,1694,6452439.041,1873872.531,71.5,48.36,-4.26,1,224.75,4.65
89217,1695,6452441.09,1873877.611,71.5,47.0,10.27,1,220.05,4.68
89218,1696,6452443.104,1873882.583,71.5,47.15,11.99,1,215.63,4.57
89219,1697,6452444.938,1873887.353,71.5,48.04,4.69,1,211.13,4.39
89220,1698,6452446.67,1873891.974,71.5,48.0,-12.23,1,206.47,4.3
89221,1699,6452448.221,1873896.393,71.5,47.06,-10.61,1,201.94,4.29
89222,1700,6452449.737,1873900.704,71.5,46.33,-3.46,1,197.48,4.26
89223,1701,6452451.281,1873905.055,71.5,46.12,0.43,1,193.03,4.19
89224,1702,6452452.826,1873909.407,71.5,46.15,0.43,1,188.61,4.09
89225,1703,6452454.37,1873913.758,71.5,46.17,0.0,1,184.24,3.99
89226,1704,6452455.915,1873918.109,71.5,46.17,0.0,1,179.93,3.9
89227,1705,6452457.459,1873922.461,71.5,46.18,0.43,1,175.69,3.8
89228,1706,6452459.003,1873926.812,71.5,46.18,-0.16,1,171.55,3.71
89229,1707,6452460.548,1873931.164,71.5,46.1,-4.28,1,167.49,3.63
89230,1708,6452462.142,1873935.516,71.5,45.82,-11.06,1,163.53,3.57
89231,1709,6452463.575,1873939.867,71.5,45.39,9.69,1,160.19,3.53
89232,1710,6452464.79,1873944.214,71.5,44.85,9.14,1,157.23,3.51
89233,1711,6452465.823,1873948.553,71.5,44.39,9.65,1,154.7,3.48
89234,1712,6452466.638,1873952.886,71.5,44.08,9.78,1,151.96,3.45
89235,1713,6452467.292,1873957.217,71.5,42.39,-10.04,1,149.06,3.52
89236,1714,6452467.995,1873961.548,71.5,36.73,-13.08,1,146.11,3.98
89237,1715,6452468.698,1873965.878,71.5,29.32,-15.84,1,143.79,4.9
89238,1716,6452469.401,1873970.207,71.5,25.75,-12.79,1,141.86,5.51
89239,1717,6452470.103,1873974.536,71.5,28.34,15.84,1,140.11,4.94
89240,1718,6452470.831,1873978.86,71.5,35.44,11.95,1,137.95,3.89
89241,1719,6452471.534,1873983.186,71.5,41.74,4.88,1,135.37,3.24
89242,1720,6452472.065,1873987.528,71.5,43.79,-11.19,1,132.33,3.02
89243,1721,6452472.496,1873991.89,71.5,43.81,-10.05,1,129.44,2.95
89244,1722,6452472.756,1873996.268,71.5,43.83,5.35,1,126.76,2.89
89245,1723,6452472.991,1874000.648,71.5,43.84,1.27,1,124.3,2.84
89246,1724,6452473.251,1874005.024,71.5,43.83,-0.45,1,122.04,2.78
89247,1725,6452473.512,1874009.398,71.5,43.83,-0.17,1,120.04,2.74
89248,1726,6452473.772,1874013.772,71.5,43.85,0.26,1,117.84,2.69
