,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
19821,292,6452157.776,1873161.618,105.0,19.7,0.0,1,0.0,0.0
19822,293,6452156.427,1873162.275,105.0,19.7,0.0,1,0.0,0.0
19823,294,6452154.629,1873163.15,105.0,19.7,0.0,1,0.0,0.0
19824,295,6452153.28,1873163.807,105.0,19.7,0.0,1,0.0,0.0
19825,296,6452151.482,1873164.683,105.0,19.7,0.0,1,0.0,0.0
19826,297,6452149.71,1873165.546,105.0,19.7,4.49,1,0.0,0.0
19827,298,6452147.886,1873166.435,105.0,20.03,1.03,1,0.0,0.0
19828,299,6452146.109,1873167.312,105.0,20.28,3.94,1,0.0,0.0
19829,300,6452144.312,1873168.188,105.0,20.81,8.11,1,0.0,0.0
19830,301,6452142.4,1873169.058,105.0,21.58,10.36,1,0.0,0.0
19831,302,6452140.358,1873169.922,105.0,22.39,8.34,1,0.0,0.0
19832,303,6452138.201,1873170.78,105.0,22.96,4.15,1,0.0,0.0
19833,304,6452136.024,1873171.637,105.0,23.2,0.82,1,0.0,0.0
19834,305,6452133.867,1873172.495,105.0,23.25,-0.36,1,0.0,0.0
19835,306,6452131.711,1873173.354,105.0,23.19,-0.58,1,0.0,0.0
19836,307,6452129.555,1873174.212,105.0,23.16,-0.26,1,0.0,0.0
19837,308,6452127.399,1873175.07,105.0,23.34,3.27,1,0.0,0.0
19838,309,6452125.279,1873175.897,105.0,24.03,10.17,1,0.0,0.0
19839,310,6452123.074,1873176.779,105.0,25.33,10.85,1,0.0,0.0
19840,311,6452120.673,1873177.846,105.0,27.13,10.64,1,0.0,0.0
19841,312,6452118.138,1873179.029,105.0,28.94,10.84,1,0.0,0.0
19842,313,6452115.407,1873180.398,105.0,30.25,10.16,1,0.0,0.0
19843,314,6452112.591,1873181.822,105.0,30.95,3.26,1,0.0,0.0
19844,315,6452109.811,1873183.215,105.0,31.14,-0.25,1,0.0,0.0
19845,316,6452107.031,1873184.607,105.0,31.1,-0.62,1,0.0,0.0
19846,317,6452104.252,1873186.0,105.0,31.06,-0.13,1,0.0,0.0
19847,318,6452101.472,1873187.392,105.0,31.13,1.09,1,0.0,0.0
19848,319,6452098.714,1873188.776,105.0,31.34,2.96,1,0.0,0.0
19849,320,6452095.908,1873190.182,105.0,31.68,4.57,1,0.0,0.0
19850,321,6452093.043,1873191.604,105.0,32.18,5.47,1,0.0,0.0
19851,322,6452090.144,1873193.028,105.0,32.77,6.31,1,0.0,0.0
19852,323,6452087.175,1873194.474,105.0,33.45,7.36,1,0.0,0.0
19853,324,6452084.144,1873195.948,105.0,34.12,6.59,1,0.0,0.0
19854,325,6452081.023,1873197.469,105.0,34.63,4.04,1,0.0,0.0
19855,326,6452077.849,1873199.014,105.0,35.01,2.9,1,0.0,0.0
19856,327,6452074.729,1873200.534,105.0,35.41,4.41,1,0.0,0.0
19857,328,6452071.557,1873202.079,105.0,35.87,5.47,1,0.0,0.0
19858,329,6452068.274,1873203.679,105.0,36.22,2.64,1,0.0,0.0
19859,330,6452064.949,1873205.298,105.0,36.31,-1.36,1,0.0,0.0
19860,331,6452061.693,1873206.885,105.0,36.23,-1.6,1,0.0,0.0
19861,332,6452058.495,1873208.442,105.0,36.19,1.75,1,0.0,0.0
19862,333,6452055.251,1873210.055,105.0,36.34,4.25,1,0.0,0.0
19863,334,6452051.928,1873211.61,105.0,36.63,3.36,1,0.0,0.0
19864,335,6452048.605,1873213.124,105.0,36.58,-3.4,1,0.0,0.0
19865,336,6452045.198,1873214.667,105.0,35.8,-12.11,1,0.0,0.0
19866,337,6452041.921,1873216.353,105.0,34.92,-10.23,1,0.0,0.0
19867,338,6452039.049,1873217.781,105.0,34.96,7.0,1,0.0,0.0
19868,339,6452036.142,1873219.126,105.0,36.9,11.54,1,0.0,0.0
19869,340,6452032.642,1873220.889,105.0,36.94,11.64,1,0.0,0.0
19870,341,6452028.968,1873222.735,105.0,36.97,11.42,1,0.0,0.0
19871,342,6452023.909,1873225.29,105.0,36.97,0.0,1,0.0,0.0
19872,343,6452020.337,1873227.029,105.0,36.97,0.0,1,0.0,0.0
19873,344,6452016.766,1873228.769,105.0,36.97,0.0,1,0.0,0.0
