,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
71806,1152,6451969.702,1872815.386,85.8,6.34,0.0,1,0.0,0.0
71807,1153,6451969.288,1872815.867,85.8,6.34,0.0,1,0.0,0.0
71808,1154,6451968.875,1872816.348,85.8,6.34,0.0,1,0.0,0.0
71809,1155,6451968.461,1872816.829,85.8,6.34,0.0,1,0.0,0.0
71810,1156,6451968.048,1872817.31,85.8,6.34,0.0,1,0.0,0.0
71811,1157,6451967.634,1872817.792,85.8,6.34,0.0,1,0.0,0.0
71812,1158,6451967.221,1872818.273,85.8,6.34,0.0,1,0.0,0.0
71813,1159,6451966.807,1872818.754,85.8,6.34,0.0,1,0.0,0.0
71814,1160,6451966.394,1872819.235,85.8,6.34,0.0,1,0.0,0.0
71815,1161,6451965.98,1872819.716,85.8,6.34,0.0,1,0.0,0.0
71816,1162,6451965.567,1872820.197,85.8,6.34,0.0,1,0.0,0.0
71817,1163,6451965.153,1872820.679,85.8,6.34,0.0,3,0.0,0.0
71818,1164,6451964.74,1872821.16,85.8,6.34,0.0,3,0.0,0.0
71819,1165,6451964.326,1872821.641,85.8,6.34,0.0,3,0.0,0.0
71820,1166,6451963.913,1872822.122,85.8,6.34,0.0,3,0.0,0.0
71821,1167,6451963.499,1872822.603,85.8,6.33,-0.25,3,0.0,0.0
71822,1168,6451963.086,1872823.084,85.8,6.31,-0.39,3,0.0,0.0
71823,1169,6451962.672,1872823.565,85.8,6.37,1.57,3,0.0,0.0
71824,1170,6451962.253,1872824.018,85.8,6.64,5.97,3,0.0,0.0
71825,1171,6451961.839,1872824.508,85.8,7.21,10.92,3,0.0,0.0
71826,1172,6451961.455,1872825.177,85.8,8.08,11.53,3,0.0,0.0
71827,1173,6451961.108,1872825.949,85.8,9.03,10.88,3,0.0,0.0
71828,1174,6451960.792,1872826.903,85.8,9.7,5.85,3,0.0,0.0
71829,1175,6451960.482,1872827.889,85.8,10.04,1.37,3,0.0,0.0
71830,1176,6451960.169,1872828.845,85.8,10.1,-0.6,3,0.0,0.0
71831,1177,6451959.857,1872829.799,85.8,10.05,-0.44,3,0.0,0.0
71832,1178,6451959.546,1872830.752,85.8,10.01,-0.24,3,0.0,0.0
71833,1179,6451959.236,1872831.702,85.8,9.98,-0.26,3,0.0,0.0
71834,1180,6451958.928,1872832.65,85.8,9.96,-0.25,3,0.0,0.0
71835,1181,6451958.621,1872833.596,85.8,9.94,-0.23,3,0.0,0.0
71836,1182,6451958.315,1872834.54,85.8,9.91,-0.22,3,0.0,0.0
71837,1183,6451958.01,1872835.482,85.8,9.89,-0.21,3,0.0,0.0
71838,1184,6451957.706,1872836.422,85.8,9.86,-0.24,3,0.0,0.0
71839,1185,6451957.403,1872837.36,85.8,9.84,-0.26,3,0.0,0.0
71840,1186,6451957.101,1872838.296,85.8,9.82,-0.25,3,0.0,0.0
71841,1187,6451956.801,1872839.229,85.8,9.76,-0.75,3,0.0,0.0
71842,1188,6451956.501,1872840.16,85.8,9.76,0.36,3,0.0,0.0
71843,1189,6451956.202,1872841.089,85.8,10.08,5.6,3,0.0,0.0
71844,1190,6451955.882,1872841.955,85.8,10.72,9.81,3,0.0,0.0
71845,1191,6451955.584,1872843.045,85.8,11.53,11.2,3,0.0,0.0
71846,1192,6451955.405,1872844.374,85.8,12.78,11.1,3,0.0,0.0
71847,1193,6451955.353,1872845.923,85.8,14.58,11.13,3,0.0,0.0
71848,1194,6451955.421,1872847.713,85.8,16.59,11.2,3,0.0,0.0
71849,1195,6451955.511,1872849.721,85.8,18.35,11.22,3,0.0,0.0
71850,1196,6451955.582,1872851.66,85.8,19.26,2.14,3,0.0,0.0
71851,1197,6451955.653,1872853.593,85.8,19.34,-1.45,3,0.0,0.0
71852,1198,6451955.726,1872855.519,85.8,19.2,-1.03,3,0.0,0.0
71853,1199,6451955.799,1872857.439,85.8,19.18,-2.48,3,0.0,0.0
71854,1200,6451955.834,1872859.33,85.8,19.42,-1.66,3,0.0,0.0
71855,1201,6451955.969,1872861.235,85.8,20.08,4.94,3,0.0,0.0
71856,1202,6451956.305,1872863.242,85.8,21.14,0.0,3,0.0,0.0
71857,1203,6451956.784,1872865.384,85.8,22.29,4.98,3,0.0,0.0
71858,1204,6451957.463,1872867.628,85.8,23.11,-1.2,3,0.0,0.0
71859,1205,6451958.243,1872869.886,85.8,23.49,-2.31,3,0.0,0.0
71860,1206,6451958.983,1872872.118,85.8,23.53,-0.96,3,0.0,0.0
71861,1207,6451959.722,1872874.343,85.8,23.44,-0.76,3,0.0,0.0
