,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
105574,1792,6452421.048,1874279.656,105.0,33.8,0.0,1,38.17,1.13
105575,1793,6452421.646,1874276.329,105.0,33.8,0.0,1,38.11,1.13
105576,1794,6452422.244,1874273.003,105.0,33.8,0.0,1,33.31,0.99
105577,1795,6452422.842,1874269.676,105.0,33.8,0.0,1,33.31,0.99
105578,1796,6452423.44,1874266.349,105.0,33.8,0.0,1,33.3,0.99
105579,1797,6452424.039,1874263.023,105.0,33.8,0.0,1,33.29,0.99
105580,1798,6452424.637,1874259.696,105.0,33.8,0.0,1,33.29,0.98
105581,1799,6452425.235,1874256.37,105.0,33.8,0.0,1,33.27,0.98
105582,1800,6452425.833,1874253.043,105.0,33.8,0.0,1,33.24,0.98
105583,1801,6452426.431,1874249.716,105.0,33.8,0.11,1,33.25,0.98
105584,1802,6452427.029,1874246.39,105.0,33.81,0.2,1,33.36,0.99
105585,1803,6452427.627,1874243.063,105.0,33.8,-0.44,1,33.57,0.99
105586,1804,6452428.234,1874239.728,105.0,33.68,-2.35,1,33.88,1.01
105587,1805,6452428.832,1874236.401,105.0,33.39,-4.84,1,34.24,1.03
105588,1806,6452429.385,1874233.117,105.0,32.97,-6.05,1,34.63,1.05
105589,1807,6452429.878,1874229.889,105.0,32.56,-4.87,1,35.05,1.08
105590,1808,6452430.325,1874226.705,105.0,32.28,-2.39,1,35.5,1.1
105591,1809,6452430.763,1874223.529,105.0,32.15,-0.47,1,35.98,1.12
105592,1810,6452431.21,1874220.345,105.0,32.13,0.17,1,36.48,1.14
105593,1811,6452431.657,1874217.162,105.0,32.13,0.08,1,37.01,1.15
105594,1812,6452432.104,1874213.979,105.0,32.12,-0.19,1,37.61,1.17
105595,1813,6452432.55,1874210.796,105.0,32.14,0.35,1,38.17,1.19
105596,1814,6452433.003,1874207.625,105.0,32.27,1.91,1,38.66,1.2
105597,1815,6452433.45,1874204.443,105.0,32.58,3.94,1,39.1,1.2
105598,1816,6452433.864,1874201.203,105.0,33.03,4.93,1,39.56,1.2
105599,1817,6452434.236,1874197.884,105.0,33.49,3.98,1,40.06,1.2
105600,1818,6452434.574,1874194.506,105.0,33.81,1.94,1,40.42,1.2
105601,1819,6452434.906,1874191.116,105.0,34.0,-1.07,1,40.58,1.19
105602,1820,6452435.245,1874187.738,105.0,34.11,-4.4,1,40.68,1.19
105603,1821,6452435.583,1874184.361,105.0,34.15,-6.81,1,41.05,1.2
105604,1822,6452435.921,1874180.984,105.0,34.17,-5.85,1,41.64,1.22
105605,1823,6452436.26,1874177.607,105.0,34.48,2.34,1,42.48,1.23
105606,1824,6452436.622,1874174.295,105.0,35.39,9.51,1,43.51,1.23
105607,1825,6452436.961,1874170.735,105.0,37.06,4.6,1,44.45,1.2
105608,1826,6452437.154,1874166.931,105.0,38.92,15.84,1,45.2,1.16
105609,1827,6452437.234,1874162.892,105.0,39.76,8.84,1,45.71,1.15
105610,1828,6452437.164,1874158.556,105.0,39.03,-10.35,1,46.12,1.18
105611,1829,6452437.099,1874154.783,105.0,37.18,-10.67,1,46.67,1.26
105612,1830,6452437.054,1874151.241,105.0,35.59,-8.72,1,47.29,1.33
105613,1831,6452436.895,1874148.008,105.0,35.7,15.68,1,48.25,1.35
105614,1832,6452436.611,1874144.474,105.0,37.72,15.28,1,48.94,1.3
105615,1833,6452436.191,1874140.672,105.0,40.48,12.58,1,49.49,1.22
105616,1834,6452435.735,1874136.262,105.0,42.58,11.2,1,49.82,1.17
105617,1835,6452435.312,1874131.821,105.0,43.31,-3.7,1,49.8,1.15
105618,1836,6452434.927,1874127.483,105.0,42.84,-10.15,1,49.67,1.16
105619,1837,6452434.593,1874123.278,105.0,42.0,-8.39,1,49.57,1.18
105620,1838,6452434.299,1874119.174,105.0,41.18,-7.61,1,49.4,1.2
105621,1839,6452434.012,1874115.089,105.0,40.38,-6.85,1,49.25,1.22
105622,1840,6452433.718,1874110.984,105.0,39.94,10.07,1,49.23,1.23
105623,1841,6452433.424,1874106.88,105.0,39.96,11.27,1,49.8,1.25
105624,1842,6452433.129,1874102.775,105.0,40.37,10.54,1,50.59,1.25
105625,1843,6452432.835,1874098.671,105.0,40.91,4.29,1,51.62,1.26
105626,1844,6452432.54,1874094.566,105.0,41.15,0.0,1,52.32,1.27
105627,1845,6452432.246,1874090.462,105.0,41.15,0.0,1,52.82,1.28
105628,1846,6452431.951,1874086.358,105.0,41.15,0.0,1,52.83,1.28
105629,1847,6452431.657,1874082.254,105.0,41.15,0.0,1,52.81,1.28
105630,1848,6452431.362,1874078.15,105.0,41.15,0.0,1,52.78,1.28
105631,1849,6452431.068,1874074.046,105.0,41.15,0.0,1,52.76,1.28
105632,1850,6452430.773,1874069.942,105.0,41.14,0.0,1,52.75,1.28
105633,1851,6452430.479,1874065.839,105.0,41.15,0.04,1,52.74,1.28
105634,1852,6452430.184,1874061.735,105.0,41.15,0.0,1,52.75,1.28
105635,1853,6452429.89,1874057.632,105.0,43.22,10.66,1,52.72,1.22
105636,1854,6452429.605,1874053.52,105.0,47.97,0.0,1,52.16,1.09
105637,1855,6452429.31,1874049.417,105.0,51.22,0.0,1,51.36,1.0
105638,1856,6452428.968,1874045.354,105.0,50.98,-15.84,1,50.25,0.99
105639,1857,6452428.564,1874041.344,105.0,47.26,-15.84,1,49.5,1.05
105640,1858,6452428.113,1874037.375,105.0,42.16,-11.46,1,49.55,1.18
105641,1859,6452427.652,1874033.414,105.0,39.94,0.24,1,50.39,1.26
105642,1860,6452427.201,1874029.446,105.0,39.93,-0.14,1,51.55,1.29
105643,1861,6452426.749,1874025.477,105.0,39.94,-0.09,1,52.37,1.31
105644,1862,6452426.298,1874021.509,105.0,39.94,0.0,1,52.89,1.32
105645,1863,6452425.847,1874017.541,105.0,39.94,0.0,1,52.84,1.32
105646,1864,6452425.396,1874013.573,105.0,39.94,0.0,1,52.68,1.32
105647,1865,6452424.944,1874009.605,105.0,39.93,0.0,1,52.52,1.32
105648,1866,6452424.493,1874005.637,105.0,39.93,-0.03,1,52.38,1.31
105649,1867,6452424.042,1874001.67,105.0,39.93,0.0,1,52.23,1.31
105650,1868,6452423.591,1873997.703,105.0,39.93,0.0,1,52.07,1.3
105651,1869,6452423.14,1873993.736,105.0,42.31,11.61,1,51.85,1.23
105652,1870,6452422.688,1873989.769,105.0,47.78,11.0,1,51.08,1.07
105653,1871,6452422.237,1873985.803,105.0,51.3,0.0,1,50.1,0.98
105654,1872,6452421.812,1873981.831,105.0,51.33,0.0,1,48.9,0.95
105655,1873,6452421.362,1873977.864,105.0,47.52,0.0,1,48.07,1.01
105656,1874,6452420.737,1873973.926,105.0,42.1,-11.3,1,47.54,1.13
105657,1875,6452420.014,1873970.023,105.0,39.76,-10.22,1,47.6,1.2
105658,1876,6452419.116,1873966.148,105.0,39.75,-5.43,1,47.69,1.2
105659,1877,6452418.193,1873962.279,105.0,39.76,-1.3,1,47.78,1.2
105660,1878,6452417.296,1873958.406,105.0,39.76,0.4,1,47.85,1.2
105661,1879,6452416.399,1873954.533,105.0,39.74,0.44,1,47.93,1.21
105662,1880,6452415.502,1873950.662,105.0,39.73,0.29,1,47.97,1.21
105663,1881,6452414.606,1873946.79,105.0,39.74,-1.52,1,48.25,1.21
105664,1882,6452413.739,1873942.92,105.0,39.83,-5.53,1,48.64,1.22
105665,1883,6452412.83,1873939.05,105.0,40.03,-9.94,1,49.17,1.23
105666,1884,6452411.74,1873935.181,105.0,40.35,-10.46,1,49.5,1.23
105667,1885,6452410.543,1873931.312,105.0,40.69,10.97,1,49.63,1.22
105668,1886,6452409.164,1873927.443,105.0,40.94,6.06,1,49.65,1.21
105669,1887,6452407.744,1873923.576,105.0,41.07,1.62,1,49.76,1.21
105670,1888,6452406.354,1873919.71,105.0,41.1,-0.41,1,49.87,1.21
105671,1889,6452404.964,1873915.844,105.0,41.09,-0.41,1,49.95,1.22
105672,1890,6452403.574,1873911.98,105.0,41.08,-0.25,1,50.03,1.22
105673,1891,6452402.185,1873908.117,105.0,41.04,-0.51,1,50.11,1.22
105674,1892,6452400.808,1873904.233,105.0,41.5,8.42,1,50.26,1.21
105675,1893,6452399.419,1873900.372,105.0,42.63,12.04,1,50.26,1.18
105676,1894,6452397.968,1873896.644,105.0,43.09,2.66,1,50.08,1.16
105677,1895,6452396.433,1873893.036,105.0,42.4,-11.42,1,49.89,1.18
105678,1896,6452394.835,1873889.562,105.0,40.78,-11.71,1,49.94,1.22
105679,1897,6452393.225,1873886.11,105.0,38.95,-11.33,1,50.17,1.29
105680,1898,6452391.627,1873882.635,105.0,38.22,-0.23,1,50.75,1.33
105681,1899,6452390.03,1873879.161,105.0,38.23,-0.14,1,51.32,1.34
105682,1900,6452388.432,1873875.687,105.0,38.24,0.0,1,51.9,1.36
105683,1901,6452386.835,1873872.213,105.0,38.24,0.0,1,52.49,1.37
105684,1902,6452385.238,1873868.739,105.0,38.24,0.0,1,53.06,1.39
105685,1903,6452383.64,1873865.265,105.0,38.24,0.0,1,53.72,1.4
105686,1904,6452382.043,1873861.792,105.0,38.23,0.0,1,55.01,1.44
105687,1905,6452380.446,1873858.318,105.0,38.23,-0.03,1,56.61,1.48
105688,1906,6452378.849,1873854.845,105.0,38.23,0.0,1,58.49,1.53
105689,1907,6452377.252,1873851.373,105.0,38.23,0.0,1,60.04,1.57
105690,1908,6452375.655,1873847.9,105.0,38.23,0.0,1,61.26,1.6
105691,1909,6452374.059,1873844.427,105.0,38.24,0.42,1,61.82,1.62
105692,1910,6452372.462,1873840.955,105.0,38.09,-2.48,1,62.25,1.63
105693,1911,6452370.865,1873837.483,105.0,37.41,-10.21,1,62.68,1.68
105694,1912,6452369.221,1873834.001,105.0,36.41,-12.72,1,63.27,1.74
105695,1913,6452367.84,1873830.8,105.0,35.92,-5.37,1,64.01,1.78
105696,1914,6452366.642,1873827.727,105.0,36.69,11.2,1,64.73,1.76
105697,1915,6452365.224,1873824.263,105.0,39.11,12.25,1,65.16,1.67
105698,1916,6452363.654,1873820.571,105.0,42.34,12.75,1,65.39,1.54
105699,1917,6452361.844,1873816.51,105.0,47.25,14.31,1,65.31,1.38
105700,1918,6452359.763,1873812.021,105.0,51.35,11.46,1,64.75,1.26
105701,1919,6452357.927,1873807.923,105.0,51.31,0.0,1,64.05,1.25
105702,1920,6452356.047,1873804.037,105.0,51.31,0.0,1,63.24,1.23
105703,1921,6452354.447,1873800.455,105.0,48.51,0.0,1,62.89,1.3
105704,1922,6452352.869,1873797.085,105.0,42.82,0.0,1,62.97,1.47
105705,1923,6452351.081,1873793.346,105.0,41.37,11.17,1,63.52,1.54
105706,1924,6452349.213,1873789.509,105.0,42.34,5.97,1,63.77,1.51
105707,1925,6452347.199,1873785.593,105.0,42.75,1.99,1,63.84,1.49
105708,1926,6452345.435,1873781.804,105.0,43.03,3.69,1,64.23,1.49
105709,1927,6452343.675,1873777.967,105.0,43.56,8.2,1,64.72,1.49
105710,1928,6452341.663,1873774.0,105.0,43.97,3.03,1,65.42,1.49
105711,1929,6452339.673,1873769.891,105.0,43.83,-6.52,1,65.73,1.5
105712,1930,6452337.824,1873765.88,105.0,43.3,-7.77,1,65.92,1.52
105713,1931,6452336.099,1873762.212,105.0,42.66,-5.23,1,66.01,1.55
105714,1932,6452334.228,1873758.27,105.0,42.18,-3.48,1,30.86,0.73
105715,1933,6452332.316,1873754.465,105.0,41.96,-3.08,1,30.6,0.73
105716,1934,6452330.523,1873750.817,105.0,42.11,4.33,1,30.65,0.73
105717,1935,6452328.802,1873747.045,105.0,42.9,11.31,1,30.96,0.72
105718,1936,6452326.949,1873743.174,105.0,43.89,10.25,1,31.51,0.72
105719,1937,6452324.885,1873738.969,105.0,43.54,-12.18,1,31.62,0.73
105720,1938,6452322.87,1873734.964,105.0,41.49,-15.84,1,31.92,0.77
105721,1939,6452321.058,1873731.139,105.0,39.72,-15.84,1,32.05,0.81
105722,1940,6452319.297,1873727.436,105.0,39.82,0.0,1,32.57,0.82
105723,1941,6452317.495,1873723.491,105.0,41.96,10.28,1,33.14,0.79
