,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
15617,229,6451971.946,1872812.598,95.81,25.09,0.0,1,0.0,0.0
15618,230,6451970.689,1872814.767,95.81,25.09,0.0,1,0.0,0.0
15619,231,6451969.431,1872816.937,95.81,25.09,0.0,1,0.0,0.0
15620,232,6451968.174,1872819.106,95.81,25.09,0.0,1,0.0,0.0
15621,233,6451966.916,1872821.276,95.81,25.09,0.0,1,0.0,0.0
15622,234,6451965.658,1872823.446,95.81,25.09,0.21,3,0.0,0.0
15623,235,6451964.401,1872825.615,95.81,25.12,0.43,3,0.0,0.0
15624,236,6451963.143,1872827.785,95.81,25.04,-1.62,3,0.0,0.0
15625,237,6451961.864,1872829.967,95.81,24.7,-6.88,3,0.0,0.0
15626,238,6451960.596,1872832.124,95.81,24.07,-10.73,3,0.0,0.0
15627,239,6451959.55,1872834.231,95.81,23.31,-9.31,3,0.0,0.0
15628,240,6451958.667,1872836.323,95.81,22.7,-6.98,3,0.0,0.0
15629,241,6451957.959,1872838.442,95.81,22.3,-8.75,3,0.0,0.0
15630,242,6451957.443,1872840.618,95.81,21.7,-10.26,3,0.0,0.0
15631,243,6451957.041,1872842.822,95.81,20.85,-10.8,3,0.0,0.0
15632,244,6451956.682,1872845.015,95.81,20.28,-7.54,3,0.0,0.0
15633,245,6451956.382,1872847.209,95.81,20.31,8.73,3,0.0,0.0
15634,246,6451956.141,1872849.402,95.81,20.92,9.78,3,0.0,0.0
15635,247,6451955.967,1872851.581,95.81,21.75,7.71,3,0.0,0.0
15636,248,6451955.83,1872853.763,95.81,22.29,4.46,3,0.0,0.0
15637,249,6451955.719,1872855.992,95.81,22.7,6.07,3,0.0,0.0
15638,250,6451955.678,1872858.294,95.81,23.16,3.99,3,0.0,0.0
15639,251,6451955.737,1872860.656,95.81,23.5,-4.7,3,0.0,0.0
15640,252,6451955.904,1872863.033,95.81,23.66,-5.61,3,0.0,0.0
15641,253,6451956.136,1872865.395,95.81,23.68,-4.68,3,0.0,0.0
15642,254,6451956.394,1872867.746,95.81,23.62,-3.82,3,0.0,0.0
15643,255,6451956.694,1872870.088,95.81,23.54,-4.34,3,0.0,0.0
15644,256,6451957.034,1872872.421,95.81,23.57,-6.32,3,0.0,0.0
15645,257,6451957.382,1872874.72,95.81,23.91,-6.63,3,0.0,0.0
15646,258,6451957.888,1872877.03,95.81,24.73,0.0,3,0.0,0.0
15647,259,6451958.587,1872879.439,95.81,25.97,0.0,1,141.41,5.45
15648,260,6451959.457,1872881.982,95.81,27.3,0.0,1,141.51,5.18
15649,261,6451960.52,1872884.625,95.81,28.29,11.4,1,141.46,5.0
15650,262,6451961.745,1872887.281,95.81,28.8,4.75,1,141.26,4.9
15651,263,6451962.942,1872889.912,95.81,28.93,0.84,1,141.19,4.88
15652,264,6451964.136,1872892.541,95.81,28.89,-0.45,1,141.35,4.89
15653,265,6451965.333,1872895.167,95.81,28.86,0.28,1,141.32,4.9
15654,266,6451966.533,1872897.791,95.81,28.84,0.33,1,141.06,4.89
15655,267,6451967.736,1872900.411,95.81,28.82,0.33,1,140.6,4.88
15656,268,6451968.941,1872903.029,95.81,28.81,0.34,1,139.83,4.85
15657,269,6451970.149,1872905.644,95.81,28.8,0.34,1,139.05,4.83
15658,270,6451971.36,1872908.256,95.81,28.79,0.31,1,138.29,4.8
15659,271,6451972.574,1872910.866,95.81,28.77,0.31,1,137.55,4.78
15660,272,6451973.79,1872913.472,95.81,28.76,0.32,1,136.83,4.76
15661,273,6451975.009,1872916.076,95.81,28.74,0.33,1,136.05,4.73
15662,274,6451976.23,1872918.677,95.81,28.71,-0.3,1,135.06,4.7
15663,275,6451977.455,1872921.275,95.81,28.66,-0.59,1,133.87,4.67
15664,276,6451978.682,1872923.87,95.81,28.7,1.15,1,132.5,4.62
15665,277,6451979.89,1872926.444,95.81,29.02,5.55,1,130.89,4.51
15666,278,6451981.121,1872929.032,95.81,29.77,11.19,1,129.16,4.34
15667,279,6451982.473,1872931.715,95.81,30.88,12.85,1,127.5,4.13
15668,280,6451983.953,1872934.52,95.81,32.0,11.15,1,125.84,3.93
15669,281,6451985.551,1872937.421,95.81,32.77,5.51,1,124.13,3.79
15670,282,6451987.17,1872940.339,95.81,33.11,1.08,1,122.36,3.7
15671,283,6451988.768,1872943.24,95.81,33.16,-0.46,1,120.57,3.64
15672,284,6451990.365,1872946.14,95.81,33.13,-0.25,1,118.8,3.59
15673,285,6451991.963,1872949.04,95.81,33.11,0.0,1,117.04,3.53
15674,286,6451993.561,1872951.94,95.81,33.11,0.0,1,115.27,3.48
15675,287,6451995.158,1872954.841,95.81,33.11,0.0,1,113.5,3.43
15676,288,6451996.756,1872957.741,95.81,33.11,0.0,1,111.73,3.37
15677,289,6451998.353,1872960.641,95.81,33.12,0.0,1,109.96,3.32
15678,290,6451999.951,1872963.541,95.81,33.12,0.0,1,108.19,3.27
15679,291,6452001.549,1872966.442,95.81,33.11,0.0,1,106.43,3.21
15680,292,6452003.146,1872969.342,95.81,33.11,0.0,1,104.69,3.16
15681,293,6452004.744,1872972.242,95.81,33.11,0.0,1,102.93,3.11
15682,294,6452006.341,1872975.142,95.81,33.12,0.2,1,101.03,3.05
15683,295,6452007.939,1872978.043,95.81,33.15,0.34,1,98.97,2.99
15684,296,6452009.537,1872980.943,95.81,33.13,-0.51,1,96.75,2.92
15685,297,6452011.15,1872983.856,95.81,32.91,-3.76,1,94.36,2.87
15686,298,6452012.748,1872986.756,95.81,32.28,-9.31,1,91.85,2.85
15687,299,6452014.279,1872989.619,95.81,31.21,-12.4,1,89.43,2.87
15688,300,6452015.679,1872992.329,95.81,29.9,-11.56,1,87.17,2.92
15689,301,6452016.931,1872994.935,95.81,28.6,-11.0,1,85.04,2.97
15690,302,6452018.187,1872997.42,95.81,27.51,-8.52,1,83.04,3.02
15691,303,6452019.522,1872999.77,95.81,26.73,-6.31,1,81.16,3.04
15692,304,6452020.852,1873002.004,95.81,26.21,-4.73,1,79.35,3.03
15693,305,6452022.138,1873004.253,95.81,25.85,-6.51,1,77.56,3.0
15694,306,6452023.316,1873006.564,95.81,25.49,-6.08,1,75.78,2.97
15695,307,6452024.422,1873008.858,95.81,24.94,-7.0,1,74.02,2.97
15696,308,6452025.526,1873011.083,95.81,24.18,-8.67,1,72.34,2.99
15697,309,6452026.582,1873013.213,95.81,24.04,2.51,1,70.83,2.95
15698,310,6452027.587,1873015.239,95.81,24.85,10.95,1,69.24,2.79
15699,311,6452028.576,1873017.231,95.81,25.24,-0.25,1,67.45,2.67
15700,312,6452029.532,1873019.158,95.81,24.43,-11.57,1,65.69,2.69
15701,313,6452030.462,1873021.032,95.81,22.28,-11.34,1,64.18,2.88
15702,314,6452031.339,1873022.778,95.81,19.59,-11.22,1,62.74,3.2
15703,315,6452032.127,1873024.387,95.81,18.01,-7.15,1,61.4,3.41
15704,316,6452032.882,1873025.909,95.81,17.51,-2.24,1,60.05,3.43
15705,317,6452033.657,1873027.471,95.81,17.38,0.34,1,58.55,3.37
15706,318,6452034.432,1873029.033,95.81,17.44,0.72,1,56.92,3.26
15707,319,6452035.208,1873030.596,95.81,17.5,0.42,1,55.27,3.16
15708,320,6452035.983,1873032.158,95.81,17.38,-2.05,1,53.62,3.08
15709,321,6452036.776,1873033.752,95.81,16.87,-7.54,1,51.98,3.08
15710,322,6452037.552,1873035.29,95.81,15.84,-11.29,1,50.44,3.18
15711,323,6452038.235,1873036.642,95.81,14.39,-11.34,1,49.05,3.41
15712,324,6452038.798,1873037.879,95.81,12.69,-11.28,1,47.82,3.77
15713,325,6452039.296,1873038.962,95.81,10.97,-11.18,1,46.75,4.26
15714,326,6452039.722,1873039.862,95.81,9.45,-11.19,1,45.85,4.85
15715,327,6452040.05,1873040.639,95.81,8.55,-5.3,1,45.11,5.28
15716,328,6452040.332,1873041.259,95.81,8.57,5.67,1,44.48,5.19
15717,329,6452040.655,1873042.041,95.81,9.37,11.19,1,43.75,4.67
15718,330,6452041.092,1873042.948,95.81,10.39,9.97,1,42.87,4.13
15719,331,6452041.583,1873044.038,95.81,11.1,3.95,1,41.87,3.77
15720,332,6452042.046,1873045.067,95.81,11.34,0.23,1,40.83,3.6
15721,333,6452042.51,1873046.097,95.81,11.33,-0.58,1,39.81,3.51
15722,334,6452042.973,1873047.126,95.81,11.29,0.0,1,38.8,3.44
