,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
60206,835,6452390.299,1874304.041,126.16,51.32,0.0,1,227.72,4.44
60207,836,6452391.57,1874298.766,126.16,51.32,0.0,1,227.82,4.44
60208,837,6452392.842,1874293.492,126.16,51.32,0.0,1,227.93,4.44
60209,838,6452394.113,1874288.217,126.16,51.32,0.0,1,228.0,4.44
60210,839,6452395.384,1874282.943,126.16,51.32,0.0,1,228.16,4.45
60211,840,6452396.655,1874277.67,126.16,51.32,0.0,1,224.61,4.38
60212,841,6452397.926,1874272.396,126.16,51.41,0.0,1,223.42,4.35
60213,842,6452399.198,1874267.123,126.16,52.03,0.0,1,222.99,4.29
60214,843,6452400.488,1874261.879,126.16,52.8,0.0,1,223.0,4.22
60215,844,6452401.76,1874256.594,126.16,53.0,8.51,1,224.01,4.23
60216,845,6452402.934,1874251.128,126.16,52.81,6.69,1,224.19,4.25
60217,846,6452403.982,1874245.554,126.16,52.63,8.58,1,224.03,4.26
60218,847,6452404.932,1874239.799,126.16,52.52,5.13,1,223.71,4.26
60219,848,6452405.864,1874234.002,126.16,52.47,1.55,1,223.33,4.26
60220,849,6452406.816,1874228.234,126.16,52.46,-0.23,1,222.89,4.25
60221,850,6452407.767,1874222.467,126.16,52.47,-0.16,1,222.6,4.24
60222,851,6452408.718,1874216.699,126.16,52.48,-0.18,1,223.4,4.26
60223,852,6452409.669,1874210.931,126.16,52.45,-1.99,1,224.74,4.28
60224,853,6452410.654,1874205.186,126.16,52.35,-5.76,1,226.41,4.33
60225,854,6452411.571,1874199.41,126.16,52.16,-12.28,1,227.6,4.36
60226,855,6452412.296,1874193.528,126.16,51.88,-15.84,1,228.34,4.4
60227,856,6452412.898,1874187.541,126.16,51.6,-12.69,1,228.18,4.42
60228,857,6452413.309,1874181.499,126.16,51.42,0.0,1,227.86,4.43
60229,858,6452413.65,1874175.483,126.16,51.34,5.58,1,227.32,4.43
60230,859,6452414.024,1874169.499,126.16,51.32,-11.42,1,226.55,4.41
60231,860,6452414.421,1874163.628,126.16,51.31,-11.6,1,226.14,4.41
60232,861,6452414.802,1874158.502,126.16,50.74,-13.77,1,225.98,4.45
60233,862,6452415.021,1874153.741,126.16,48.3,0.0,1,226.07,4.68
60234,863,6452415.126,1874149.297,126.16,48.37,15.84,1,226.52,4.68
60235,864,6452415.09,1874144.52,126.16,50.99,15.84,1,226.59,4.44
60236,865,6452414.962,1874139.338,126.16,51.47,15.84,1,226.39,4.4
60237,866,6452414.737,1874133.449,126.16,51.58,15.84,1,225.85,4.38
60238,867,6452414.387,1874127.274,126.16,51.69,14.16,1,224.96,4.35
60239,868,6452413.924,1874121.024,126.16,51.8,-8.35,1,223.62,4.32
60240,869,6452413.441,1874114.761,126.16,51.96,0.0,1,223.19,4.3
60241,870,6452412.979,1874108.512,126.16,52.23,0.0,1,223.06,4.27
60242,871,6452412.517,1874102.264,126.16,52.58,15.84,1,223.53,4.25
60243,872,6452412.055,1874096.016,126.16,52.91,15.2,1,223.44,4.22
60244,873,6452411.593,1874089.768,126.16,53.07,11.34,1,223.06,4.2
60245,874,6452411.126,1874083.481,126.16,53.07,-8.86,1,221.82,4.18
60246,875,6452410.664,1874077.3,126.16,53.0,-11.86,1,220.76,4.17
60247,876,6452410.225,1874071.321,126.16,52.89,-12.15,1,219.84,4.16
60248,877,6452409.817,1874065.49,126.16,52.86,11.21,1,218.9,4.14
60249,878,6452409.433,1874059.861,126.16,52.78,10.02,1,216.85,4.11
60250,879,6452409.054,1874054.338,126.16,52.35,0.0,1,214.27,4.09
60251,880,6452408.67,1874048.775,126.16,51.77,-15.84,1,211.36,4.08
60252,881,6452408.286,1874043.212,126.16,51.39,-15.84,1,208.77,4.06
60253,882,6452407.902,1874037.649,126.16,51.3,-15.84,1,206.7,4.03
60254,883,6452407.518,1874032.086,126.16,51.3,-2.95,1,205.64,4.01
60255,884,6452407.174,1874026.534,126.16,51.3,-8.06,1,204.82,3.99
60256,885,6452406.724,1874020.971,126.16,51.31,12.47,1,203.98,3.98
60257,886,6452406.074,1874015.352,126.16,51.36,13.08,1,203.04,3.95
60258,887,6452405.277,1874009.659,126.16,51.46,12.47,1,201.95,3.92
60259,888,6452404.28,1874003.91,126.16,51.58,15.84,1,200.6,3.89
60260,889,6452403.177,1873998.151,126.16,51.64,11.2,1,199.35,3.86
60261,890,6452402.114,1873992.404,126.16,51.48,0.0,1,198.06,3.85
60262,891,6452401.051,1873986.658,126.16,51.3,-15.84,1,196.76,3.84
60263,892,6452399.989,1873980.913,126.16,51.41,0.0,1,195.44,3.8
60264,893,6452398.926,1873975.169,126.16,51.69,0.0,1,194.11,3.76
60265,894,6452397.881,1873969.388,126.16,51.77,-8.99,1,192.71,3.72
60266,895,6452396.819,1873963.702,126.16,51.67,-15.36,1,191.38,3.7
60267,896,6452395.669,1873958.214,126.16,51.54,-15.84,1,190.16,3.69
60268,897,6452394.403,1873952.867,126.16,51.44,-15.37,1,189.03,3.67
60269,898,6452393.048,1873947.718,126.16,51.39,-9.0,1,188.05,3.66
60270,899,6452391.677,1873942.664,126.16,51.37,-2.96,1,187.19,3.64
60271,900,6452390.324,1873937.573,126.16,51.36,0.3,1,186.34,3.63
60272,901,6452388.97,1873932.483,126.16,51.37,0.66,1,185.38,3.61
60273,902,6452387.617,1873927.393,126.16,51.37,0.11,1,184.34,3.59
60274,903,6452386.264,1873922.304,126.16,51.36,-3.49,1,183.33,3.57
60275,904,6452384.955,1873917.205,126.16,51.33,-9.86,1,182.43,3.55
60276,905,6452383.516,1873912.117,126.16,51.3,0.0,1,181.57,3.54
60277,906,6452381.869,1873907.082,126.16,51.3,15.84,1,180.24,3.51
60278,907,6452380.061,1873902.118,126.16,51.32,11.91,1,178.54,3.48
60279,908,6452378.043,1873897.208,126.16,51.32,-11.4,1,175.99,3.43
60280,909,6452375.896,1873892.31,126.16,51.32,-11.73,1,173.36,3.38
60281,910,6452373.794,1873887.403,126.16,51.31,-11.35,1,170.55,3.32
60282,911,6452371.693,1873882.497,126.16,51.31,0.22,1,168.44,3.28
60283,912,6452369.592,1873877.593,126.16,51.31,-0.6,1,166.52,3.25
60284,913,6452367.491,1873872.691,126.16,51.3,-5.36,1,165.23,3.22
60285,914,6452365.32,1873867.795,126.16,51.3,9.24,1,163.86,3.19
60286,915,6452363.419,1873862.875,126.16,51.31,8.19,1,162.42,3.17
60287,916,6452361.624,1873857.982,126.16,51.32,-2.7,1,160.86,3.13
60288,917,6452359.988,1873853.104,126.16,51.31,-11.05,1,159.37,3.11
60289,918,6452358.037,1873848.266,126.16,51.3,13.2,1,157.97,3.08
60290,919,6452355.939,1873843.489,126.16,51.34,15.05,1,156.57,3.05
60291,920,6452353.538,1873838.639,126.16,51.39,11.39,1,155.04,3.02
60292,921,6452351.103,1873833.669,126.16,51.42,4.16,1,153.37,2.98
60293,922,6452348.659,1873828.664,126.16,51.47,13.68,1,151.46,2.94
60294,923,6452346.263,1873823.685,126.16,51.51,12.4,1,148.57,2.88
60295,924,6452343.853,1873818.817,126.16,51.42,0.0,1,145.19,2.82
60296,925,6452341.503,1873814.073,126.16,51.3,-15.84,1,141.53,2.76
60297,926,6452339.113,1873809.356,126.16,51.41,0.0,1,138.28,2.69
60298,927,6452336.611,1873804.635,126.16,51.73,0.0,1,135.6,2.62
60299,928,6452334.224,1873799.929,126.16,51.92,2.57,1,133.98,2.58
60300,929,6452331.871,1873795.173,126.16,51.95,1.68,1,132.17,2.54
60301,930,6452329.489,1873790.424,126.16,51.97,0.42,1,130.19,2.51
60302,931,6452327.157,1873785.704,126.16,51.96,-1.97,1,127.88,2.46
60303,932,6452324.769,1873780.926,126.16,51.94,-6.1,1,125.83,2.42
60304,933,6452322.388,1873776.189,126.16,51.91,-6.13,1,123.99,2.39
60305,934,6452320.113,1873771.688,126.16,51.81,1.01,1,122.71,2.37
60306,935,6452317.802,1873767.17,126.16,51.92,10.11,1,121.18,2.33
60307,936,6452315.431,1873762.429,126.16,51.98,10.6,1,119.39,2.3
60308,937,6452313.012,1873757.568,126.16,52.06,4.62,1,117.42,2.26
60309,938,6452310.605,1873752.596,126.16,51.89,-10.3,1,115.53,2.23
60310,939,6452308.371,1873747.846,126.16,47.11,-11.94,1,114.16,2.42
60311,940,6452306.221,1873743.127,126.16,42.79,-15.84,1,113.1,2.64
60312,941,6452304.03,1873738.226,126.16,42.04,0.0,1,112.4,2.67
60313,942,6452301.876,1873733.17,126.16,45.3,0.0,1,111.36,2.46
60314,943,6452299.771,1873728.109,126.16,50.55,10.35,1,110.04,2.18
60315,944,6452297.684,1873723.08,126.16,51.36,2.78,1,108.17,2.11
60316,945,6452295.586,1873718.048,126.16,51.36,-11.5,1,106.0,2.06
60317,946,6452293.446,1873713.096,126.16,49.31,-12.06,1,104.11,2.11
60318,947,6452291.622,1873708.807,126.16,45.77,-14.55,1,102.47,2.24
60319,948,6452289.968,1873704.878,126.16,43.13,-15.84,1,101.09,2.34
60320,949,6452288.18,1873701.349,126.16,42.78,15.12,1,100.11,2.34
60321,950,6452286.143,1873697.644,126.16,44.65,15.84,1,98.84,2.21
60322,951,6452283.89,1873693.783,126.16,47.21,13.18,1,97.4,2.06
60323,952,6452281.171,1873689.298,126.16,49.1,11.31,1,95.79,1.95
60324,953,6452278.655,1873685.01,126.16,49.85,-1.19,1,93.87,1.88
60325,954,6452276.155,1873680.744,126.16,49.77,-2.34,1,91.92,1.85
60326,955,6452273.639,1873676.458,126.16,48.03,-10.78,1,89.93,1.87
60327,956,6452271.124,1873672.173,126.16,44.38,-3.62,1,88.33,1.99
60328,957,6452268.609,1873667.89,126.16,41.74,0.0,1,86.71,2.08
60329,958,6452266.095,1873663.608,126.16,41.27,13.86,1,85.32,2.07
60330,959,6452263.522,1873659.278,126.16,42.69,10.07,1,83.53,1.96
60331,960,6452261.292,1873655.101,126.16,44.36,-10.6,1,81.8,1.84
60332,961,6452259.29,1873651.111,126.16,43.55,-15.84,1,79.99,1.84
60333,962,6452257.467,1873647.266,126.16,41.51,-14.72,1,78.65,1.89
60334,963,6452256.009,1873643.655,126.16,40.21,-8.95,1,77.46,1.93
60335,964,6452254.437,1873640.032,126.16,39.47,-3.07,1,76.38,1.94
60336,965,6452252.742,1873636.402,126.16,39.08,-3.34,1,75.25,1.93
60337,966,6452251.131,1873632.903,126.16,38.75,-3.93,1,74.0,1.91
60338,967,6452249.564,1873629.404,126.16,38.48,-1.56,1,72.69,1.89
60339,968,6452247.964,1873625.931,126.16,38.3,-1.06,1,71.34,1.86
60340,969,6452246.353,1873622.43,126.16,38.02,-3.94,1,69.98,1.84
60341,970,6452244.786,1873618.93,126.16,37.48,-7.27,1,68.67,1.83
60342,971,6452243.232,1873615.571,126.16,36.69,-9.07,1,67.44,1.84
60343,972,6452241.706,1873612.28,126.16,35.9,-7.28,1,66.32,1.85
60344,973,6452240.253,1873609.062,126.16,35.46,-2.38,1,65.3,1.84
60345,974,6452238.795,1873605.94,126.16,35.4,1.8,1,64.28,1.82
60346,975,6452237.293,1873602.71,126.16,35.49,0.81,1,63.23,1.78
60347,976,6452235.777,1873599.415,126.16,35.4,-5.49,1,62.15,1.76
60348,977,6452234.306,1873596.184,126.16,35.03,-8.13,1,61.14,1.75
60349,978,6452232.984,1873592.993,126.16,34.65,-3.87,1,60.26,1.74
60350,979,6452231.772,1873589.841,126.16,33.79,-10.5,1,59.37,1.76
60351,980,6452230.443,1873586.634,126.16,31.98,-8.1,1,58.76,1.84
60352,981,6452228.973,1873583.434,126.16,30.28,-10.29,1,58.27,1.92
60353,982,6452227.538,1873580.395,126.16,29.3,-3.63,1,57.98,1.98
60354,983,6452226.274,1873577.495,126.16,29.39,8.05,1,57.8,1.97
60355,984,6452225.136,1873574.642,126.16,30.33,3.96,1,57.42,1.89
60356,985,6452224.126,1873571.757,126.16,30.79,-3.22,1,56.89,1.85
60357,986,6452223.083,1873568.849,126.16,30.8,0.48,1,56.66,1.84
60358,987,6452222.034,1873565.948,126.16,30.84,0.4,1,57.22,1.86
60359,988,6452220.986,1873563.046,126.16,30.85,-0.08,1,58.24,1.89
60360,989,6452219.938,1873560.145,126.16,30.85,-0.22,1,59.63,1.93
60361,990,6452218.89,1873557.244,126.16,30.84,0.5,1,60.75,1.97
60362,991,6452217.854,1873554.335,126.16,30.8,2.61,1,61.49,2.0
60363,992,6452216.807,1873551.433,126.16,30.7,5.32,1,61.46,2.0
60364,993,6452215.696,1873548.574,126.16,30.56,6.62,1,61.32,2.01
60365,994,6452214.504,1873545.771,126.16,30.44,5.31,1,61.2,2.01
60366,995,6452213.249,1873543.009,126.16,30.37,2.64,1,61.1,2.01
60367,996,6452211.982,1873540.256,126.16,30.34,0.54,1,61.0,2.01
60368,997,6452210.727,1873537.495,126.16,30.33,-0.4,1,60.87,2.01
60369,998,6452209.468,1873534.73,126.16,30.27,-1.18,1,60.69,2.0
60370,999,6452208.214,1873531.968,126.16,30.11,-2.29,1,60.49,2.01
60371,1000,6452206.984,1873529.224,126.16,29.91,-2.85,1,60.3,2.02
60372,1001,6452205.785,1873526.503,126.16,29.69,-2.28,1,60.13,2.03
60373,1002,6452204.61,1873523.799,126.16,29.54,-1.11,1,59.99,2.03
60374,1003,6452203.44,1873521.098,126.16,29.49,-0.2,1,59.87,2.03
60375,1004,6452202.265,1873518.394,126.16,29.48,0.1,1,59.74,2.03
60376,1005,6452201.091,1873515.689,126.16,33.02,11.26,1,59.43,1.8
60377,1006,6452199.916,1873512.985,126.16,41.17,11.07,1,58.3,1.42
60378,1007,6452198.741,1873510.281,126.16,46.97,5.74,1,56.91,1.21
60379,1008,6452197.574,1873507.575,126.16,46.99,-15.84,1,55.38,1.18
60380,1009,6452196.399,1873504.871,126.16,41.24,-15.26,1,54.35,1.32
60381,1010,6452195.187,1873502.173,126.16,33.16,-11.11,1,53.9,1.63
60382,1011,6452193.925,1873499.485,126.16,29.72,-2.76,1,54.44,1.83
60383,1012,6452192.625,1873496.803,126.16,29.77,-1.36,1,55.19,1.85
60384,1013,6452191.318,1873494.123,126.16,29.79,0.25,1,55.92,1.88
60385,1014,6452190.019,1873491.442,126.16,29.79,-0.14,1,56.61,1.9
60386,1015,6452188.72,1873488.762,126.16,29.78,-0.14,1,57.29,1.92
60387,1016,6452187.421,1873486.081,126.16,29.76,-0.19,1,58.03,1.95
60388,1017,6452186.122,1873483.401,126.16,29.78,0.32,1,58.96,1.98
60389,1018,6452184.828,1873480.73,126.16,29.9,1.85,1,60.08,2.01
60390,1019,6452183.53,1873478.051,126.16,30.18,3.83,1,61.34,2.03
60391,1020,6452182.205,1873475.33,126.16,30.59,4.79,1,62.84,2.05
60392,1021,6452180.846,1873472.553,126.16,31.0,3.84,1,64.04,2.07
60393,1022,6452179.46,1873469.734,126.16,31.29,1.87,1,64.98,2.08
60394,1023,6452178.069,1873466.907,126.16,31.41,0.33,1,65.71,2.09
60395,1024,6452176.683,1873464.088,126.16,31.42,-0.16,1,66.09,2.1
60396,1025,6452175.298,1873461.27,126.16,31.4,-0.25,1,66.83,2.13
60397,1026,6452173.912,1873458.451,126.16,31.37,-0.32,1,67.75,2.16
60398,1027,6452172.527,1873455.632,126.16,31.41,0.78,1,68.88,2.19
60399,1028,6452171.146,1873452.834,126.16,31.68,4.02,1,70.3,2.22
60400,1029,6452169.761,1873450.016,126.16,32.3,8.16,1,71.54,2.21
60401,1030,6452168.349,1873447.086,126.16,33.2,10.58,1,72.52,2.18
60402,1031,6452166.901,1873444.024,126.16,34.1,8.5,1,73.33,2.15
60403,1032,6452165.427,1873440.849,126.16,34.71,4.21,1,74.03,2.13
60404,1033,6452163.948,1873437.655,126.16,34.99,0.84,1,74.71,2.14
60405,1034,6452162.474,1873434.481,126.16,35.03,-0.34,1,75.41,2.15
60406,1035,6452161.0,1873431.307,126.16,34.97,-0.74,1,76.12,2.18
60407,1036,6452159.526,1873428.133,126.16,34.96,0.5,1,76.86,2.2
60408,1037,6452158.051,1873424.96,126.16,35.31,5.7,1,77.53,2.2
60409,1038,6452156.597,1873421.845,126.16,36.05,9.54,1,77.97,2.16
60410,1039,6452155.124,1873418.515,126.16,36.54,3.75,1,78.13,2.14
60411,1040,6452153.441,1873414.953,126.16,36.26,-8.97,1,78.08,2.15
60412,1041,6452151.935,1873411.695,126.16,35.32,-11.21,1,78.09,2.21
60413,1042,6452150.587,1873408.595,126.16,34.69,-3.76,1,78.28,2.26
60414,1043,6452149.247,1873405.68,126.16,35.59,8.88,1,78.48,2.21
60415,1044,6452147.635,1873402.45,126.16,38.15,13.1,1,78.39,2.05
60416,1045,6452145.854,1873398.993,126.16,41.3,11.65,1,78.05,1.89
60417,1046,6452143.716,1873394.997,126.16,44.3,11.19,1,77.43,1.75
60418,1047,6452141.62,1873390.962,126.16,47.44,11.06,1,76.47,1.61
60419,1048,6452139.559,1873386.85,126.16,51.05,11.2,1,75.11,1.47
60420,1049,6452137.111,1873382.042,126.16,51.31,11.24,1,73.3,1.43
60421,1050,6452134.492,1873376.828,126.16,51.31,9.95,1,71.15,1.39
60422,1051,6452131.639,1873371.35,126.16,51.31,-11.72,1,68.67,1.34
60423,1052,6452129.17,1873366.331,126.16,51.3,-12.06,1,66.69,1.3
60424,1053,6452126.946,1873361.775,126.16,46.52,-11.6,1,65.19,1.4
60425,1054,6452125.13,1873357.968,126.16,41.46,-11.18,1,64.15,1.55
60426,1055,6452123.588,1873354.746,126.16,38.2,-10.98,1,177.32,4.64
60427,1056,6452122.003,1873351.425,126.16,36.82,3.95,1,176.84,4.8
60428,1057,6452120.366,1873348.129,126.16,36.64,6.24,1,176.42,4.81
60429,1058,6452118.636,1873344.923,126.16,36.7,2.89,1,175.96,4.79
60430,1059,6452116.845,1873341.701,126.16,36.68,-2.87,1,175.53,4.79
60431,1060,6452115.097,1873338.459,126.16,36.66,-6.0,1,175.11,4.78
60432,1061,6452113.478,1873335.2,126.16,36.65,-4.66,1,174.69,4.77
60433,1062,6452111.893,1873331.878,126.16,36.75,0.9,1,174.21,4.74
60434,1063,6452110.294,1873328.596,126.16,36.98,2.87,1,173.63,4.7
60435,1064,6452108.675,1873325.272,126.16,37.14,1.36,1,172.98,4.66
60436,1065,6452107.009,1873321.853,126.16,37.12,-1.58,1,172.35,4.64
60437,1066,6452105.39,1873318.529,126.16,36.96,-2.85,1,171.78,4.65
60438,1067,6452103.791,1873315.247,126.16,36.84,0.0,1,171.23,4.65
60439,1068,6452102.192,1873311.965,126.16,36.96,2.85,1,170.6,4.62
60440,1069,6452100.573,1873308.64,126.16,37.13,1.59,1,169.86,4.57
60441,1070,6452098.907,1873305.221,126.16,37.13,-1.57,1,169.1,4.55
60442,1071,6452097.288,1873301.897,126.16,36.96,-2.85,1,168.37,4.56
60443,1072,6452095.689,1873298.615,126.16,36.84,-1.57,1,167.64,4.55
60444,1073,6452094.064,1873295.345,126.16,36.98,5.61,1,166.82,4.51
60445,1074,6452092.471,1873292.009,126.16,37.14,5.7,1,165.89,4.47
60446,1075,6452090.941,1873288.523,126.16,36.91,-4.7,1,164.97,4.47
