,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
0,3,6451974.592,1872844.458,99.4,0.0,0.0,3,0.0,0.0
1,4,6451974.592,1872844.458,99.4,0.0,0.0,3,0.0,0.0
2,5,6451974.815,1872844.906,99.4,0.0,0.0,3,0.0,0.0
3,6,6451975.037,1872845.354,99.4,0.0,0.0,3,0.0,0.0
4,7,6451974.835,1872846.224,99.4,0.0,0.0,3,0.0,0.0
5,8,6451974.658,1872847.07,99.4,8.67,5.77,3,0.0,0.0
6,9,6451974.431,1872847.966,99.4,8.97,0.3,3,0.0,0.0
7,10,6451974.229,1872848.836,99.4,8.97,-0.27,3,0.0,0.0
8,11,6451974.027,1872849.707,99.4,8.94,-0.54,3,0.0,0.0
9,12,6451973.824,1872850.577,99.4,8.89,-0.36,3,0.0,0.0
10,13,6451973.622,1872851.448,99.4,9.0,1.83,3,0.0,0.0
11,14,6451973.423,1872852.289,99.4,9.43,6.48,3,0.0,0.0
12,15,6451973.204,1872853.174,99.4,10.27,11.45,3,0.0,0.0
13,16,6451972.984,1872854.249,99.4,11.43,11.2,3,0.0,0.0
14,17,6451972.834,1872855.443,99.4,12.64,10.74,3,0.0,0.0
15,18,6451972.794,1872856.815,99.4,13.54,8.35,3,0.0,0.0
16,19,6451972.861,1872858.263,99.4,14.03,-1.95,3,0.0,0.0
17,20,6451972.976,1872859.679,99.4,14.16,-3.44,3,0.0,0.0
18,21,6451973.104,1872861.084,99.4,14.06,-3.04,3,0.0,0.0
19,22,6451973.259,1872862.48,99.4,14.0,-2.5,3,0.0,0.0
20,23,6451973.442,1872863.869,99.4,14.29,5.22,3,0.0,0.0
21,24,6451973.653,1872865.186,99.4,15.21,11.38,3,0.0,0.0
22,25,6451973.877,1872866.712,99.4,16.83,11.56,3,0.0,0.0
23,26,6451974.138,1872868.474,99.4,18.96,11.28,3,0.0,0.0
24,27,6451974.49,1872870.446,99.4,21.12,11.13,1,0.0,0.0
25,28,6451974.958,1872872.66,99.4,22.79,10.75,1,0.0,0.0
26,29,6451975.526,1872875.064,99.4,23.75,4.43,1,0.0,0.0
27,30,6451976.144,1872877.393,99.4,24.08,-4.06,1,0.0,0.0
28,31,6451976.784,1872879.711,99.4,24.04,-3.86,1,0.0,0.0
29,32,6451977.459,1872882.016,99.4,23.95,-3.39,1,0.0,0.0
30,33,6451978.169,1872884.306,99.4,24.14,2.01,1,0.0,0.0
