,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
54531,754,6452412.857,1874303.393,148.0,51.32,0.0,1,58.57,1.14
54532,755,6452414.003,1874297.831,148.0,51.32,0.0,1,57.45,1.12
54533,756,6452415.149,1874292.269,148.0,51.32,0.0,1,56.33,1.1
54534,757,6452416.295,1874286.706,148.0,51.32,0.0,1,55.32,1.08
54535,758,6452417.441,1874281.144,148.0,51.32,0.0,1,54.39,1.06
54536,759,6452418.588,1874275.582,148.0,51.32,0.0,1,49.91,0.97
54537,760,6452419.734,1874270.02,148.0,51.8,0.0,1,47.94,0.93
54538,761,6452420.88,1874264.459,148.0,52.56,0.0,1,46.41,0.88
54539,762,6452422.05,1874258.855,148.0,52.81,-10.6,1,45.62,0.86
54540,763,6452423.197,1874253.371,148.0,52.64,-14.92,1,45.17,0.86
54541,764,6452424.19,1874248.094,148.0,52.41,-15.84,1,44.93,0.86
54542,765,6452425.074,1874242.972,148.0,51.1,-14.92,1,44.88,0.88
54543,766,6452425.804,1874238.057,148.0,49.81,-10.62,1,44.91,0.9
54544,767,6452426.511,1874233.262,148.0,49.1,-3.6,1,44.95,0.92
54545,768,6452427.242,1874228.424,148.0,48.88,0.41,1,44.94,0.92
54546,769,6452427.973,1874223.587,148.0,48.87,0.38,1,44.98,0.92
54547,770,6452428.704,1874218.75,148.0,48.91,0.61,1,45.17,0.92
54548,771,6452429.436,1874213.912,148.0,49.27,5.71,1,45.57,0.92
54549,772,6452430.19,1874209.136,148.0,50.21,10.33,1,45.81,0.91
54550,773,6452430.922,1874204.132,148.0,51.77,7.23,1,45.57,0.88
54551,774,6452431.513,1874198.889,148.0,51.73,0.0,1,44.9,0.87
54552,775,6452431.988,1874193.422,148.0,51.58,0.0,1,43.8,0.85
54553,776,6452432.321,1874187.717,148.0,51.45,0.0,1,42.16,0.82
54554,777,6452432.632,1874181.784,148.0,51.36,-8.5,1,40.69,0.79
54555,778,6452432.967,1874175.912,148.0,51.32,-7.31,1,39.37,0.77
54556,779,6452433.301,1874170.041,148.0,51.31,-8.8,1,38.28,0.75
54557,780,6452433.636,1874164.171,148.0,51.31,-11.22,1,37.65,0.73
54558,781,6452433.99,1874158.417,148.0,51.3,-12.72,1,37.6,0.73
54559,782,6452434.334,1874153.397,148.0,49.61,0.0,1,37.73,0.76
54560,783,6452434.43,1874148.739,148.0,47.13,0.0,1,37.96,0.81
54561,784,6452434.336,1874144.402,148.0,47.14,15.84,1,38.42,0.82
54562,785,6452434.049,1874139.75,148.0,49.64,15.84,1,38.57,0.78
54563,786,6452433.524,1874134.743,148.0,51.8,15.78,1,38.68,0.75
54564,787,6452432.915,1874129.004,148.0,51.92,11.92,1,38.58,0.74
54565,788,6452432.341,1874123.153,148.0,51.97,3.26,1,38.02,0.73
54566,789,6452431.766,1874117.304,148.0,52.07,-7.14,1,37.19,0.71
54567,790,6452431.192,1874111.455,148.0,52.3,0.0,1,36.43,0.7
54568,791,6452430.617,1874105.608,148.0,52.6,3.5,1,35.61,0.68
54569,792,6452430.014,1874099.719,148.0,52.76,-11.05,1,34.85,0.66
54570,793,6452429.451,1874094.256,148.0,52.03,-15.84,1,34.37,0.66
54571,794,6452429.071,1874089.216,148.0,48.3,-15.84,1,34.77,0.72
54572,795,6452428.797,1874084.619,148.0,44.2,-15.84,1,35.82,0.81
54573,796,6452428.705,1874080.444,148.0,40.96,-15.03,1,37.52,0.92
54574,797,6452428.654,1874076.696,148.0,38.93,-11.74,1,39.2,1.01
54575,798,6452428.574,1874072.903,148.0,38.07,-2.62,1,40.88,1.07
54576,799,6452428.494,1874069.11,148.0,37.87,-0.26,1,41.99,1.11
54577,800,6452428.414,1874065.318,148.0,37.92,0.65,1,43.04,1.14
54578,801,6452428.334,1874061.525,148.0,38.34,6.42,1,44.04,1.15
54579,802,6452428.262,1874057.808,148.0,41.62,11.24,1,44.72,1.07
54580,803,6452428.204,1874053.799,148.0,48.49,8.24,1,44.8,0.92
54581,804,6452428.054,1874049.603,148.0,51.51,0.0,1,44.47,0.86
54582,805,6452427.771,1874045.214,148.0,51.37,-15.84,1,43.61,0.85
54583,806,6452427.455,1874040.541,148.0,51.3,-15.84,1,42.86,0.84
54584,807,6452427.148,1874035.808,148.0,48.92,-9.4,1,42.36,0.87
54585,808,6452426.86,1874031.198,148.0,46.69,-1.2,1,43.0,0.92
54586,809,6452426.598,1874026.521,148.0,46.54,-1.84,1,44.01,0.95
54587,810,6452426.332,1874021.875,148.0,46.46,-4.21,1,45.34,0.98
54588,811,6452426.012,1874017.254,148.0,46.59,-5.24,1,46.39,1.0
54589,812,6452425.614,1874012.659,148.0,47.05,9.53,1,47.11,1.0
54590,813,6452425.157,1874007.984,148.0,47.65,10.63,1,47.12,0.99
54591,814,6452424.639,1874003.117,148.0,47.93,11.2,1,46.95,0.98
