,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
69853,1082,6451919.843,1872813.333,112.0,40.26,0.0,1,429.06,10.66
69854,1083,6451921.501,1872817.078,112.0,40.26,0.0,1,429.85,10.68
69855,1084,6451923.158,1872820.823,112.0,40.26,0.0,1,430.61,10.7
69856,1085,6451924.816,1872824.568,112.0,40.26,0.0,1,431.25,10.71
69857,1086,6451926.473,1872828.312,112.0,40.26,0.0,1,431.88,10.73
69858,1087,6451928.131,1872832.057,112.0,40.26,-3.13,1,432.79,10.75
69859,1088,6451929.788,1872835.802,112.0,40.49,3.9,1,433.75,10.71
69860,1089,6451931.446,1872839.547,112.0,40.81,2.2,1,434.67,10.65
69861,1090,6451933.103,1872843.292,112.0,40.84,-1.88,1,435.51,10.66
69862,1091,6451934.761,1872847.036,112.0,40.57,-3.84,1,436.51,10.76
69863,1092,6451936.418,1872850.781,112.0,40.38,2.93,1,437.64,10.84
69864,1093,6451938.076,1872854.526,112.0,40.38,4.13,1,438.76,10.87
69865,1094,6451939.733,1872858.271,112.0,40.57,4.25,1,439.78,10.84
69866,1095,6451941.39,1872862.016,112.0,40.83,1.98,1,440.74,10.79
69867,1096,6451943.048,1872865.761,112.0,40.95,0.0,1,441.74,10.79
69868,1097,6451944.705,1872869.505,112.0,40.95,-0.06,1,442.81,10.81
69869,1098,6451946.363,1872873.25,112.0,40.94,-0.23,1,443.88,10.84
69870,1099,6451948.02,1872876.995,112.0,40.9,-0.62,1,444.97,10.88
69871,1100,6451949.671,1872880.75,112.0,40.9,2.32,1,446.11,10.91
69872,1101,6451951.315,1872884.468,112.0,41.14,6.01,1,447.28,10.87
69873,1102,6451953.008,1872888.164,112.0,41.69,8.55,1,448.39,10.76
69874,1103,6451954.856,1872891.944,112.0,42.3,6.25,1,449.35,10.62
69875,1104,6451956.765,1872895.853,112.0,42.62,-3.64,1,450.2,10.56
69876,1105,6451958.556,1872899.781,112.0,42.56,-4.9,1,451.12,10.6
69877,1106,6451960.263,1872903.6,112.0,42.46,-1.46,1,452.17,10.65
69878,1107,6451961.959,1872907.424,112.0,42.63,3.92,1,453.32,10.63
69879,1108,6451963.731,1872911.335,112.0,42.9,-2.46,1,454.47,10.59
69880,1109,6451965.527,1872915.332,112.0,43.02,-5.81,1,455.59,10.59
69881,1110,6451967.142,1872919.334,112.0,43.0,-4.7,1,456.74,10.62
69882,1111,6451968.694,1872923.248,112.0,43.01,2.05,1,457.91,10.65
69883,1112,6451970.321,1872927.244,112.0,43.19,3.05,1,459.06,10.63
69884,1113,6451971.93,1872931.3,112.0,43.33,-0.43,1,460.13,10.62
69885,1114,6451973.577,1872935.338,112.0,43.12,-4.38,1,461.17,10.7
69886,1115,6451975.216,1872939.362,112.0,42.65,-5.45,1,462.39,10.84
69887,1116,6451976.772,1872943.242,112.0,42.21,-2.43,1,463.9,10.99
69888,1117,6451978.279,1872947.128,112.0,41.94,0.68,1,465.68,11.1
69889,1118,6451979.74,1872951.07,112.0,41.79,-1.69,1,467.66,11.19
69890,1119,6451981.255,1872954.972,112.0,41.41,-5.82,1,469.94,11.35
69891,1120,6451982.843,1872958.852,112.0,40.64,-9.81,1,788.9,19.41
69892,1121,6451984.283,1872962.603,112.0,39.73,-9.57,1,790.65,19.9
69893,1122,6451985.583,1872966.221,112.0,38.97,-6.09,1,0.0,0.0
69894,1123,6451986.922,1872969.833,112.0,38.48,-6.28,1,0.0,0.0
69895,1124,6451988.388,1872973.403,112.0,37.98,-7.32,1,0.0,0.0
69896,1125,6451989.884,1872976.926,112.0,37.21,-9.95,1,0.0,0.0
69897,1126,6451991.3,1872980.331,112.0,36.29,-9.33,1,0.0,0.0
69898,1127,6451992.653,1872983.566,112.0,35.56,-3.99,1,0.0,0.0
69899,1128,6451993.925,1872986.809,112.0,35.1,-2.01,1,0.0,0.0
69900,1129,6451995.154,1872990.139,112.0,34.74,-4.67,1,0.0,0.0
69901,1130,6451996.436,1872993.378,112.0,34.21,-8.75,1,0.0,0.0
69902,1131,6451997.751,1872996.497,112.0,33.43,-7.99,1,0.0,0.0
69903,1132,6451999.084,1872999.522,112.0,32.55,-8.67,1,0.0,0.0
69904,1133,6452000.354,1873002.462,112.0,31.66,-8.0,1,0.0,0.0
69905,1134,6452001.605,1873005.326,112.0,30.89,-4.91,1,0.0,0.0
69906,1135,6452002.926,1873008.052,112.0,30.37,-3.21,1,0.0,0.0
69907,1136,6452004.299,1873010.686,112.0,30.0,-4.03,1,0.0,0.0
69908,1137,6452005.62,1873013.413,112.0,29.66,-7.35,1,0.0,0.0
69909,1138,6452006.805,1873016.142,112.0,29.13,-7.71,1,0.0,0.0
69910,1139,6452007.906,1873018.808,112.0,28.58,-4.95,1,0.0,0.0
69911,1140,6452009.016,1873021.385,112.0,28.32,3.95,1,0.0,0.0
69912,1141,6452010.176,1873023.789,112.0,28.1,0.4,1,0.0,0.0
69913,1142,6452011.381,1873026.15,112.0,27.75,-5.69,1,0.0,0.0
69914,1143,6452012.572,1873028.551,112.0,27.31,-6.87,1,0.0,0.0
69915,1144,6452013.746,1873030.915,112.0,27.2,2.34,1,0.0,0.0
69916,1145,6452014.898,1873033.242,112.0,27.75,10.31,1,0.0,0.0
69917,1146,6452016.146,1873035.817,112.0,28.37,5.09,1,0.0,0.0
69918,1147,6452017.536,1873038.538,112.0,28.14,-9.14,1,0.0,0.0
69919,1148,6452018.783,1873041.1,112.0,26.7,-12.33,1,0.0,0.0
69920,1149,6452019.865,1873043.44,112.0,24.64,-10.1,1,0.0,0.0
69921,1150,6452020.757,1873045.563,112.0,23.31,-7.57,1,0.0,0.0
69922,1151,6452021.486,1873047.427,112.0,23.45,10.62,1,0.0,0.0
69923,1152,6452022.453,1873049.617,112.0,24.77,10.7,1,0.0,0.0
69924,1153,6452023.537,1873051.959,112.0,26.03,9.12,1,0.0,0.0
69925,1154,6452024.818,1873054.617,112.0,26.04,-8.51,1,0.0,0.0
69926,1155,6452025.861,1873056.975,112.0,24.62,-10.1,1,0.0,0.0
69927,1156,6452026.783,1873059.163,112.0,22.41,-10.93,1,0.0,0.0
69928,1157,6452027.508,1873061.116,112.0,20.43,-11.57,1,0.0,0.0
69929,1158,6452028.159,1873062.858,112.0,19.13,-10.62,1,0.0,0.0
69930,1159,6452028.935,1873064.516,112.0,18.42,-5.14,1,0.0,0.0
69931,1160,6452029.798,1873066.153,112.0,17.89,-4.83,1,0.0,0.0
69932,1161,6452030.554,1873067.802,112.0,17.15,-7.49,1,0.0,0.0
69933,1162,6452031.17,1873069.379,112.0,16.26,-9.25,1,0.0,0.0
69934,1163,6452031.648,1873070.814,112.0,15.51,-6.39,1,0.0,0.0
69935,1164,6452032.155,1873072.202,112.0,15.01,-6.44,1,0.0,0.0
69936,1165,6452032.799,1873073.59,112.0,14.63,-5.91,1,0.0,0.0
69937,1166,6452033.47,1873074.9,112.0,14.1,-6.92,1,0.0,0.0
69938,1167,6452034.074,1873076.139,112.0,13.33,-8.83,1,0.0,0.0
69939,1168,6452034.644,1873077.31,112.0,12.57,-7.03,1,0.0,0.0
69940,1169,6452035.155,1873078.36,112.0,12.04,-3.7,1,0.0,0.0
69941,1170,6452035.659,1873079.394,112.0,11.68,-2.61,1,0.0,0.0
69942,1171,6452036.189,1873080.482,112.0,11.2,-5.93,1,0.0,0.0
69943,1172,6452036.688,1873081.507,112.0,10.45,-10.01,1,0.0,0.0
69944,1173,6452037.153,1873082.393,112.0,9.63,-6.48,1,0.0,0.0
69945,1174,6452037.491,1873083.152,112.0,9.1,4.8,1,0.0,0.0
69946,1175,6452037.726,1873083.981,112.0,8.79,1.61,1,0.0,0.0
69947,1176,6452037.973,1873084.942,112.0,8.34,-6.88,1,0.0,0.0
69948,1177,6452038.221,1873085.716,112.0,7.46,-12.33,1,0.0,0.0
69949,1178,6452038.481,1873086.374,112.0,6.36,-11.76,1,0.0,0.0
69950,1179,6452038.726,1873086.832,112.0,5.5,-6.18,1,0.0,0.0
69951,1180,6452038.932,1873087.255,112.0,5.06,-1.86,1,0.0,0.0
69952,1181,6452039.151,1873087.704,112.0,4.97,0.55,1,0.0,0.0
69953,1182,6452039.37,1873088.154,112.0,5.02,0.49,1,0.0,0.0
69954,1183,6452039.589,1873088.603,112.0,4.96,-1.29,1,0.0,0.0
69955,1184,6452039.821,1873089.079,112.0,4.66,-4.4,1,0.0,0.0
69956,1185,6452040.027,1873089.503,112.0,4.1,-7.28,1,0.0,0.0
69957,1186,6452040.193,1873089.843,112.0,3.4,-7.3,1,0.0,0.0
69958,1187,6452040.313,1873090.088,112.0,2.84,-4.42,1,0.0,0.0
69959,1188,6452040.411,1873090.291,112.0,2.55,-1.03,1,0.0,0.0
69960,1189,6452040.519,1873090.511,112.0,2.5,0.48,1,0.0,0.0
69961,1190,6452040.63,1873090.741,112.0,2.45,-1.05,1,0.0,0.0
69962,1191,6452040.751,1873090.987,112.0,2.16,-4.42,1,0.0,0.0
69963,1192,6452040.85,1873091.191,112.0,1.6,-7.29,1,0.0,0.0
69964,1193,6452040.903,1873091.301,112.0,0.9,-7.28,1,0.0,0.0
69965,1194,6452040.916,1873091.326,112.0,0.34,-4.41,1,0.0,0.0
69966,1195,6452040.903,1873091.3,112.0,0.04,-1.3,1,0.0,0.0
69967,1196,6452040.903,1873091.3,112.0,0.04,-0.24,1,0.0,0.0
69968,1197,6452040.903,1873091.3,112.0,0.0,0.26,1,0.0,0.0
69969,1198,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69970,1199,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69971,1200,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69972,1201,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69973,1202,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69974,1203,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69975,1204,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69976,1205,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69977,1206,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69978,1207,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69979,1208,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69980,1209,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69981,1210,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69982,1211,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69983,1212,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69984,1213,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69985,1214,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69986,1215,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69987,1216,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69988,1217,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69989,1218,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69990,1219,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69991,1220,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69992,1221,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69993,1222,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69994,1223,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69995,1224,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69996,1225,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69997,1226,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69998,1227,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
69999,1228,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70000,1229,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70001,1230,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70002,1231,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70003,1232,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70004,1233,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70005,1234,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70006,1235,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70007,1236,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70008,1237,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70009,1238,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70010,1239,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70011,1240,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70012,1241,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70013,1242,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70014,1243,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70015,1244,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70016,1245,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70017,1246,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70018,1247,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70019,1248,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70020,1249,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70021,1250,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70022,1251,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70023,1252,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70024,1253,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70025,1254,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70026,1255,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70027,1256,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70028,1257,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70029,1258,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70030,1259,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70031,1260,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70032,1261,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70033,1262,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70034,1263,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70035,1264,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70036,1265,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70037,1266,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70038,1267,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70039,1268,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70040,1269,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70041,1270,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70042,1271,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70043,1272,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70044,1273,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70045,1274,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70046,1275,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70047,1276,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70048,1277,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70049,1278,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70050,1279,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70051,1280,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70052,1281,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70053,1282,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70054,1283,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70055,1284,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70056,1285,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70057,1286,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70058,1287,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70059,1288,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70060,1289,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70061,1290,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70062,1291,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70063,1292,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70064,1293,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70065,1294,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70066,1295,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70067,1296,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70068,1297,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70069,1298,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70070,1299,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70071,1300,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70072,1301,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70073,1302,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70074,1303,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70075,1304,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70076,1305,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70077,1306,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70078,1307,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70079,1308,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70080,1309,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70081,1310,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70082,1311,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70083,1312,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70084,1313,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70085,1314,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70086,1315,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70087,1316,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70088,1317,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70089,1318,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70090,1319,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70091,1320,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70092,1321,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70093,1322,6452040.903,1873091.3,112.0,0.0,0.0,1,0.0,0.0
70094,1323,6452040.903,1873091.3,112.0,0.0,-0.25,1,0.0,0.0
