,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
145079,2213,6452413.476,1874304.846,109.44,13.85,0.0,1,384.45,27.76
145080,2214,6452413.785,1874303.496,109.44,13.85,0.0,1,385.31,27.82
145081,2215,6452414.094,1874302.145,109.44,13.85,0.0,1,386.27,27.89
145082,2216,6452414.403,1874300.795,109.44,13.85,0.0,1,387.35,27.97
145083,2217,6452414.712,1874299.445,109.44,13.85,0.0,1,388.54,28.05
145084,2218,6452415.021,1874298.095,109.44,13.85,0.0,1,389.77,28.14
145085,2219,6452415.33,1874296.745,109.44,13.85,0.0,1,390.99,28.23
145086,2220,6452415.64,1874295.395,109.44,13.85,0.0,1,392.2,28.32
145087,2221,6452415.949,1874294.045,109.44,13.85,0.0,1,393.41,28.4
145088,2222,6452416.258,1874292.695,109.44,13.85,0.0,1,394.61,28.49
145089,2223,6452416.567,1874291.345,109.44,13.85,0.0,1,395.81,28.58
145090,2224,6452416.876,1874289.995,109.44,13.85,0.0,1,397.03,28.67
145091,2225,6452417.185,1874288.644,109.44,13.85,0.0,1,398.27,28.76
145092,2226,6452417.495,1874287.294,109.44,13.85,0.0,1,399.56,28.85
145093,2227,6452417.804,1874285.944,109.44,13.85,0.0,1,400.83,28.94
145094,2228,6452418.113,1874284.594,109.44,13.89,0.68,1,402.34,28.97
145095,2229,6452418.422,1874283.244,109.44,13.86,-1.03,1,403.93,29.14
145096,2230,6452418.731,1874281.894,109.44,13.33,-8.15,1,405.73,30.44
145097,2231,6452419.058,1874280.47,109.44,11.98,-11.38,1,407.44,34.01
145098,2232,6452419.368,1874279.372,109.44,9.77,-11.23,1,0.0,0.0
145099,2233,6452419.584,1874278.551,109.44,6.93,-11.2,1,0.0,0.0
145100,2234,6452419.678,1874278.022,109.44,4.08,-11.23,1,0.0,0.0
145101,2235,6452419.677,1874277.77,109.44,1.88,-11.38,1,0.0,0.0
145102,2236,6452419.659,1874277.844,109.44,0.53,-8.14,1,0.0,0.0
145103,2237,6452419.659,1874277.844,109.44,0.03,0.61,1,0.0,0.0
145104,2238,6452419.659,1874277.844,109.44,0.04,-0.66,1,0.0,0.0
145105,2239,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145106,2240,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145107,2241,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145108,2242,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145109,2243,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145110,2244,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145111,2245,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145112,2246,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145113,2247,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145114,2248,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145115,2249,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145116,2250,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145117,2251,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145118,2252,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145119,2253,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145120,2254,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145121,2255,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145122,2256,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145123,2257,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145124,2258,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145125,2259,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145126,2260,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145127,2261,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145128,2262,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145129,2263,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145130,2264,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145131,2265,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145132,2266,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145133,2267,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145134,2268,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145135,2269,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145136,2270,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145137,2271,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145138,2272,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145139,2273,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145140,2274,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145141,2275,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145142,2276,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145143,2277,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145144,2278,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145145,2279,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145146,2280,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145147,2281,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145148,2282,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145149,2283,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145150,2284,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145151,2285,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145152,2286,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145153,2287,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145154,2288,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145155,2289,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145156,2290,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145157,2291,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145158,2292,6452419.659,1874277.844,109.44,0.0,0.0,1,0.0,0.0
145159,2293,6452419.659,1874277.844,109.44,0.0,0.26,1,0.0,0.0
145160,2294,6452419.659,1874277.844,109.44,0.03,0.24,1,0.0,0.0
145161,2295,6452419.659,1874277.844,109.44,0.05,1.2,1,0.0,0.0
145162,2296,6452419.664,1874277.873,109.44,0.38,4.64,1,0.0,0.0
145163,2297,6452419.659,1874277.845,109.44,0.87,6.0,1,0.0,0.0
145164,2298,6452419.635,1874277.695,109.44,1.27,3.14,1,0.0,0.0
145165,2299,6452419.603,1874277.499,109.44,1.28,-2.91,1,0.0,0.0
145166,2300,6452419.579,1874277.349,109.44,0.77,-7.78,1,0.0,0.0
145167,2301,6452419.57,1874277.292,109.44,0.05,-6.04,1,0.0,0.0
145168,2302,6452419.584,1874277.378,109.44,0.43,2.89,1,0.0,0.0
145169,2303,6452419.603,1874277.5,109.44,0.43,-3.35,1,0.0,0.0
