,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
147924,2240,6452161.372,1873159.866,176.0,4.71,0.0,1,0.0,0.0
147925,2241,6452160.923,1873160.017,176.0,4.71,0.0,1,0.0,0.0
147926,2242,6452160.474,1873160.167,176.0,4.71,0.0,1,0.0,0.0
147927,2243,6452160.026,1873160.318,176.0,4.71,0.0,1,0.0,0.0
147928,2244,6452159.577,1873160.468,176.0,4.71,0.0,1,0.0,0.0
147929,2245,6452159.129,1873160.619,176.0,4.71,-0.24,1,0.0,0.0
147930,2246,6452158.68,1873160.769,176.0,4.69,-0.46,1,0.0,0.0
147931,2247,6452158.232,1873160.92,176.0,4.72,0.96,1,0.0,0.0
147932,2248,6452157.805,1873161.054,176.0,5.05,5.04,1,0.0,0.0
147933,2249,6452157.358,1873161.204,176.0,5.78,10.22,1,0.0,0.0
147934,2250,6452156.798,1873161.434,176.0,6.86,11.16,1,0.0,0.0
147935,2251,6452156.108,1873161.768,176.0,7.94,10.2,1,0.0,0.0
147936,2252,6452155.305,1873162.181,176.0,8.69,5.04,1,0.0,0.0
147937,2253,6452154.482,1873162.609,176.0,9.01,0.98,1,0.0,0.0
147938,2254,6452153.68,1873163.022,176.0,9.06,-0.43,1,0.0,0.0
147939,2255,6452152.878,1873163.435,176.0,9.03,-0.23,1,0.0,0.0
147940,2256,6452152.076,1873163.848,176.0,9.02,0.0,1,0.0,0.0
147941,2257,6452151.274,1873164.261,176.0,9.02,0.0,1,0.0,0.0
147942,2258,6452150.472,1873164.674,176.0,9.02,0.0,1,0.0,0.0
147943,2259,6452149.67,1873165.087,176.0,9.02,0.0,1,0.0,0.0
147944,2260,6452148.868,1873165.5,176.0,9.02,0.0,1,0.0,0.0
147945,2261,6452148.066,1873165.913,176.0,9.01,0.0,1,0.0,0.0
147946,2262,6452147.264,1873166.326,176.0,9.01,0.0,1,0.0,0.0
147947,2263,6452146.463,1873166.739,176.0,9.01,0.0,1,0.0,0.0
147948,2264,6452145.661,1873167.152,176.0,9.02,0.0,1,0.0,0.0
147949,2265,6452144.859,1873167.565,176.0,9.0,-0.23,1,0.0,0.0
147950,2266,6452144.057,1873167.978,176.0,8.97,-0.47,1,0.0,0.0
147951,2267,6452143.255,1873168.391,176.0,9.04,1.23,1,0.0,0.0
147952,2268,6452142.478,1873168.792,176.0,9.4,5.49,1,0.0,0.0
147953,2269,6452141.677,1873169.205,176.0,10.19,10.57,1,0.0,0.0
147954,2270,6452140.717,1873169.673,176.0,11.33,11.34,1,0.0,0.0
147955,2271,6452139.65,1873170.215,176.0,12.46,10.55,1,0.0,0.0
147956,2272,6452138.424,1873170.812,176.0,13.25,5.49,1,0.0,0.0
147957,2273,6452137.174,1873171.42,176.0,13.61,1.24,1,0.0,0.0
147958,2274,6452135.948,1873172.016,176.0,13.68,-0.46,1,0.0,0.0
147959,2275,6452134.723,1873172.613,176.0,13.62,-0.6,1,0.0,0.0
147960,2276,6452133.498,1873173.21,176.0,13.56,-0.44,1,0.0,0.0
147961,2277,6452132.273,1873173.807,176.0,13.7,2.38,1,0.0,0.0
