,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
87797,1507,6451932.498,1872843.335,133.0,40.91,0.0,1,191.53,4.68
87798,1508,6451934.245,1872847.046,133.0,40.91,0.0,1,189.63,4.64
87799,1509,6451935.993,1872850.756,133.0,40.91,0.0,1,187.8,4.59
87800,1510,6451937.741,1872854.466,133.0,40.91,0.0,1,186.35,4.56
87801,1511,6451939.489,1872858.177,133.0,40.91,0.0,1,184.81,4.52
87802,1512,6451941.237,1872861.887,133.0,40.91,1.91,1,183.18,4.48
87803,1513,6451942.985,1872865.597,133.0,41.02,0.0,1,181.38,4.42
87804,1514,6451944.733,1872869.308,133.0,41.02,0.0,1,179.44,4.37
87805,1515,6451946.481,1872873.018,133.0,41.02,0.0,1,177.58,4.33
87806,1516,6451948.229,1872876.729,133.0,41.02,0.0,1,175.79,4.29
87807,1517,6451949.977,1872880.439,133.0,41.02,0.0,1,174.07,4.24
87808,1518,6451951.725,1872884.149,133.0,41.02,0.0,1,172.44,4.2
87809,1519,6451953.472,1872887.86,133.0,41.02,0.0,1,170.85,4.16
87810,1520,6451955.22,1872891.57,133.0,41.02,0.0,1,169.06,4.12
87811,1521,6451956.968,1872895.281,133.0,41.02,0.0,1,167.11,4.07
87812,1522,6451958.716,1872898.991,133.0,41.02,0.0,1,165.01,4.02
87813,1523,6451960.464,1872902.701,133.0,41.02,0.0,1,162.69,3.97
87814,1524,6451962.212,1872906.412,133.0,41.02,0.0,1,160.48,3.91
87815,1525,6451963.96,1872910.122,133.0,41.02,0.0,1,158.38,3.86
87816,1526,6451965.708,1872913.833,133.0,41.02,0.0,1,156.13,3.81
87817,1527,6451967.456,1872917.543,133.0,41.02,0.0,1,153.68,3.75
87818,1528,6451969.204,1872921.253,133.0,41.02,0.0,1,151.05,3.68
87819,1529,6451970.952,1872924.964,133.0,41.02,0.0,1,148.23,3.61
87820,1530,6451972.7,1872928.674,133.0,41.01,0.0,1,145.3,3.54
87821,1531,6451974.447,1872932.384,133.0,41.02,0.0,1,142.38,3.47
87822,1532,6451976.195,1872936.095,133.0,41.02,0.07,1,139.49,3.4
87823,1533,6451977.943,1872939.805,133.0,41.03,0.2,1,136.6,3.33
87824,1534,6451979.691,1872943.516,133.0,41.01,0.31,1,133.7,3.26
87825,1535,6451981.437,1872947.233,133.0,40.95,-0.95,1,130.8,3.19
87826,1536,6451983.212,1872950.931,133.0,40.8,-3.23,1,127.9,3.13
87827,1537,6451984.943,1872954.616,133.0,40.47,-6.62,1,125.02,3.09
87828,1538,6451986.616,1872958.318,133.0,39.91,-8.83,1,122.18,3.06
87829,1539,6451988.178,1872961.976,133.0,39.27,-7.94,1,119.42,3.04
87830,1540,6451989.644,1872965.538,133.0,38.83,-3.03,1,116.76,3.01
87831,1541,6451991.106,1872969.056,133.0,38.85,3.22,1,114.12,2.94
87832,1542,6451992.597,1872972.612,133.0,39.17,4.75,1,111.44,2.85
87833,1543,6451994.147,1872976.31,133.0,39.37,0.22,1,108.71,2.76
87834,1544,6451995.706,1872980.003,133.0,39.12,-5.74,1,105.94,2.71
87835,1545,6451997.201,1872983.59,133.0,38.52,-7.52,1,103.05,2.68
87836,1546,6451998.658,1872987.079,133.0,37.94,-4.67,1,100.11,2.64
