,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
394,3,6451933.667,1872826.568,129.5,37.97,0.0,1,0.0,0.0
395,4,6451935.667,1872830.599,129.5,37.97,0.0,1,0.0,0.0
396,5,6451937.445,1872834.182,129.5,37.97,0.0,1,0.0,0.0
397,6,6451939.0,1872837.318,129.5,37.97,0.0,1,0.0,0.0
398,7,6451941.001,1872841.349,129.5,37.97,0.0,1,0.0,0.0
399,8,6451942.624,1872844.62,129.5,37.97,-11.12,1,0.0,0.0
400,9,6451944.36,1872848.12,129.5,36.81,-9.5,1,0.0,0.0
401,10,6451946.01,1872851.468,129.5,36.59,7.28,1,0.0,0.0
402,11,6451947.667,1872854.784,129.5,37.4,12.12,1,0.0,0.0
403,12,6451949.418,1872858.192,129.5,38.45,9.76,1,0.0,0.0
404,13,6451951.266,1872861.761,129.5,38.89,-1.67,1,0.0,0.0
405,14,6451953.066,1872865.269,129.5,38.63,-5.97,1,0.0,0.0
406,15,6451954.749,1872868.638,129.5,38.33,-2.62,1,0.0,0.0
407,16,6451956.404,1872871.996,129.5,38.39,3.93,1,0.0,0.0
408,17,6451958.112,1872875.464,129.5,38.75,5.11,1,0.0,0.0
409,18,6451959.879,1872879.002,129.5,39.06,2.91,1,0.0,0.0
410,19,6451961.678,1872882.501,129.5,39.16,1.08,1,0.0,0.0
411,20,6451963.468,1872885.946,129.5,39.24,-1.64,1,0.0,0.0
412,21,6451965.275,1872889.408,129.5,39.53,-2.1,1,0.0,0.0
413,22,6451967.021,1872892.956,129.5,40.05,2.59,1,0.0,0.0
414,23,6451968.702,1872896.641,129.5,40.46,1.53,1,0.0,0.0
415,24,6451970.394,1872900.408,129.5,40.43,-2.51,1,0.0,0.0
416,25,6451972.102,1872904.125,129.5,40.03,-4.51,1,0.0,0.0
417,26,6451973.821,1872907.64,129.5,39.63,0.37,1,0.0,0.0
418,27,6451975.566,1872911.102,129.5,39.49,1.78,1,0.0,0.0
419,28,6451977.336,1872914.67,129.5,39.68,3.17,1,0.0,0.0
420,29,6451979.109,1872918.243,129.5,39.93,1.76,1,0.0,0.0
421,30,6451980.887,1872921.826,129.5,40.01,0.0,1,0.0,0.0
422,31,6451982.683,1872925.446,129.5,40.02,-0.18,1,0.0,0.0
423,32,6451984.443,1872928.992,129.5,40.02,-0.04,1,0.0,0.0
424,33,6451986.221,1872932.576,129.5,39.99,-0.04,1,0.0,0.0
425,34,6451988.016,1872936.196,129.5,40.0,0.06,1,0.0,0.0
426,35,6451989.776,1872939.742,129.5,40.0,-0.3,1,0.0,0.0
427,36,6451991.554,1872943.325,129.5,39.95,-0.26,1,0.0,0.0
428,37,6451993.35,1872946.945,129.5,40.06,1.62,1,0.0,0.0
429,38,6451995.097,1872950.465,129.5,40.41,4.87,1,0.0,0.0
430,39,6451996.887,1872954.073,129.5,40.86,5.68,1,0.0,0.0
431,40,6451998.751,1872957.829,129.5,41.12,0.59,1,0.0,0.0
432,41,6452000.619,1872961.577,129.5,41.0,-4.36,1,0.0,0.0
433,42,6452002.419,1872965.221,129.5,40.85,-1.9,1,0.0,0.0
434,43,6452004.135,1872968.773,129.5,41.06,5.59,1,0.0,0.0
435,44,6452005.919,1872972.489,129.5,41.49,5.61,1,0.0,0.0
436,45,6452007.798,1872976.368,129.5,41.61,-1.82,1,0.0,0.0
437,46,6452009.662,1872980.141,129.5,41.16,-8.61,1,0.0,0.0
438,47,6452011.465,1872983.758,129.5,40.47,-6.92,1,0.0,0.0
439,48,6452013.212,1872987.277,129.5,40.03,-1.48,1,0.0,0.0
440,49,6452014.99,1872990.857,129.5,40.06,2.89,1,0.0,0.0
441,50,6452016.773,1872994.45,129.5,40.43,4.52,1,0.0,0.0
442,51,6452018.555,1872998.069,129.5,40.77,2.92,1,0.0,0.0
443,52,6452020.38,1873001.812,129.5,40.9,-0.96,1,0.0,0.0
444,53,6452022.173,1873005.516,129.5,40.83,-2.24,1,0.0,0.0
445,54,6452023.926,1873009.147,129.5,41.35,9.24,1,0.0,0.0
446,55,6452025.692,1873012.799,129.5,42.8,10.75,1,0.0,0.0
447,56,6452027.459,1873016.452,129.5,43.91,8.76,1,0.0,0.0
