,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
6214,91,6452400.447,1874250.986,120.62,52.44,0.0,1,310.22,5.92
6215,92,6452401.542,1874245.237,120.62,52.44,0.0,1,310.75,5.93
6216,93,6452402.637,1874239.488,120.62,52.44,0.0,1,311.25,5.94
6217,94,6452403.732,1874233.739,120.62,52.44,0.0,1,311.72,5.94
6218,95,6452404.827,1874227.99,120.62,52.44,0.0,1,312.18,5.95
6219,96,6452405.917,1874222.256,120.62,52.44,0.0,1,312.57,5.96
6220,97,6452406.772,1874216.253,120.62,52.18,0.0,1,312.78,5.99
6221,98,6452407.487,1874210.059,120.62,51.92,0.0,1,313.22,6.03
6222,99,6452408.046,1874203.671,120.62,51.72,0.0,1,313.67,6.06
6223,100,6452408.422,1874197.017,120.62,51.58,-15.84,1,314.11,6.09
6224,101,6452408.708,1874190.32,120.62,51.47,-14.92,1,314.65,6.11
6225,102,6452408.967,1874183.848,120.62,51.41,-14.12,1,315.08,6.13
6226,103,6452409.346,1874177.499,120.62,51.35,0.0,1,315.31,6.14
6227,104,6452409.986,1874171.269,120.62,51.31,0.0,1,315.07,6.14
6228,105,6452410.259,1874164.229,120.62,51.31,15.84,1,314.49,6.13
6229,106,6452410.369,1874156.874,120.62,51.36,15.66,1,313.55,6.11
6230,107,6452410.219,1874149.258,120.62,51.4,-11.2,1,312.26,6.08
6231,108,6452410.095,1874141.995,120.62,51.37,-15.84,1,311.34,6.06
6232,109,6452410.119,1874135.088,120.62,51.32,-15.84,1,310.66,6.05
6233,110,6452410.456,1874129.025,120.62,51.3,-12.02,1,310.28,6.05
6234,111,6452410.761,1874122.855,120.62,51.31,-7.71,1,310.33,6.05
6235,112,6452410.929,1874116.519,120.62,51.35,0.0,1,311.26,6.06
6236,113,6452410.984,1874110.215,120.62,51.49,0.0,1,313.48,6.09
6237,114,6452410.877,1874104.11,120.62,51.74,11.99,1,316.6,6.12
6238,115,6452410.744,1874098.158,120.62,52.01,15.84,1,320.06,6.15
6239,116,6452410.655,1874092.35,120.62,52.21,13.21,1,322.96,6.19
6240,117,6452410.547,1874086.719,120.62,52.37,11.7,1,324.91,6.2
6241,118,6452410.339,1874080.797,120.62,52.58,15.84,1,325.66,6.19
6242,119,6452410.018,1874074.736,120.62,52.87,15.84,1,325.87,6.16
6243,120,6452409.58,1874068.457,120.62,53.28,15.84,1,325.6,6.11
6244,121,6452409.04,1874062.066,120.62,53.56,12.81,1,324.36,6.06
6245,122,6452408.382,1874055.725,120.62,53.14,0.0,1,322.53,6.07
6246,123,6452407.683,1874049.416,120.62,52.25,-15.84,1,320.33,6.13
6247,124,6452407.075,1874043.195,120.62,51.55,-15.84,1,318.56,6.18
6248,125,6452406.599,1874037.071,120.62,51.32,-15.84,1,317.62,6.19
6249,126,6452406.152,1874031.106,120.62,51.3,1.09,1,317.67,6.19
6250,127,6452405.615,1874025.251,120.62,51.31,9.26,1,317.84,6.19
6251,128,6452404.976,1874019.302,120.62,51.34,11.5,1,318.55,6.2
6252,129,6452404.223,1874013.265,120.62,51.38,9.31,1,319.43,6.22
6253,130,6452403.364,1874007.165,120.62,51.43,6.11,1,320.53,6.23
6254,131,6452402.433,1874001.156,120.62,51.47,11.55,1,321.84,6.25
6255,132,6452401.491,1873995.238,120.62,51.44,6.79,1,321.81,6.26
6256,133,6452400.549,1873989.29,120.62,51.34,0.0,1,320.83,6.25
6257,134,6452399.408,1873983.38,120.62,51.3,0.0,1,319.83,6.23
6258,135,6452398.142,1873977.523,120.62,51.35,0.0,1,319.29,6.22
6259,136,6452396.713,1873971.711,120.62,51.41,-11.19,1,319.49,6.21
6260,137,6452395.153,1873965.915,120.62,51.41,-3.72,1,320.02,6.22
6261,138,6452393.612,1873960.117,120.62,51.39,-0.27,1,320.19,6.23
6262,139,6452392.086,1873954.321,120.62,51.39,0.96,1,319.8,6.22
6263,140,6452390.563,1873948.528,120.62,51.4,0.81,1,318.74,6.2
6264,141,6452389.045,1873942.739,120.62,51.4,-2.74,1,317.83,6.18
6265,142,6452387.557,1873936.918,120.62,51.37,-9.03,1,317.21,6.17
