,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
82384,1307,6451916.168,1872808.738,94.25,3.04,0.0,1,0.0,0.0
82385,1308,6451916.303,1872809.011,94.25,3.04,0.0,1,0.0,0.0
82386,1309,6451916.438,1872809.283,94.25,3.04,0.0,1,0.0,0.0
82387,1310,6451916.574,1872809.556,94.25,3.04,0.0,1,0.0,0.0
82388,1311,6451916.709,1872809.829,94.25,3.04,0.0,1,0.0,0.0
82389,1312,6451916.844,1872810.101,94.25,3.04,0.0,1,0.0,0.0
82390,1313,6451916.98,1872810.374,94.25,3.04,0.0,1,0.0,0.0
82391,1314,6451917.115,1872810.647,94.25,3.04,0.0,1,0.0,0.0
82392,1315,6451917.25,1872810.919,94.25,3.04,0.0,1,0.0,0.0
82393,1316,6451917.386,1872811.192,94.25,3.04,0.0,1,0.0,0.0
82394,1317,6451917.521,1872811.465,94.25,3.04,0.0,1,0.0,0.0
82395,1318,6451917.656,1872811.737,94.25,3.04,0.0,1,0.0,0.0
82396,1319,6451917.791,1872812.01,94.25,3.04,0.0,1,0.0,0.0
82397,1320,6451917.927,1872812.283,94.25,3.04,0.0,1,0.0,0.0
82398,1321,6451918.062,1872812.555,94.25,3.04,0.0,1,0.0,0.0
82399,1322,6451918.197,1872812.828,94.25,3.04,0.0,1,0.0,0.0
82400,1323,6451918.333,1872813.101,94.25,3.04,0.0,1,0.0,0.0
82401,1324,6451918.468,1872813.373,94.25,3.04,0.0,1,0.0,0.0
82402,1325,6451918.603,1872813.646,94.25,3.04,0.0,1,82.56,27.16
82403,1326,6451918.739,1872813.919,94.25,3.04,0.0,1,84.04,27.64
82404,1327,6451918.874,1872814.192,94.25,3.04,0.0,1,85.68,28.18
82405,1328,6451919.009,1872814.464,94.25,3.04,0.0,1,87.49,28.78
82406,1329,6451919.144,1872814.737,94.25,3.04,0.0,1,89.48,29.43
82407,1330,6451919.28,1872815.01,94.25,3.04,0.0,1,91.58,30.13
82408,1331,6451919.415,1872815.282,94.25,3.04,0.0,1,93.81,0.0
82409,1332,6451919.55,1872815.555,94.25,3.05,0.16,1,96.18,0.0
82410,1333,6451919.686,1872815.828,94.25,3.08,0.29,1,98.67,0.0
82411,1334,6451919.821,1872816.1,94.25,3.04,-0.64,1,101.31,0.0
82412,1335,6451919.964,1872816.389,94.25,2.82,-3.45,1,104.0,0.0
82413,1336,6451920.1,1872816.662,94.25,2.29,-7.11,1,106.71,0.0
82414,1337,6451920.195,1872816.853,94.25,1.52,-8.89,1,109.49,0.0
82415,1338,6451920.235,1872816.935,94.25,0.76,-7.14,1,112.37,0.0
82416,1339,6451920.235,1872816.934,94.25,0.23,-3.47,1,115.33,0.0
82417,1340,6451920.227,1872816.918,94.25,0.0,-0.63,1,118.34,0.0
82418,1341,6451920.227,1872816.918,94.25,0.03,-0.3,1,121.3,0.0
82419,1342,6451920.227,1872816.918,94.25,0.0,0.16,1,124.17,0.0
82420,1343,6451920.227,1872816.918,94.25,0.0,0.0,1,126.92,0.0
82421,1344,6451920.227,1872816.918,94.25,0.0,0.0,1,129.6,0.0
82422,1345,6451920.227,1872816.918,94.25,0.0,0.0,1,132.24,0.0
82423,1346,6451920.227,1872816.918,94.25,0.0,0.0,1,134.88,0.0
82424,1347,6451920.227,1872816.918,94.25,0.0,0.0,1,137.54,0.0
82425,1348,6451920.227,1872816.918,94.25,0.0,0.0,1,140.19,0.0
82426,1349,6451920.227,1872816.918,94.25,0.0,0.0,1,142.85,0.0
82427,1350,6451920.227,1872816.918,94.25,0.0,0.0,1,145.51,0.0
82428,1351,6451920.227,1872816.918,94.25,0.0,0.0,1,148.16,0.0
82429,1352,6451920.227,1872816.918,94.25,0.0,0.0,1,150.82,0.0
82430,1353,6451920.227,1872816.918,94.25,0.0,0.0,1,153.47,0.0
82431,1354,6451920.227,1872816.918,94.25,0.0,0.0,1,156.13,0.0
82432,1355,6451920.227,1872816.918,94.25,0.0,0.0,1,158.78,0.0
82433,1356,6451920.227,1872816.918,94.25,0.0,0.0,1,161.44,0.0
82434,1357,6451920.227,1872816.918,94.25,0.0,0.0,1,164.09,0.0
82435,1358,6451920.227,1872816.918,94.25,0.0,0.0,1,166.75,0.0
82436,1359,6451920.227,1872816.918,94.25,0.0,0.0,1,169.41,0.0
82437,1360,6451920.227,1872816.918,94.25,0.0,0.0,1,172.06,0.0
82438,1361,6451920.227,1872816.918,94.25,0.0,0.0,1,174.72,0.0
82439,1362,6451920.227,1872816.918,94.25,0.0,0.0,1,177.37,0.0
82440,1363,6451920.227,1872816.918,94.25,0.0,0.0,1,180.01,0.0
82441,1364,6451920.227,1872816.918,94.25,0.0,0.0,1,182.65,0.0
82442,1365,6451920.227,1872816.918,94.25,0.0,0.0,1,185.29,0.0
82443,1366,6451920.227,1872816.918,94.25,0.0,0.0,1,187.92,0.0
82444,1367,6451920.227,1872816.918,94.25,0.0,0.0,1,190.56,0.0
82445,1368,6451920.227,1872816.918,94.25,0.0,0.0,1,193.2,0.0
82446,1369,6451920.227,1872816.918,94.25,0.0,0.0,1,195.84,0.0
82447,1370,6451920.227,1872816.918,94.25,0.0,0.0,1,198.48,0.0
82448,1371,6451920.227,1872816.918,94.25,0.0,0.0,1,201.12,0.0
82449,1372,6451920.227,1872816.918,94.25,0.0,0.0,1,203.75,0.0
82450,1373,6451920.227,1872816.918,94.25,0.0,0.0,1,206.39,0.0
82451,1374,6451920.227,1872816.918,94.25,0.0,0.0,1,209.03,0.0
82452,1375,6451920.227,1872816.918,94.25,0.0,0.0,1,211.67,0.0
82453,1376,6451920.227,1872816.918,94.25,0.0,0.0,1,214.31,0.0
82454,1377,6451920.227,1872816.918,94.25,0.0,0.0,1,216.94,0.0
82455,1378,6451920.227,1872816.918,94.25,0.0,0.0,1,219.59,0.0
82456,1379,6451920.227,1872816.918,94.25,0.0,0.0,1,222.19,0.0
82457,1380,6451920.227,1872816.918,94.25,0.0,0.0,1,224.86,0.0
82458,1381,6451920.227,1872816.918,94.25,0.0,0.0,1,227.7,0.0
82459,1382,6451920.227,1872816.918,94.25,0.0,0.0,1,230.67,0.0
82460,1383,6451920.227,1872816.918,94.25,0.0,0.0,1,233.83,0.0
82461,1384,6451920.227,1872816.918,94.25,0.0,0.0,1,237.24,0.0
82462,1385,6451920.227,1872816.918,94.25,0.0,0.0,1,240.83,0.0
82463,1386,6451920.227,1872816.918,94.25,0.0,0.0,1,244.71,0.0
82464,1387,6451920.227,1872816.918,94.25,0.0,0.0,1,248.13,0.0
82465,1388,6451920.227,1872816.918,94.25,0.0,0.0,1,251.09,0.0
82466,1389,6451920.227,1872816.918,94.25,0.0,0.0,1,253.41,9999.99
82467,1390,6451920.227,1872816.918,94.25,0.0,0.0,1,255.14,9999.99
82468,1391,6451920.227,1872816.918,94.25,0.0,0.0,1,256.38,9999.99
82469,1392,6451920.227,1872816.918,94.25,0.0,0.0,1,257.68,9999.99
82470,1393,6451920.227,1872816.918,94.25,0.0,0.0,1,259.27,9999.99
82471,1394,6451920.227,1872816.918,94.25,0.0,0.0,1,261.18,9999.99
82472,1395,6451920.227,1872816.918,94.25,0.0,0.0,1,263.39,9999.99
82473,1396,6451920.227,1872816.918,94.25,0.0,0.0,1,265.74,9999.99
82474,1397,6451920.227,1872816.918,94.25,0.0,0.0,1,267.87,9999.99
82475,1398,6451920.227,1872816.918,94.25,0.0,0.0,1,269.86,9999.99
82476,1399,6451920.227,1872816.918,94.25,0.0,0.0,1,271.66,9999.99
82477,1400,6451920.227,1872816.918,94.25,0.0,0.0,1,273.39,9999.99
82478,1401,6451920.227,1872816.918,94.25,0.0,0.0,1,275.12,9999.99
82479,1402,6451920.227,1872816.918,94.25,0.0,0.0,1,276.89,9999.99
82480,1403,6451920.227,1872816.918,94.25,0.0,0.0,1,278.65,9999.99
82481,1404,6451920.227,1872816.918,94.25,0.0,0.0,1,280.36,9999.99
82482,1405,6451920.227,1872816.918,94.25,0.0,0.0,1,281.99,9999.99
82483,1406,6451920.227,1872816.918,94.25,0.0,0.0,1,283.52,9999.99
82484,1407,6451920.227,1872816.918,94.25,0.0,0.0,1,285.02,9999.99
82485,1408,6451920.227,1872816.918,94.25,0.0,0.0,1,286.52,9999.99
82486,1409,6451920.227,1872816.918,94.25,0.0,0.0,1,288.03,9999.99
82487,1410,6451920.227,1872816.918,94.25,0.0,0.0,1,289.49,9999.99
82488,1411,6451920.227,1872816.918,94.25,0.0,0.0,1,290.87,9999.99
82489,1412,6451920.227,1872816.918,94.25,0.0,0.0,1,292.16,9999.99
