,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
98393,1714,6451978.489,1872830.282,99.96,10.59,0.0,1,0.0,0.0
98394,1715,6451977.936,1872831.221,99.96,10.59,0.0,3,0.0,0.0
98395,1716,6451977.383,1872832.16,99.96,10.59,0.0,3,0.0,0.0
98396,1717,6451976.83,1872833.099,99.96,10.59,0.0,3,0.0,0.0
98397,1718,6451976.277,1872834.038,99.96,10.59,0.0,3,0.0,0.0
98398,1719,6451975.724,1872834.977,99.96,10.59,-7.69,3,0.0,0.0
98399,1720,6451975.171,1872835.916,99.96,9.95,-11.21,3,0.0,0.0
98400,1721,6451974.618,1872836.855,99.96,9.38,-11.23,3,0.0,0.0
98401,1722,6451974.065,1872837.794,99.96,9.19,2.77,3,0.0,0.0
98402,1723,6451973.512,1872838.733,99.96,9.41,11.2,3,0.0,0.0
98403,1724,6451972.959,1872839.672,99.96,10.05,11.2,3,0.0,0.0
98404,1725,6451972.406,1872840.611,99.96,10.69,5.71,3,0.0,0.0
98405,1726,6451971.853,1872841.55,99.96,10.89,0.0,3,0.0,0.0
98406,1727,6451971.3,1872842.489,99.96,10.9,0.0,3,0.0,0.0
98407,1728,6451970.747,1872843.428,99.96,10.9,0.0,3,0.0,0.0
98408,1729,6451970.194,1872844.367,99.96,10.9,-0.16,3,0.0,0.0
98409,1730,6451969.641,1872845.306,99.96,10.89,-0.29,3,0.0,0.0
98410,1731,6451969.088,1872846.245,99.96,10.89,0.62,3,0.0,0.0
98411,1732,6451968.513,1872847.168,99.96,10.93,3.44,3,0.0,0.0
98412,1733,6451967.959,1872848.107,99.96,11.05,7.12,3,0.0,0.0
98413,1734,6451967.53,1872849.126,99.96,11.33,8.8,3,0.0,0.0
98414,1735,6451967.225,1872850.251,99.96,11.71,7.03,3,0.0,0.0
98415,1736,6451967.046,1872851.457,99.96,12.03,3.25,3,0.0,0.0
98416,1737,6451966.888,1872852.676,99.96,12.16,0.12,3,0.0,0.0
98417,1738,6451966.709,1872853.878,99.96,12.16,-0.51,3,0.0,0.0
98418,1739,6451966.531,1872855.078,99.96,12.12,-0.55,3,0.0,0.0
98419,1740,6451966.353,1872856.277,99.96,12.08,-0.5,3,0.0,0.0
98420,1741,6451966.176,1872857.474,99.96,12.06,-2.93,3,0.0,0.0
98421,1742,6451965.952,1872858.65,99.96,12.22,-4.13,3,0.0,0.0
98422,1743,6451965.88,1872859.844,99.96,12.77,0.0,3,0.0,0.0
98423,1744,6451966.023,1872861.137,99.96,13.75,0.0,3,0.0,0.0
98424,1745,6451966.342,1872862.558,99.96,14.91,0.0,3,0.0,0.0
98425,1746,6451966.875,1872864.074,99.96,15.81,-5.32,3,0.0,0.0
98426,1747,6451967.563,1872865.602,99.96,16.26,4.29,3,0.0,0.0
98427,1748,6451968.205,1872867.102,99.96,16.33,-0.6,3,0.0,0.0
98428,1749,6451968.849,1872868.594,99.96,16.23,-0.99,3,0.0,0.0
98429,1750,6451969.494,1872870.078,99.96,16.15,-0.55,3,0.0,0.0
98430,1751,6451970.14,1872871.555,99.96,16.08,-0.56,3,0.0,0.0
98431,1752,6451970.788,1872873.024,99.96,16.01,-0.58,1,71.63,4.47
98432,1753,6451971.435,1872874.485,99.96,15.95,-0.62,1,73.04,4.58
98433,1754,6451972.084,1872875.939,99.96,15.88,-0.64,1,74.44,4.69
98434,1755,6451972.732,1872877.384,99.96,15.81,-0.67,1,75.85,4.8
98435,1756,6451973.381,1872878.822,99.96,15.74,-0.7,1,77.27,4.91
98436,1757,6451974.029,1872880.252,99.96,15.66,-0.72,1,78.69,5.03
98437,1758,6451974.676,1872881.674,99.96,15.59,-0.73,1,80.12,5.14
98438,1759,6451975.322,1872883.088,99.96,15.49,-1.08,1,81.54,5.26
98439,1760,6451975.968,1872884.494,99.96,15.38,-1.13,1,82.99,5.4
98440,1761,6451976.612,1872885.893,99.96,15.44,1.59,1,84.52,5.47
98441,1762,6451977.236,1872887.249,99.96,15.93,7.51,1,86.13,5.41
98442,1763,6451977.876,1872888.665,99.96,16.99,11.35,1,87.68,5.16
98443,1764,6451978.607,1872890.275,99.96,18.49,11.47,1,89.03,4.82
98444,1765,6451979.458,1872892.009,99.96,20.01,11.34,1,90.16,4.51
98445,1766,6451980.401,1872893.933,99.96,21.11,7.99,1,91.07,4.31
98446,1767,6451981.361,1872895.927,99.96,21.65,2.22,1,91.84,4.24
98447,1768,6451982.302,1872897.885,99.96,21.78,-0.52,1,92.63,4.25
98448,1769,6451983.243,1872899.842,99.96,21.72,0.0,1,93.5,4.3
98449,1770,6451984.184,1872901.797,99.96,21.67,-0.24,1,94.47,4.36
98450,1771,6451985.123,1872903.751,99.96,21.75,-5.34,1,95.49,4.39
98451,1772,6451986.132,1872905.647,99.96,22.07,-10.07,1,96.46,4.37
98452,1773,6451986.92,1872907.713,99.96,22.83,14.92,1,97.28,4.26
98453,1774,6451987.562,1872909.933,99.96,24.1,11.86,1,97.93,4.06
98454,1775,6451988.194,1872912.286,99.96,25.62,8.24,1,98.47,3.84
98455,1776,6451989.083,1872914.841,99.96,27.28,0.0,1,98.95,3.63
98456,1777,6451990.137,1872917.421,99.96,28.94,15.84,1,99.22,3.43
98457,1778,6451991.471,1872920.096,99.96,30.3,13.22,1,99.62,3.29
98458,1779,6451992.885,1872922.946,99.96,31.2,6.44,1,99.96,3.2
98459,1780,6451994.294,1872925.784,99.96,31.62,1.14,1,100.43,3.18
98460,1781,6451995.707,1872928.633,99.96,31.75,0.82,1,100.93,3.18
98461,1782,6451997.108,1872931.456,99.96,32.03,4.2,1,101.35,3.16
98462,1783,6451998.516,1872934.293,99.96,32.58,7.25,1,101.84,3.13
98463,1784,6451999.984,1872937.252,99.96,33.22,6.78,1,102.35,3.08
98464,1785,6452001.498,1872940.304,99.96,33.78,4.36,1,102.5,3.03
98465,1786,6452003.016,1872943.362,99.96,34.31,4.93,1,102.48,2.99
98466,1787,6452004.516,1872946.387,99.96,35.1,10.22,1,102.14,2.91
98467,1788,6452006.051,1872949.56,99.96,36.19,11.34,1,101.75,2.81
98468,1789,6452007.72,1872952.844,99.96,36.98,5.69,1,101.36,2.74
98469,1790,6452009.474,1872956.379,99.96,36.95,-6.46,1,101.06,2.73
98470,1791,6452011.144,1872959.663,99.96,36.21,-11.32,1,100.75,2.78
98471,1792,6452012.665,1872962.809,99.96,35.5,-4.52,1,100.46,2.83
98472,1793,6452014.139,1872965.846,99.96,35.46,5.88,1,100.14,2.82
98473,1794,6452015.788,1872969.04,99.96,35.97,7.9,1,99.75,2.77
98474,1795,6452017.517,1872972.311,99.96,36.5,3.98,1,99.27,2.72
98475,1796,6452019.219,1872975.574,99.96,36.8,0.72,1,98.77,2.68
98476,1797,6452020.963,1872978.785,99.96,37.0,-3.85,1,98.28,2.66
98477,1798,6452022.648,1872982.076,99.96,37.21,-6.5,1,97.78,2.63
98478,1799,6452024.274,1872985.483,99.96,37.42,-5.43,1,97.21,2.6
98479,1800,6452025.817,1872988.909,99.96,37.51,0.05,1,96.6,2.58
98480,1801,6452027.319,1872992.344,99.96,37.6,4.64,1,96.02,2.55
98481,1802,6452028.95,1872995.694,99.96,37.78,5.43,1,95.48,2.53
98482,1803,6452030.666,1872999.088,99.96,38.03,3.2,1,94.94,2.5
98483,1804,6452032.377,1873002.536,99.96,38.23,1.29,1,94.33,2.47
98484,1805,6452034.075,1873005.957,99.96,39.31,11.13,1,93.7,2.38
98485,1806,6452035.778,1873009.389,99.96,41.74,10.64,1,92.79,2.22
98486,1807,6452037.488,1873012.836,99.96,43.95,9.93,1,91.98,2.09
98487,1808,6452039.228,1873016.347,99.96,45.03,-3.91,1,91.47,2.03
98488,1809,6452041.041,1873020.032,99.96,44.57,-11.2,1,91.19,2.05
98489,1810,6452042.954,1873023.87,99.96,42.89,-10.65,1,91.35,2.13
98490,1811,6452044.924,1873027.713,99.96,41.65,-7.71,1,91.4,2.19
98491,1812,6452046.879,1873031.361,99.96,41.16,-5.45,1,91.24,2.22
98492,1813,6452048.725,1873034.768,99.96,41.28,2.64,1,90.5,2.19
98493,1814,6452050.509,1873038.5,99.96,42.26,8.77,1,89.76,2.12
98494,1815,6452052.373,1873042.377,99.96,43.47,10.64,1,88.93,2.05
98495,1816,6452054.235,1873046.537,99.96,43.87,-2.22,1,87.86,2.0
98496,1817,6452056.116,1873050.601,99.96,43.03,-11.05,1,86.78,2.02
98497,1818,6452057.981,1873054.455,99.96,41.16,-11.24,1,85.87,2.09
98498,1819,6452059.704,1873058.042,99.96,38.41,-9.56,1,85.3,2.22
98499,1820,6452061.282,1873061.475,99.96,34.76,-4.96,1,85.21,2.45
98500,1821,6452062.61,1873064.668,99.96,31.08,-7.84,1,85.57,2.75
98501,1822,6452063.515,1873067.172,99.96,29.28,-6.36,1,86.14,2.94
98502,1823,6452064.083,1873069.457,99.96,30.8,0.0,1,86.74,2.82
98503,1824,6452065.409,1873072.272,99.96,35.86,0.0,1,86.84,2.42
98504,1825,6452067.181,1873075.887,99.96,42.63,15.84,1,86.49,2.03
98505,1826,6452069.35,1873079.951,99.96,47.57,11.34,1,85.71,1.8
98506,1827,6452072.004,1873084.859,99.96,48.49,-13.38,1,84.43,1.74
98507,1828,6452074.335,1873089.481,99.96,45.94,-15.84,1,83.44,1.82
98508,1829,6452076.068,1873093.211,99.96,44.67,11.45,1,82.64,1.85
98509,1830,6452077.508,1873096.62,99.96,47.99,15.84,1,81.61,1.7
98510,1831,6452079.037,1873100.106,99.96,51.37,15.52,1,80.4,1.57
98511,1832,6452080.684,1873103.552,99.96,51.42,-8.05,1,78.95,1.54
98512,1833,6452082.409,1873107.025,99.96,47.7,-10.9,1,77.81,1.63
98513,1834,6452084.154,1873110.607,99.96,41.41,-11.2,1,76.99,1.86
98514,1835,6452085.847,1873114.082,99.96,38.41,-4.7,1,76.81,2.0
98515,1836,6452087.525,1873117.462,99.96,38.0,0.57,1,76.87,2.02
98516,1837,6452089.136,1873120.834,99.96,37.45,-4.28,1,77.06,2.06
98517,1838,6452090.699,1873124.389,99.96,36.85,-6.98,1,77.42,2.1
98518,1839,6452092.105,1873127.685,99.96,36.64,-1.78,1,77.42,2.11
98519,1840,6452093.481,1873130.822,99.96,37.24,10.56,1,77.29,2.08
98520,1841,6452095.092,1873134.293,99.96,38.84,10.87,1,76.64,1.97
98521,1842,6452096.789,1873137.823,99.96,40.38,11.2,1,76.17,1.89
98522,1843,6452098.789,1873141.726,99.96,40.54,-7.54,1,75.6,1.86
98523,1844,6452100.561,1873145.508,99.96,39.09,-10.9,1,75.74,1.94
98524,1845,6452102.125,1873148.953,99.96,37.09,-11.07,1,75.94,2.05
98525,1846,6452103.516,1873152.056,99.96,36.26,1.76,1,76.31,2.1
98526,1847,6452104.764,1873155.125,99.96,37.05,10.91,1,76.58,2.07
98527,1848,6452106.431,1873158.713,99.96,38.59,11.05,1,76.61,1.99
98528,1849,6452108.305,1873162.403,99.96,39.9,7.2,1,76.59,1.92
98529,1850,6452109.981,1873165.94,99.96,40.45,3.12,1,76.58,1.89
98530,1851,6452111.649,1873169.684,99.96,40.94,7.29,1,76.78,1.88
98531,1852,6452113.4,1873173.362,99.96,41.71,8.84,1,76.95,1.84
98532,1853,6452115.151,1873177.111,99.96,41.63,-5.71,1,76.91,1.85
98533,1854,6452117.199,1873181.206,99.96,40.34,-11.16,1,77.03,1.91
98534,1855,6452118.883,1873184.792,99.96,38.98,-11.16,1,77.28,1.98
98535,1856,6452120.126,1873187.805,99.96,38.97,11.2,1,77.8,2.0
98536,1857,6452121.768,1873191.339,99.96,40.57,11.13,1,78.1,1.93
98537,1858,6452123.625,1873195.199,99.96,41.88,3.44,1,78.46,1.87
98538,1859,6452125.828,1873199.586,99.96,41.74,-15.84,1,78.74,1.89
98539,1860,6452128.196,1873204.305,99.96,41.08,-12.73,1,79.37,1.93
98540,1861,6452130.422,1873208.85,99.96,41.39,0.0,1,80.21,1.94
98541,1862,6452132.236,1873212.733,99.96,43.29,13.09,1,80.79,1.87
98542,1863,6452134.262,1873216.779,99.96,45.46,11.52,1,81.21,1.79
98543,1864,6452136.376,1873220.976,99.96,46.75,8.01,1,81.41,1.74
98544,1865,6452138.525,1873225.243,99.96,47.29,2.04,1,81.44,1.72
98545,1866,6452140.652,1873229.473,99.96,47.41,-0.41,1,81.37,1.72
98546,1867,6452142.778,1873233.702,99.96,47.37,-0.38,1,81.18,1.71
