,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
71028,1112,6451980.077,1872822.796,84.5,4.71,0.0,1,0.0,0.0
71029,1113,6451979.813,1872823.187,84.5,4.71,0.0,1,0.0,0.0
71030,1114,6451979.55,1872823.577,84.5,4.71,0.0,1,0.0,0.0
71031,1115,6451979.287,1872823.967,84.5,4.71,0.0,1,0.0,0.0
71032,1116,6451979.023,1872824.357,84.5,4.71,0.0,1,0.0,0.0
71033,1117,6451978.76,1872824.747,84.5,4.71,0.0,1,0.0,0.0
71034,1118,6451978.497,1872825.137,84.5,4.71,0.0,1,0.0,0.0
71035,1119,6451978.233,1872825.527,84.5,4.71,0.0,1,0.0,0.0
71036,1120,6451977.97,1872825.918,84.5,4.71,0.0,1,0.0,0.0
71037,1121,6451977.707,1872826.308,84.5,4.71,0.0,1,0.0,0.0
71038,1122,6451977.443,1872826.698,84.5,4.71,0.0,1,0.0,0.0
71039,1123,6451977.18,1872827.088,84.5,4.71,0.0,1,0.0,0.0
71040,1124,6451976.917,1872827.478,84.5,4.71,0.0,1,0.0,0.0
71041,1125,6451976.653,1872827.868,84.5,4.71,0.0,1,0.0,0.0
71042,1126,6451976.39,1872828.258,84.5,4.71,0.0,1,0.0,0.0
71043,1127,6451976.127,1872828.648,84.5,4.69,-0.25,1,0.0,0.0
71044,1128,6451975.864,1872829.038,84.5,4.68,-0.36,1,0.0,0.0
71045,1129,6451975.6,1872829.428,84.5,4.75,1.72,3,0.0,0.0
71046,1130,6451975.332,1872829.788,84.5,5.07,6.26,3,0.0,0.0
71047,1131,6451975.068,1872830.193,84.5,5.75,11.27,3,0.0,0.0
71048,1132,6451974.832,1872830.779,84.5,6.77,11.62,3,0.0,0.0
71049,1133,6451974.631,1872831.474,84.5,7.85,11.29,3,0.0,0.0
71050,1134,6451974.458,1872832.351,84.5,8.63,6.27,3,0.0,0.0
71051,1135,6451974.29,1872833.272,84.5,9.03,1.7,3,0.0,0.0
71052,1136,6451974.117,1872834.163,84.5,9.12,-0.39,3,0.0,0.0
71053,1137,6451973.944,1872835.054,84.5,8.89,-4.1,3,0.0,0.0
71054,1138,6451973.772,1872835.944,84.5,8.13,-11.2,3,0.0,0.0
71055,1139,6451973.599,1872836.834,84.5,7.08,-11.21,3,0.0,0.0
71056,1140,6451973.427,1872837.723,84.5,6.44,-5.46,3,0.0,0.0
71057,1141,6451973.254,1872838.613,84.5,6.54,11.18,3,0.0,0.0
71058,1142,6451973.082,1872839.502,84.5,7.36,11.2,3,0.0,0.0
71059,1143,6451972.91,1872840.39,84.5,8.41,9.96,3,0.0,0.0
71060,1144,6451972.739,1872841.279,84.5,8.95,1.8,3,0.0,0.0
71061,1145,6451972.567,1872842.167,84.5,9.04,-0.05,3,0.0,0.0
71062,1146,6451972.396,1872843.055,84.5,9.04,-0.05,3,0.0,0.0
71063,1147,6451972.225,1872843.942,84.5,9.01,-0.55,3,0.0,0.0
71064,1148,6451972.053,1872844.829,84.5,9.01,0.37,3,0.0,0.0
71065,1149,6451971.882,1872845.716,84.5,9.29,5.1,3,0.0,0.0
71066,1150,6451971.681,1872846.549,84.5,10.06,11.1,3,0.0,0.0
71067,1151,6451971.53,1872847.564,84.5,11.45,10.57,3,0.0,0.0
71068,1152,6451971.565,1872848.803,84.5,13.37,10.04,3,0.0,0.0
71069,1153,6451971.713,1872850.232,84.5,15.37,10.48,3,0.0,0.0
71070,1154,6451972.045,1872851.89,84.5,16.9,11.02,3,0.0,0.0
71071,1155,6451972.433,1872853.714,84.5,17.74,4.25,3,0.0,0.0
71072,1156,6451972.794,1872855.475,84.5,17.97,-0.8,3,0.0,0.0
71073,1157,6451973.157,1872857.226,84.5,17.84,-1.9,3,0.0,0.0
71074,1158,6451973.523,1872858.967,84.5,17.71,-0.95,3,0.0,0.0
71075,1159,6451973.89,1872860.698,84.5,17.87,3.13,3,0.0,0.0
71076,1160,6451974.256,1872862.37,84.5,18.54,10.04,3,0.0,0.0
71077,1161,6451974.626,1872864.181,84.5,19.82,12.25,3,0.0,0.0
71078,1162,6451975.013,1872866.213,84.5,21.55,12.59,3,0.0,0.0
71079,1163,6451975.424,1872868.418,84.5,23.31,12.33,3,0.0,0.0
71080,1164,6451975.851,1872870.84,84.5,24.63,10.6,1,231.39,9.39
71081,1165,6451976.281,1872873.414,84.5,25.37,3.91,1,234.1,9.23
71082,1166,6451976.708,1872875.937,84.5,25.6,-0.14,1,236.92,9.25
71083,1167,6451977.135,1872878.457,84.5,25.57,-0.84,1,240.4,9.4
71084,1168,6451977.561,1872880.975,84.5,25.51,-0.6,1,244.23,9.57
71085,1169,6451977.988,1872883.49,84.5,25.57,-5.05,1,248.39,9.71
71086,1170,6451978.351,1872885.997,84.5,25.83,-9.19,1,252.23,9.76
71087,1171,6451978.953,1872888.508,84.5,26.42,-4.6,1,255.69,9.68
71088,1172,6451979.798,1872891.05,84.5,27.35,0.0,1,258.39,9.45
71089,1173,6451980.873,1872893.632,84.5,28.43,15.06,1,260.87,9.18
71090,1174,6451982.191,1872896.243,84.5,29.3,12.77,1,263.22,8.98
71091,1175,6451983.747,1872898.856,84.5,29.82,5.91,1,265.55,8.91
71092,1176,6451985.239,1872901.456,84.5,29.97,0.34,1,267.91,8.94
71093,1177,6451986.729,1872904.051,84.5,29.93,-0.64,1,270.3,9.03
71094,1178,6451988.218,1872906.64,84.5,29.79,-2.17,1,272.65,9.15
71095,1179,6451989.704,1872909.224,84.5,29.4,-9.03,1,274.97,9.35
71096,1180,6451991.235,1872911.81,84.5,28.75,-13.21,1,277.39,9.65
71097,1181,6451992.414,1872914.357,84.5,28.22,-11.8,1,280.01,9.92
71098,1182,6451993.414,1872916.879,84.5,28.38,12.55,1,282.69,9.96
71099,1183,6451994.109,1872919.58,84.5,29.44,11.18,1,285.14,9.69
71100,1184,6451995.094,1872922.429,84.5,31.22,0.0,1,287.26,9.2
71101,1185,6451996.223,1872925.425,84.5,33.21,15.84,1,289.24,8.71
71102,1186,6451997.661,1872928.609,84.5,34.89,14.67,1,291.21,8.35
71103,1187,6451999.278,1872931.866,84.5,35.97,7.77,1,293.11,8.15
71104,1188,6452000.864,1872935.157,84.5,36.44,1.74,1,294.4,8.08
71105,1189,6452002.453,1872938.456,84.5,36.54,-0.31,1,295.47,8.09
71106,1190,6452004.039,1872941.747,84.5,36.55,-0.14,1,296.24,8.1
71107,1191,6452005.626,1872945.038,84.5,36.55,0.16,1,297.29,8.13
71108,1192,6452007.212,1872948.328,84.5,36.58,0.44,1,298.57,8.16
71109,1193,6452008.799,1872951.619,84.5,36.52,-1.17,1,300.27,8.22
71110,1194,6452010.398,1872954.933,84.5,36.16,-5.44,1,302.09,8.35
71111,1195,6452011.985,1872958.225,84.5,35.37,-10.63,1,303.92,8.59
71112,1196,6452013.504,1872961.369,84.5,34.22,-11.32,1,305.84,8.94
71113,1197,6452014.936,1872964.401,84.5,33.08,-10.62,1,307.78,9.3
71114,1198,6452016.299,1872967.286,84.5,32.29,-5.42,1,309.78,9.59
71115,1199,6452017.651,1872970.147,84.5,31.93,-1.18,1,311.81,9.77
71116,1200,6452019.015,1872973.033,84.5,31.87,0.43,1,313.9,9.85
71117,1201,6452020.379,1872975.919,84.5,31.91,0.32,1,316.07,9.9
71118,1202,6452021.743,1872978.804,84.5,31.92,-0.1,1,318.27,9.97
71119,1203,6452023.107,1872981.69,84.5,31.88,-0.64,1,320.41,10.05
71120,1204,6452024.473,1872984.587,84.5,31.82,0.12,1,322.46,10.13
71121,1205,6452025.824,1872987.446,84.5,31.82,1.43,1,324.45,10.2
71122,1206,6452027.192,1872990.297,84.5,31.83,2.05,1,326.41,10.25
71123,1207,6452028.602,1872993.181,84.5,31.73,-0.83,1,328.27,10.35
71124,1208,6452030.024,1872996.045,84.5,31.4,-5.12,1,330.02,10.51
71125,1209,6452031.449,1872998.844,84.5,30.86,-7.88,1,331.8,10.75
71126,1210,6452032.77,1873001.569,84.5,30.34,-7.56,1,247.85,8.17
71127,1211,6452033.954,1873004.298,84.5,30.07,-3.34,1,247.66,8.24
71128,1212,6452035.11,1873007.055,84.5,31.14,11.22,1,247.44,7.95
71129,1213,6452036.308,1873009.809,84.5,33.8,11.21,1,246.8,7.3
71130,1214,6452037.613,1873012.603,84.5,36.03,10.66,1,245.98,6.83
71131,1215,6452038.965,1873015.493,84.5,36.72,-9.07,1,244.82,6.67
71132,1216,6452040.288,1873018.491,84.5,35.66,-10.45,1,243.74,6.84
71133,1217,6452041.61,1873021.507,84.5,33.7,-11.15,1,242.7,7.2
71134,1218,6452042.933,1873024.504,84.5,32.79,-0.78,1,241.89,7.38
71135,1219,6452044.256,1873027.501,84.5,32.4,-6.02,1,240.94,7.44
71136,1220,6452045.579,1873030.499,84.5,30.99,-11.24,1,240.09,7.75
71137,1221,6452046.96,1873033.466,84.5,28.26,-11.2,1,239.52,8.48
71138,1222,6452048.017,1873035.862,84.5,24.5,-11.13,1,239.25,9.77
71139,1223,6452048.91,1873037.866,84.5,20.69,-11.2,1,239.33,11.57
71140,1224,6452049.572,1873039.544,84.5,18.32,-11.52,1,239.7,13.08
71141,1225,6452050.164,1873040.89,84.5,17.93,5.81,1,240.38,13.41
71142,1226,6452050.907,1873042.444,84.5,18.89,11.5,1,240.87,12.75
71143,1227,6452051.897,1873044.364,84.5,20.21,11.2,1,241.25,11.94
71144,1228,6452052.813,1873046.27,84.5,21.01,2.48,1,241.54,11.5
71145,1229,6452053.728,1873048.175,84.5,21.17,-0.59,1,241.96,11.43
71146,1230,6452054.643,1873050.08,84.5,21.18,0.39,1,242.52,11.45
71147,1231,6452055.558,1873051.986,84.5,21.13,-0.92,1,243.11,11.51
71148,1232,6452056.482,1873053.913,84.5,20.83,-4.62,1,243.77,11.7
71149,1233,6452057.397,1873055.819,84.5,20.14,-9.24,1,244.6,12.15
71150,1234,6452058.266,1873057.604,84.5,19.14,-11.19,1,245.66,12.84
71151,1235,6452059.073,1873059.262,84.5,18.15,-9.22,1,246.82,13.6
71152,1236,6452059.834,1873060.799,84.5,17.47,-4.51,1,247.93,14.19
71153,1237,6452060.587,1873062.315,84.5,17.17,-0.79,1,248.93,14.5
71154,1238,6452061.348,1873063.853,84.5,17.11,-0.07,1,249.88,14.6
71155,1239,6452062.114,1873065.397,84.5,17.03,-1.45,1,250.85,14.73
71156,1240,6452062.875,1873066.935,84.5,16.81,-3.34,1,251.86,14.98
71157,1241,6452063.61,1873068.439,84.5,16.46,-4.15,1,252.92,15.37
71158,1242,6452064.31,1873069.897,84.5,16.11,-3.33,1,254.02,15.77
71159,1243,6452064.984,1873071.321,84.5,15.86,-1.62,1,255.16,16.09
71160,1244,6452065.653,1873072.739,84.5,15.76,-0.3,1,256.31,16.26
71161,1245,6452066.327,1873074.164,84.5,15.75,0.12,1,257.46,16.35
71162,1246,6452067.002,1873075.588,84.5,15.78,0.41,1,258.6,16.39
71163,1247,6452067.676,1873077.013,84.5,15.81,0.29,1,259.74,16.43
71164,1248,6452068.35,1873078.437,84.5,15.65,-2.55,1,260.86,16.67
71165,1249,6452069.039,1873079.899,84.5,15.06,-8.4,1,262.0,17.4
71166,1250,6452069.713,1873081.273,84.5,13.94,-11.19,1,263.25,18.88
71167,1251,6452070.313,1873082.452,84.5,12.39,-11.2,1,264.66,21.36
71168,1252,6452070.813,1873083.495,84.5,10.84,-11.19,1,266.21,24.56
71169,1253,6452071.238,1873084.342,84.5,9.73,-8.38,1,0.0,0.0
71170,1254,6452071.649,1873085.102,84.5,9.15,-2.55,1,0.0,0.0
71171,1255,6452072.075,1873085.9,84.5,8.99,0.28,1,0.0,0.0
71172,1256,6452072.5,1873086.697,84.5,9.03,0.57,1,0.0,0.0
71173,1257,6452072.926,1873087.494,84.5,9.08,0.46,1,0.0,0.0
71174,1258,6452073.351,1873088.291,84.5,9.02,-1.22,1,0.0,0.0
71175,1259,6452073.789,1873089.113,84.5,8.65,-5.54,1,0.0,0.0
71176,1260,6452074.215,1873089.911,84.5,7.85,-10.72,1,0.0,0.0
71177,1261,6452074.578,1873090.552,84.5,6.7,-11.21,1,0.0,0.0
71178,1262,6452074.861,1873091.085,84.5,5.55,-10.72,1,0.0,0.0
71179,1263,6452075.081,1873091.46,84.5,4.75,-5.55,1,0.0,0.0
71180,1264,6452075.289,1873091.812,84.5,4.38,-1.23,1,0.0,0.0
71181,1265,6452075.51,1873092.188,84.5,4.31,0.46,1,0.0,0.0
71182,1266,6452075.73,1873092.564,84.5,4.35,0.27,1,0.0,0.0
71183,1267,6452075.951,1873092.94,84.5,4.37,0.04,1,0.0,0.0
71184,1268,6452076.171,1873093.317,84.5,4.36,-0.1,1,0.0,0.0
71185,1269,6452076.394,1873093.694,84.5,4.34,-0.54,1,0.0,0.0
71186,1270,6452076.615,1873094.07,84.5,4.27,-1.1,1,0.0,0.0
71187,1271,6452076.822,1873094.441,84.5,4.19,-1.38,1,0.0,0.0
71188,1272,6452077.011,1873094.807,84.5,4.1,-1.1,1,0.0,0.0
71189,1273,6452077.187,1873095.168,84.5,4.04,-0.54,1,0.0,0.0
71190,1274,6452077.36,1873095.528,84.5,4.01,-0.12,1,0.0,0.0
71191,1275,6452077.536,1873095.889,84.5,4.01,0.03,1,0.0,0.0
71192,1276,6452077.712,1873096.249,84.5,4.02,0.21,1,0.0,0.0
71193,1277,6452077.887,1873096.61,84.5,4.05,0.36,1,0.0,0.0
71194,1278,6452078.063,1873096.971,84.5,4.01,-0.7,1,0.0,0.0
71195,1279,6452078.248,1873097.35,84.5,3.76,-3.84,1,0.0,0.0
71196,1280,6452078.424,1873097.711,84.5,3.18,-7.84,1,0.0,0.0
71197,1281,6452078.555,1873097.982,84.5,2.34,-9.73,1,0.0,0.0
71198,1282,6452078.629,1873098.132,84.5,1.5,-7.81,1,0.0,0.0
71199,1283,6452078.658,1873098.192,84.5,0.92,-3.82,1,0.0,0.0
71200,1284,6452078.678,1873098.234,84.5,0.67,-0.73,1,0.0,0.0
71201,1285,6452078.708,1873098.294,84.5,0.63,0.32,1,0.0,0.0
71202,1286,6452078.737,1873098.354,84.5,0.66,0.22,1,0.0,0.0
71203,1287,6452078.766,1873098.414,84.5,0.68,0.1,1,0.0,0.0
71204,1288,6452078.795,1873098.475,84.5,0.67,-0.13,1,0.0,0.0
71205,1289,6452078.826,1873098.539,84.5,0.62,-0.79,1,0.0,0.0
71206,1290,6452078.856,1873098.599,84.5,0.5,-1.59,1,0.0,0.0
71207,1291,6452078.876,1873098.641,84.5,0.33,-1.95,1,0.0,0.0
71208,1292,6452078.885,1873098.659,84.5,0.16,-1.55,1,0.0,0.0
71209,1293,6452078.885,1873098.659,84.5,0.05,-0.76,1,0.0,0.0
71210,1294,6452078.883,1873098.655,84.5,0.0,-0.14,1,0.0,0.0
71211,1295,6452078.883,1873098.655,84.5,0.0,0.07,1,0.0,0.0
71212,1296,6452078.883,1873098.655,84.5,0.0,0.03,1,0.0,0.0
71213,1297,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71214,1298,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71215,1299,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71216,1300,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71217,1301,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71218,1302,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71219,1303,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71220,1304,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71221,1305,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71222,1306,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71223,1307,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71224,1308,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71225,1309,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71226,1310,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71227,1311,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71228,1312,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71229,1313,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71230,1314,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71231,1315,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71232,1316,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71233,1317,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71234,1318,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71235,1319,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71236,1320,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71237,1321,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71238,1322,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71239,1323,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71240,1324,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71241,1325,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71242,1326,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71243,1327,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71244,1328,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71245,1329,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71246,1330,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71247,1331,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71248,1332,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71249,1333,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71250,1334,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71251,1335,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71252,1336,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71253,1337,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71254,1338,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71255,1339,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71256,1340,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71257,1341,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71258,1342,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71259,1343,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71260,1344,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71261,1345,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71262,1346,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71263,1347,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71264,1348,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71265,1349,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71266,1350,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71267,1351,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71268,1352,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71269,1353,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71270,1354,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71271,1355,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71272,1356,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71273,1357,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71274,1358,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71275,1359,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71276,1360,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71277,1361,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71278,1362,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71279,1363,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71280,1364,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71281,1365,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71282,1366,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71283,1367,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71284,1368,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71285,1369,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71286,1370,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71287,1371,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71288,1372,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71289,1373,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71290,1374,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71291,1375,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71292,1376,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71293,1377,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71294,1378,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71295,1379,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71296,1380,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71297,1381,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71298,1382,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71299,1383,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71300,1384,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71301,1385,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71302,1386,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71303,1387,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71304,1388,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71305,1389,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71306,1390,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71307,1391,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71308,1392,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71309,1393,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71310,1394,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71311,1395,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71312,1396,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71313,1397,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
71314,1398,6452078.883,1873098.655,84.5,0.0,0.0,1,0.0,0.0
