,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
141454,2129,6452415.943,1874297.14,105.0,51.91,0.0,1,156.57,3.02
141455,2130,6452417.083,1874291.39,105.0,51.91,0.0,1,155.51,3.0
141456,2131,6452418.222,1874285.639,105.0,51.91,0.0,1,154.63,2.98
141457,2132,6452419.361,1874279.889,105.0,51.91,0.0,1,154.03,2.97
141458,2133,6452420.501,1874274.139,105.0,51.91,0.0,1,148.07,2.85
141459,2134,6452421.64,1874268.389,105.0,51.91,0.0,1,148.05,2.85
141460,2135,6452422.78,1874262.638,105.0,52.63,0.0,1,146.01,2.77
141461,2136,6452423.919,1874256.888,105.0,52.87,-2.32,1,144.24,2.73
141462,2137,6452425.093,1874251.141,105.0,52.75,-7.28,1,142.27,2.7
141463,2138,6452426.195,1874245.391,105.0,52.53,-11.08,1,139.99,2.66
141464,2139,6452427.106,1874239.623,105.0,52.26,-11.11,1,137.63,2.63
141465,2140,6452427.892,1874233.835,105.0,52.03,-10.71,1,135.41,2.6
141466,2141,6452428.486,1874228.03,105.0,51.88,8.47,1,133.22,2.57
141467,2142,6452429.01,1874222.284,105.0,51.81,11.02,1,130.8,2.52
141468,2143,6452429.567,1874216.169,105.0,51.79,11.21,1,128.26,2.48
141469,2144,6452430.117,1874209.709,105.0,51.8,11.21,1,125.6,2.42
141470,2145,6452430.659,1874202.886,105.0,51.79,11.12,1,122.76,2.37
141471,2146,6452431.193,1874195.719,105.0,51.73,8.55,1,119.8,2.32
141472,2147,6452431.726,1874188.178,105.0,51.6,-7.32,1,116.73,2.26
141473,2148,6452432.26,1874180.698,105.0,51.48,-14.01,1,113.42,2.2
141474,2149,6452432.795,1874173.217,105.0,51.39,-15.39,1,110.42,2.15
141475,2150,6452433.36,1874165.919,105.0,51.34,-14.15,1,108.27,2.11
141476,2151,6452433.868,1874159.519,105.0,51.31,-15.84,1,106.78,2.08
141477,2152,6452434.163,1874153.658,105.0,51.3,0.0,1,106.06,2.07
141478,2153,6452434.267,1874148.393,105.0,51.35,0.0,1,105.44,2.05
141479,2154,6452434.16,1874143.239,105.0,51.47,12.44,1,105.01,2.04
141480,2155,6452433.87,1874138.031,105.0,51.62,15.84,1,103.98,2.01
141481,2156,6452433.374,1874132.202,105.0,51.74,8.49,1,102.83,1.99
141482,2157,6452432.857,1874126.734,105.0,51.81,-2.09,1,101.63,1.96
141483,2158,6452432.365,1874121.227,105.0,51.84,-8.45,1,100.45,1.94
141484,2159,6452431.872,1874115.723,105.0,51.94,-5.33,1,99.41,1.91
141485,2160,6452431.38,1874110.223,105.0,52.16,6.89,1,98.49,1.89
141486,2161,6452430.887,1874104.727,105.0,52.44,11.42,1,97.7,1.86
141487,2162,6452430.365,1874099.238,105.0,52.62,11.13,1,96.88,1.84
141488,2163,6452429.884,1874093.749,105.0,52.59,1.73,1,95.93,1.82
