,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
137172,2088,6451984.551,1872822.251,72.76,10.09,0.0,1,0.0,0.0
137173,2089,6451984.551,1872822.251,72.76,10.09,0.0,1,0.0,0.0
137174,2090,6451983.931,1872823.05,72.76,10.09,0.0,1,0.0,0.0
137175,2091,6451983.312,1872823.849,72.76,10.09,0.0,1,0.0,0.0
137176,2092,6451982.693,1872824.646,72.76,10.09,0.0,1,0.0,0.0
137177,2093,6451982.075,1872825.444,72.76,10.09,-0.06,1,0.0,0.0
137178,2094,6451981.456,1872826.241,72.76,10.07,-0.29,1,0.0,0.0
137179,2095,6451980.838,1872827.037,72.76,10.06,-0.52,1,0.0,0.0
137180,2096,6451980.221,1872827.832,72.76,10.07,1.25,1,0.0,0.0
137181,2097,6451979.589,1872828.602,72.76,10.24,5.74,1,0.0,0.0
137182,2098,6451978.972,1872829.396,72.76,10.6,11.07,1,0.0,0.0
137183,2099,6451978.429,1872830.349,72.76,11.21,11.06,1,0.0,0.0
137184,2100,6451977.985,1872831.409,72.76,11.89,10.97,3,0.0,0.0
137185,2101,6451977.617,1872832.627,72.76,12.25,2.05,3,0.0,0.0
137186,2102,6451977.264,1872833.866,72.76,11.75,-11.2,3,0.0,0.0
137187,2103,6451976.899,1872835.077,72.76,10.66,-11.23,3,0.0,0.0
137188,2104,6451976.535,1872836.286,72.76,9.98,-6.07,3,0.0,0.0
137189,2105,6451976.172,1872837.492,72.76,10.08,11.16,3,0.0,0.0
137190,2106,6451975.81,1872838.696,72.76,10.76,11.07,3,0.0,0.0
137191,2107,6451975.445,1872839.932,72.76,11.31,-1.55,3,0.0,0.0
137192,2108,6451975.085,1872841.083,72.76,10.81,-12.33,3,0.0,0.0
137193,2109,6451974.748,1872842.04,72.76,9.48,-13.71,3,0.0,0.0
137194,2110,6451974.441,1872842.865,72.76,8.11,-12.98,3,0.0,0.0
137195,2111,6451974.155,1872843.495,72.76,7.12,-7.81,3,0.0,0.0
137196,2112,6451973.874,1872844.044,72.76,6.61,-2.54,3,0.0,0.0
137197,2113,6451973.588,1872844.629,72.76,6.47,0.2,3,0.0,0.0
137198,2114,6451973.303,1872845.214,72.76,6.48,0.19,3,0.0,0.0
