,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
38408,579,6451969.763,1872795.261,91.65,9.06,0.0,1,0.0,0.0
38409,580,6451968.416,1872797.046,91.65,9.06,0.0,1,0.0,0.0
38410,581,6451967.741,1872797.654,91.65,9.06,0.0,1,0.0,0.0
38411,582,6451967.067,1872798.261,91.65,9.06,0.0,1,0.0,0.0
38412,583,6451966.393,1872798.868,91.65,9.06,0.0,1,0.0,0.0
38413,584,6451965.719,1872799.475,91.65,9.06,-0.03,1,0.0,0.0
38414,585,6451965.045,1872800.081,91.65,9.08,0.2,1,0.0,0.0
38415,586,6451964.372,1872800.688,91.65,9.11,0.42,1,0.0,0.0
38416,587,6451963.699,1872801.294,91.65,9.05,-1.13,1,0.0,0.0
38417,588,6451963.003,1872801.915,91.65,8.69,-5.42,1,0.0,0.0
38418,589,6451962.329,1872802.521,91.65,7.91,-10.73,1,0.0,0.0
38419,590,6451961.79,1872803.05,91.65,6.77,-11.34,1,0.0,0.0
38420,591,6451961.371,1872803.477,91.65,5.63,-10.74,1,0.0,0.0
38421,592,6451961.086,1872803.827,91.65,4.86,-5.4,1,0.0,0.0
38422,593,6451960.824,1872804.162,91.65,4.53,-1.1,1,0.0,0.0
38423,594,6451960.539,1872804.512,91.65,4.47,0.46,1,0.0,0.0
38424,595,6451960.254,1872804.863,91.65,4.51,0.4,1,0.0,0.0
38425,596,6451959.968,1872805.213,91.65,4.56,0.34,1,0.0,0.0
38426,597,6451959.683,1872805.563,91.65,4.52,-0.76,1,0.0,0.0
38427,598,6451959.386,1872805.931,91.65,4.25,-4.09,1,0.0,0.0
38428,599,6451959.1,1872806.282,91.65,3.63,-8.4,1,0.0,0.0
38429,600,6451958.878,1872806.544,91.65,2.73,-10.47,1,0.0,0.0
38430,601,6451958.739,1872806.69,91.65,1.82,-8.41,1,0.0,0.0
38431,602,6451958.664,1872806.748,91.65,1.21,-4.12,1,0.0,0.0
38432,603,6451958.601,1872806.789,91.65,0.95,-0.76,1,0.0,0.0
38433,604,6451958.526,1872806.847,91.65,0.92,0.37,1,0.0,0.0
38434,605,6451958.45,1872806.905,91.65,0.94,0.19,1,0.0,0.0
38435,606,6451958.375,1872806.964,91.65,0.95,0.0,1,0.0,0.0
38436,607,6451958.299,1872807.022,91.65,0.95,0.0,1,0.0,0.0
38437,608,6451958.224,1872807.08,91.65,0.95,0.0,1,0.0,0.0
38438,609,6451958.149,1872807.138,91.65,0.95,0.0,1,0.0,0.0
38439,610,6451958.073,1872807.197,91.65,0.96,0.0,1,0.0,0.0
38440,611,6451957.998,1872807.255,91.65,0.96,0.0,1,0.0,0.0
38441,612,6451957.922,1872807.313,91.65,0.95,0.0,1,0.0,0.0
38442,613,6451957.847,1872807.372,91.65,0.95,0.0,1,0.0,0.0
38443,614,6451957.772,1872807.43,91.65,0.95,0.0,1,0.0,0.0
38444,615,6451957.696,1872807.488,91.65,0.96,0.06,1,0.0,0.0
38445,616,6451957.621,1872807.546,91.65,0.96,0.1,1,0.0,0.0
38446,617,6451957.545,1872807.605,91.65,0.95,-0.2,1,0.0,0.0
38447,618,6451957.466,1872807.666,91.65,0.89,-1.08,1,0.0,0.0
38448,619,6451957.39,1872807.725,91.65,0.71,-2.21,1,0.0,0.0
38449,620,6451957.337,1872807.766,91.65,0.48,-2.78,1,0.0,0.0
38450,621,6451957.314,1872807.784,91.65,0.24,-2.25,1,0.0,0.0
38451,622,6451957.315,1872807.783,91.65,0.07,-1.09,1,0.0,0.0
38452,623,6451957.319,1872807.78,91.65,0.0,0.2,1,0.0,0.0
38453,624,6451957.319,1872807.78,91.65,0.0,-0.09,1,0.0,0.0
38454,625,6451957.319,1872807.78,91.65,0.0,-0.04,1,0.0,0.0
38455,626,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38456,627,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38457,628,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38458,629,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38459,630,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38460,631,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38461,632,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38462,633,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38463,634,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38464,635,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38465,636,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38466,637,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38467,638,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38468,639,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38469,640,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38470,641,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38471,642,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38472,643,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38473,644,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38474,645,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38475,646,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38476,647,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38477,648,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38478,649,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38479,650,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38480,651,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38481,652,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38482,653,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38483,654,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38484,655,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38485,656,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38486,657,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38487,658,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38488,659,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38489,660,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38490,661,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38491,662,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38492,663,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38493,664,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38494,665,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38495,666,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38496,667,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38497,668,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38498,669,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38499,670,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38500,671,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38501,672,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38502,673,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38503,674,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38504,675,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38505,676,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38506,677,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38507,678,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38508,679,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
38509,680,6451957.319,1872807.78,91.65,0.0,0.0,1,0.0,0.0
