,Frame_ID,Global_X,Global_Y,v_size,v_Vel,v_Acc,Movement,Space_Headway,Time_Headway
148025,2255,6451979.841,1872826.821,87.75,18.04,0.0,1,0.0,0.0
148026,2256,6451978.934,1872828.588,87.75,18.04,0.0,1,0.0,0.0
148027,2257,6451978.029,1872830.354,87.75,18.04,0.0,1,0.0,0.0
148028,2258,6451977.123,1872832.119,87.75,18.04,0.0,3,0.0,0.0
148029,2259,6451976.219,1872833.883,87.75,18.04,0.0,3,0.0,0.0
148030,2260,6451975.315,1872835.646,87.75,18.04,-11.22,3,0.0,0.0
148031,2261,6451974.412,1872837.407,87.75,17.59,-2.0,3,0.0,0.0
148032,2262,6451973.51,1872839.167,87.75,17.81,9.71,3,0.0,0.0
148033,2263,6451972.538,1872840.869,87.75,18.91,3.92,3,0.0,0.0
148034,2264,6451971.848,1872842.773,87.75,20.69,0.0,3,0.0,0.0
148035,2265,6451971.415,1872844.906,87.75,22.55,0.0,3,0.0,0.0
148036,2266,6451971.241,1872847.24,87.75,24.32,0.0,3,0.0,0.0
148037,2267,6451971.319,1872849.813,87.75,25.8,2.7,3,0.0,0.0
148038,2268,6451971.689,1872852.562,87.75,26.66,2.53,3,0.0,0.0
148039,2269,6451971.994,1872855.237,87.75,26.87,-1.79,3,0.0,0.0
148040,2270,6451972.302,1872857.896,87.75,26.73,-2.03,3,0.0,0.0
148041,2271,6451972.614,1872860.538,87.75,26.55,-1.42,3,0.0,0.0
148042,2272,6451972.927,1872863.163,87.75,26.31,-3.97,3,0.0,0.0
148043,2273,6451973.208,1872865.798,87.75,25.84,-10.04,3,0.0,0.0
148044,2274,6451973.553,1872868.372,87.75,25.09,-12.67,3,0.0,0.0
148045,2275,6451974.086,1872870.773,87.75,24.18,-13.13,1,37.89,1.57
148046,2276,6451974.738,1872873.062,87.75,23.38,-12.64,1,37.54,1.61
148047,2277,6451975.58,1872875.175,87.75,22.85,-9.69,1,37.3,1.63
148048,2278,6451976.481,1872877.234,87.75,22.54,2.0,1,37.19,1.65
148049,2279,6451977.346,1872879.307,87.75,22.37,-1.18,1,37.13,1.66
148050,2280,6451978.208,1872881.366,87.75,22.23,-1.51,1,37.03,1.67
148051,2281,6451979.066,1872883.412,87.75,22.09,-1.46,1,36.86,1.67
148052,2282,6451979.919,1872885.446,87.75,22.09,-1.08,1,36.67,1.66
148053,2283,6451980.78,1872887.429,87.75,22.44,7.71,1,36.46,1.62
148054,2284,6451981.622,1872889.482,87.75,23.2,14.05,1,36.21,1.56
148055,2285,6451982.396,1872891.738,87.75,24.35,15.84,1,35.83,1.47
148056,2286,6451983.082,1872894.128,87.75,25.55,14.35,1,35.33,1.38
148057,2287,6451983.704,1872896.712,87.75,26.47,8.4,1,34.76,1.31
148058,2288,6451984.314,1872899.388,87.75,26.97,2.71,1,34.21,1.27
148059,2289,6451984.936,1872902.025,87.75,27.12,-0.29,1,33.69,1.24
148060,2290,6451985.558,1872904.662,87.75,27.09,-0.66,1,33.14,1.22
148061,2291,6451986.18,1872907.298,87.75,27.04,-0.22,1,32.52,1.2
148062,2292,6451986.802,1872909.934,87.75,27.2,2.59,1,31.86,1.17
148063,2293,6451987.41,1872912.534,87.75,27.76,8.23,1,31.18,1.12
148064,2294,6451988.03,1872915.216,87.75,28.85,11.2,1,30.39,1.05
148065,2295,6451988.724,1872918.093,87.75,30.35,11.19,1,29.46,0.97
148066,2296,6451989.511,1872921.102,87.75,31.85,11.2,1,28.38,0.89
148067,2297,6451990.372,1872924.306,87.75,32.94,8.27,1,27.14,0.82
148068,2298,6451991.246,1872927.593,87.75,33.51,2.62,1,25.79,0.77
148069,2299,6451992.106,1872930.843,87.75,33.67,-0.2,1,385.39,11.45
148070,2300,6451992.965,1872934.094,87.75,33.64,-0.42,1,385.03,11.45
148071,2301,6451993.825,1872937.345,87.75,33.59,-0.39,1,0.0,0.0
148072,2302,6451994.685,1872940.595,87.75,33.59,-0.55,1,0.0,0.0
148073,2303,6451995.53,1872943.84,87.75,33.84,2.71,1,0.0,0.0
148074,2304,6451996.377,1872947.064,87.75,34.53,8.45,1,0.0,0.0
148075,2305,6451997.358,1872950.377,87.75,35.66,6.71,1,0.0,0.0
148076,2306,6451998.511,1872953.833,87.75,36.8,4.0,1,0.0,0.0
148077,2307,6451999.797,1872957.45,87.75,37.47,-8.48,1,0.0,0.0
148078,2308,6452001.265,1872961.0,87.75,37.58,-6.15,1,0.0,0.0
148079,2309,6452002.698,1872964.396,87.75,37.51,3.27,1,0.0,0.0
148080,2310,6452004.087,1872967.814,87.75,37.64,4.65,1,0.0,0.0
148081,2311,6452005.596,1872971.298,87.75,38.0,5.2,1,0.0,0.0
148082,2312,6452007.172,1872974.813,87.75,38.32,2.39,1,0.0,0.0
148083,2313,6452008.727,1872978.351,87.75,38.41,1.47,1,0.0,0.0
148084,2314,6452010.273,1872981.848,87.75,38.29,3.28,1,0.0,0.0
148085,2315,6452011.848,1872985.363,87.75,38.03,4.47,1,0.0,0.0
148086,2316,6452013.512,1872988.783,87.75,37.88,4.07,1,0.0,0.0
148087,2317,6452015.182,1872992.081,87.75,37.9,2.2,1,0.0,0.0
148088,2318,6452016.872,1872995.487,87.75,37.96,1.32,1,0.0,0.0
148089,2319,6452018.596,1872998.961,87.75,37.89,-2.61,1,0.0,0.0
148090,2320,6452020.281,1873002.357,87.75,37.52,-5.76,1,0.0,0.0
148091,2321,6452021.93,1873005.68,87.75,37.05,-4.39,1,0.0,0.0
148092,2322,6452023.552,1873008.95,87.75,37.43,9.59,1,0.0,0.0
148093,2323,6452025.17,1873012.21,87.75,38.76,11.03,1,0.0,0.0
148094,2324,6452026.819,1873015.533,87.75,39.55,3.44,1,0.0,0.0
148095,2325,6452028.443,1873018.805,87.75,39.48,-11.05,1,0.0,0.0
148096,2326,6452029.953,1873021.849,87.75,38.75,-11.36,1,0.0,0.0
148097,2327,6452031.548,1873025.181,87.75,37.75,-1.97,1,0.0,0.0
148098,2328,6452033.319,1873028.655,87.75,37.13,-2.78,1,0.0,0.0
148099,2329,6452035.153,1873032.01,87.75,36.13,-11.23,1,0.0,0.0
148100,2330,6452036.795,1873035.131,87.75,34.57,-12.83,1,0.0,0.0
148101,2331,6452038.325,1873038.007,87.75,33.79,-7.12,1,0.0,0.0
148102,2332,6452039.607,1873040.887,87.75,34.34,10.73,1,0.0,0.0
148103,2333,6452041.056,1873044.055,87.75,35.41,11.27,1,0.0,0.0
148104,2334,6452042.686,1873047.549,87.75,35.68,-4.73,1,0.0,0.0
148105,2335,6452044.335,1873050.862,87.75,34.24,-11.2,1,0.0,0.0
148106,2336,6452045.747,1873053.867,87.75,31.46,-11.24,1,0.0,0.0
148107,2337,6452047.05,1873056.571,87.75,28.89,-11.33,1,0.0,0.0
148108,2338,6452048.103,1873058.811,87.75,27.37,-7.22,1,0.0,0.0
148109,2339,6452049.26,1873061.235,87.75,26.64,3.16,1,0.0,0.0
148110,2340,6452050.358,1873063.837,87.75,26.06,-8.43,1,0.0,0.0
148111,2341,6452051.336,1873066.2,87.75,25.0,-11.9,1,0.0,0.0
148112,2342,6452052.276,1873068.442,87.75,23.76,-12.63,1,0.0,0.0
148113,2343,6452053.306,1873070.407,87.75,22.93,-3.8,1,0.0,0.0
148114,2344,6452054.335,1873072.414,87.75,22.48,-2.25,1,0.0,0.0
148115,2345,6452055.315,1873074.466,87.75,22.01,-5.24,1,0.0,0.0
148116,2346,6452056.329,1873076.442,87.75,21.19,-10.48,1,0.0,0.0
148117,2347,6452057.372,1873078.261,87.75,20.14,-11.32,1,0.0,0.0
148118,2348,6452058.341,1873079.898,87.75,19.15,-11.64,1,0.0,0.0
148119,2349,6452059.17,1873081.518,87.75,18.29,6.0,1,0.0,0.0
148120,2350,6452059.832,1873083.286,87.75,17.39,-8.97,1,0.0,0.0
148121,2351,6452060.439,1873084.884,87.75,16.25,-11.31,1,0.0,0.0
148122,2352,6452060.971,1873086.343,87.75,15.07,-12.1,1,0.0,0.0
148123,2353,6452061.516,1873087.606,87.75,14.28,-6.58,1,0.0,0.0
148124,2354,6452062.132,1873088.805,87.75,13.93,1.91,1,0.0,0.0
148125,2355,6452062.764,1873090.103,87.75,13.8,-1.01,1,0.0,0.0
148126,2356,6452063.367,1873091.342,87.75,13.67,-2.21,1,0.0,0.0
148127,2357,6452063.95,1873092.538,87.75,13.34,-3.85,1,0.0,0.0
148128,2358,6452064.541,1873093.751,87.75,12.68,-8.25,1,0.0,0.0
148129,2359,6452065.132,1873094.924,87.75,11.53,-11.22,1,0.0,0.0
148130,2360,6452065.65,1873095.897,87.75,9.87,-11.33,1,0.0,0.0
148131,2361,6452066.021,1873096.704,87.75,8.12,-11.27,1,0.0,0.0
148132,2362,6452066.28,1873097.322,87.75,6.89,-8.68,1,0.0,0.0
